"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUT","HOSPITALBED","ACUTE","1000HAB","A","2013",5.35,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1988",0.92,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1989",0.89,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1990",0.87,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1991",0.85,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1992",0.8,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1993",0.78,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1994",0.74,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1995",0.69,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1996",0.63,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1997",0.6,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1998",0.57,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1999",0.53,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2000",0.59,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2001",0.57,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2002",0.56,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2003",0.57,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2004",0.58,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2005",0.6,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2006",0.61,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2007",0.63,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2008",0.6,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2009",0.6,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2010",0.61,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2011",0.6,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2012",0.6,
"AUT","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2013",0.6,
"BEL","HOSPITALBED","TOT","1000HAB","A","1985",9.31,
"BEL","HOSPITALBED","TOT","1000HAB","A","1986",9.08,
"BEL","HOSPITALBED","TOT","1000HAB","A","1987",8.97,
"BEL","HOSPITALBED","TOT","1000HAB","A","1988",8.39,
"BEL","HOSPITALBED","TOT","1000HAB","A","1989",8.32,
"BEL","HOSPITALBED","TOT","1000HAB","A","1990",7.7,
"BEL","HOSPITALBED","TOT","1000HAB","A","1991",7.72,
"BEL","HOSPITALBED","TOT","1000HAB","A","1992",7.75,
"BEL","HOSPITALBED","TOT","1000HAB","A","1993",7.7,
"BEL","HOSPITALBED","TOT","1000HAB","A","1994",7.6,
"BEL","HOSPITALBED","TOT","1000HAB","A","1995",7.41,
"BEL","HOSPITALBED","TOT","1000HAB","A","1996",7.97,
"BEL","HOSPITALBED","TOT","1000HAB","A","1997",7.94,
"BEL","HOSPITALBED","TOT","1000HAB","A","1998",7.87,
"BEL","HOSPITALBED","TOT","1000HAB","A","1999",7.81,
"BEL","HOSPITALBED","TOT","1000HAB","A","2000",7.77,
"BEL","HOSPITALBED","TOT","1000HAB","A","2001",7.66,
"BEL","HOSPITALBED","TOT","1000HAB","A","2002",7.58,
"BEL","HOSPITALBED","TOT","1000HAB","A","2003",7.51,
"BEL","HOSPITALBED","TOT","1000HAB","A","2004",7.47,
"BEL","HOSPITALBED","TOT","1000HAB","A","2005",7.42,
"BEL","HOSPITALBED","TOT","1000HAB","A","2006",6.7,"B"
"BEL","HOSPITALBED","TOT","1000HAB","A","2007",6.63,
"BEL","HOSPITALBED","TOT","1000HAB","A","2008",6.57,
"BEL","HOSPITALBED","TOT","1000HAB","A","2009",6.51,
"BEL","HOSPITALBED","TOT","1000HAB","A","2010",6.44,
"BEL","HOSPITALBED","TOT","1000HAB","A","2011",6.35,
"BEL","HOSPITALBED","TOT","1000HAB","A","2012",6.29,
"BEL","HOSPITALBED","TOT","1000HAB","A","2013",6.25,
"BEL","HOSPITALBED","TOT","1000HAB","A","2014",6.2,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","1970",4.75,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","1980",5.47,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","1985",5.85,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","1986",5.86,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","1987",5.57,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","1988",5.02,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","1989",4.97,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","1990",5.2,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","1991",5.19,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","1992",5.16,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","1993",5.13,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","1994",5.1,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","1995",5.03,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","1996",4.96,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","1997",4.93,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","1998",4.85,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","1999",4.77,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","2000",4.72,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","2001",4.65,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","2002",4.59,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","2003",4.51,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","2004",4.47,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","2005",4.4,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","2006",4.34,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","2007",4.28,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","2008",4.24,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","2009",4.18,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","2010",4.12,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","2011",4.05,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","2012",3.99,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","2013",3.95,
"BEL","HOSPITALBED","ACUTE","1000HAB","A","2014",3.92,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1970",2.75,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1980",2.45,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1985",2.22,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1986",2.15,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1987",2.15,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1988",2.12,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1989",2.08,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1990",1.91,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1991",1.99,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1992",2.07,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1993",2.06,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1994",1.99,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1995",1.95,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1996",2.58,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1997",2.59,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1998",2.59,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","1999",2.59,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2000",2.59,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2001",2.52,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2002",2.48,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2003",2.48,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2004",2.48,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2005",2.5,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2006",1.83,"B"
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2007",1.8,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2008",1.8,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2009",1.79,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2010",1.77,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2011",1.75,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2012",1.74,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2013",1.74,
"BEL","HOSPITALBED","PSYCHIATRIC","1000HAB","A","2014",1.73,
"CAN","HOSPITALBED","TOT","1000HAB","A","1976",6.92,
"CAN","HOSPITALBED","TOT","1000HAB","A","1977",6.88,
"CAN","HOSPITALBED","TOT","1000HAB","A","1978",6.87,
"CAN","HOSPITALBED","TOT","1000HAB","A","1979",6.79,
"CAN","HOSPITALBED","TOT","1000HAB","A","1980",6.75,
"CAN","HOSPITALBED","TOT","1000HAB","A","1981",6.86,
"CAN","HOSPITALBED","TOT","1000HAB","A","1982",6.83,
"CAN","HOSPITALBED","TOT","1000HAB","A","1983",6.84,
"CAN","HOSPITALBED","TOT","1000HAB","A","1984",6.82,
"CAN","HOSPITALBED","TOT","1000HAB","A","1985",6.75,
"CAN","HOSPITALBED","TOT","1000HAB","A","1986",6.7,
"CAN","HOSPITALBED","TOT","1000HAB","A","1987",6.61,
"CAN","HOSPITALBED","TOT","1000HAB","A","1988",6.49,
"CAN","HOSPITALBED","TOT","1000HAB","A","1989",6.34,
"CAN","HOSPITALBED","TOT","1000HAB","A","1990",5.99,
"CAN","HOSPITALBED","TOT","1000HAB","A","1991",5.76,
"CAN","HOSPITALBED","TOT","1000HAB","A","1992",5.51,
"CAN","HOSPITALBED","TOT","1000HAB","A","1993",5.41,
"CAN","HOSPITALBED","TOT","1000HAB","A","1995",4.7,"B"
"CAN","HOSPITALBED","TOT","1000HAB","A","1996",4.57,
"CAN","HOSPITALBED","TOT","1000HAB","A","1997",4.55,
"CAN","HOSPITALBED","TOT","1000HAB","A","1998",4.38,
"CAN","HOSPITALBED","TOT","1000HAB","A","1999",3.92,
"CAN","HOSPITALBED","TOT","1000HAB","A","2000",3.77,
"CAN","HOSPITALBED","TOT","1000HAB","A","2001",3.69,
"CAN","HOSPITALBED","TOT","1000HAB","A","2002",3.64,
"CAN","HOSPITALBED","TOT","1000HAB","A","2003",3.5,
"CAN","HOSPITALBED","TOT","1000HAB","A","2004",3.44,
"CAN","HOSPITALBED","TOT","1000HAB","A","2005",3.1,"B"
"CAN","HOSPITALBED","TOT","1000HAB","A","2006",2.91,"B"
"CAN","HOSPITALBED","TOT","1000HAB","A","2007",2.88,
"CAN","HOSPITALBED","TOT","1000HAB","A","2008",2.75,
"CAN","HOSPITALBED","TOT","1000HAB","A","2009",2.72,
"CAN","HOSPITALBED","TOT","1000HAB","A","2010",2.77,
"CAN","HOSPITALBED","TOT","1000HAB","A","2011",2.74,
"CAN","HOSPITALBED","TOT","1000HAB","A","2012",2.68,"E"
"CAN","HOSPITALBED","ACUTE","1000HAB","A","1976",4.99,
"CAN","HOSPITALBED","ACUTE","1000HAB","A","1977",4.87,
"CAN","HOSPITALBED","ACUTE","1000HAB","A","1978",4.8,
"CAN","HOSPITALBED","ACUTE","1000HAB","A","1979",4.67,
"CAN","HOSPITALBED","ACUTE","1000HAB","A","1980",4.62,
"CAN","HOSPITALBED","ACUTE","1000HAB","A","1981",4.62,
"CAN","HOSPITALBED","ACUTE","1000HAB","A","1982",4.53,
"CAN","HOSPITALBED","ACUTE","1000HAB","A","1983",4.52,
"CAN","HOSPITALBED","ACUTE","1000HAB","A","1984",4.46,
"CAN","HOSPITALBED","ACUTE","1000HAB","A","1985",4.42,
"CAN","HOSPITALBED","ACUTE","1000HAB","A","1986",4.37,
"CAN","HOSPITALBED","ACUTE","1000HAB","A","1987",4.33,
"CAN","HOSPITALBED","ACUTE","1000HAB","A","1988",4.23,
"CAN","HOSPITALBED","ACUTE","1000HAB","A","1989",4.12,
"CAN","HOSPITALBED","ACUTE","1000HAB","A","1990",4.05,
"CAN","HOSPITALBED","ACUTE","1000HAB","A","1991",3.96,
