"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"DNK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2007",81.6,
"DNK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2008",81.7,
"DNK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2009",80.8,
"DNK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2010",80.1,
"DNK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2011",80.2,
"DNK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2012",79.6,
"DNK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2013",79,
"DNK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2014",78.9,
"FIN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2000",76.8,
"FIN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2001",77.2,
"FIN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2002",77.2,
"FIN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2003",76.9,
"FIN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2004",76.4,
"FIN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2005",76.8,
"FIN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2006",77,
"FIN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2007",75.5,
"FIN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2008",75.8,
"FIN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2009",74.7,
"FIN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2010",74.2,
"FIN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2011",75.1,
"FIN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2012",75.1,
"FIN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2013",75.1,
"FIN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2014",75.5,
"FRA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2000",69.2,
"FRA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2001",69.2,
"FRA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2002",69.6,
"FRA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2003",70.2,
"FRA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2004",70,
"FRA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2005",70.3,
"FRA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2006",70.3,
"FRA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2007",70.4,
"FRA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2008",70.5,
"FRA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2009",70.9,
"FRA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2010",70.9,
"FRA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2011",70.8,
"FRA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2012",71.4,
"FRA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2013",71.5,
"FRA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2014",71.8,
"DEU","NBORNPARTICIP","TOT","PC_NBORNLF","A","2000",72.1,
"DEU","NBORNPARTICIP","TOT","PC_NBORNLF","A","2001",72.3,
"DEU","NBORNPARTICIP","TOT","PC_NBORNLF","A","2002",72.4,
"DEU","NBORNPARTICIP","TOT","PC_NBORNLF","A","2003",72.8,
"DEU","NBORNPARTICIP","TOT","PC_NBORNLF","A","2004",72.8,
"DEU","NBORNPARTICIP","TOT","PC_NBORNLF","A","2005",74.6,
"DEU","NBORNPARTICIP","TOT","PC_NBORNLF","A","2006",75.8,
"DEU","NBORNPARTICIP","TOT","PC_NBORNLF","A","2007",76.4,
"DEU","NBORNPARTICIP","TOT","PC_NBORNLF","A","2008",76.6,
"DEU","NBORNPARTICIP","TOT","PC_NBORNLF","A","2009",77.1,
"DEU","NBORNPARTICIP","TOT","PC_NBORNLF","A","2010",77,
"DEU","NBORNPARTICIP","TOT","PC_NBORNLF","A","2011",77.3,
"DEU","NBORNPARTICIP","TOT","PC_NBORNLF","A","2012",77.4,
"DEU","NBORNPARTICIP","TOT","PC_NBORNLF","A","2013",77.9,
"DEU","NBORNPARTICIP","TOT","PC_NBORNLF","A","2014",78.5,
"GRC","NBORNPARTICIP","TOT","PC_NBORNLF","A","2000",63.5,
"GRC","NBORNPARTICIP","TOT","PC_NBORNLF","A","2001",62.7,
"GRC","NBORNPARTICIP","TOT","PC_NBORNLF","A","2002",63.5,
"GRC","NBORNPARTICIP","TOT","PC_NBORNLF","A","2003",64.5,
"GRC","NBORNPARTICIP","TOT","PC_NBORNLF","A","2004",66,
"GRC","NBORNPARTICIP","TOT","PC_NBORNLF","A","2005",66.2,
"GRC","NBORNPARTICIP","TOT","PC_NBORNLF","A","2006",66.5,
"GRC","NBORNPARTICIP","TOT","PC_NBORNLF","A","2007",66.5,
"GRC","NBORNPARTICIP","TOT","PC_NBORNLF","A","2008",66.5,
"GRC","NBORNPARTICIP","TOT","PC_NBORNLF","A","2009",66.9,
"GRC","NBORNPARTICIP","TOT","PC_NBORNLF","A","2010",67.3,
"GRC","NBORNPARTICIP","TOT","PC_NBORNLF","A","2011",66.8,
"GRC","NBORNPARTICIP","TOT","PC_NBORNLF","A","2012",67.2,
"GRC","NBORNPARTICIP","TOT","PC_NBORNLF","A","2013",66.5,
"GRC","NBORNPARTICIP","TOT","PC_NBORNLF","A","2014",66.5,
"HUN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2000",59.9,
"HUN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2001",59.5,
"HUN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2002",59.5,
"HUN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2003",60.5,
"HUN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2004",60.1,
"HUN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2005",61.3,
"HUN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2006",61.9,
"HUN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2007",61.8,
"HUN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2008",61.3,
"HUN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2009",61.4,
"HUN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2010",62.3,
"HUN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2011",62.6,
"HUN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2012",64.1,
"HUN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2013",64.9,
"HUN","NBORNPARTICIP","TOT","PC_NBORNLF","A","2014",66.8,
"ISL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2000",88.8,
"ISL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2001",88.5,
"ISL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2002",87.4,
"ISL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2003",87.8,
"ISL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2004",86.8,
"ISL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2005",86,
"ISL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2006",87.1,
"ISL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2007",86.9,
"ISL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2008",86.2,
"ISL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2009",84.3,
"ISL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2010",84.5,
"ISL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2011",84.4,
"ISL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2012",84.6,
"ISL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2013",85.6,
"ISL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2014",85.8,
"IRL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2000",67.4,
"IRL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2001",67.5,
"IRL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2002",67.9,
"IRL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2003",68.2,
"IRL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2004",68.7,
"IRL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2005",69.8,
"IRL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2006",70.5,
"IRL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2007",71.1,
"IRL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2008",70.8,
"IRL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2009",69.8,
"IRL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2010",69,
"IRL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2011",68.7,
"IRL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2012",68.7,
"IRL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2013",69.3,
"IRL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2014",69.5,
"ITA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2000",59.8,
"ITA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2001",60.2,
"ITA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2002",60.9,
"ITA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2003",61.5,
"ITA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2004",62.3,
"ITA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2005",61.9,
"ITA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2006",62,
"ITA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2007",61.7,
"ITA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2008",62.2,
"ITA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2009",61.5,
"ITA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2010",61.2,
"ITA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2011",61.3,
"ITA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2012",62.8,
"ITA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2013",62.6,
"ITA","NBORNPARTICIP","TOT","PC_NBORNLF","A","2014",63.1,
"LUX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2000",61.6,
"LUX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2001",59.8,
"LUX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2002",61.5,
"LUX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2003",60.2,
"LUX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2004",61.2,
"LUX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2005",62.1,
"LUX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2006",62,
"LUX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2007",61.4,
"LUX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2008",61.7,
"LUX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2009",64,
"LUX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2010",62.5,
"LUX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2011",61.7,
"LUX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2012",63.1,
"LUX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2013",62.9,
"LUX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2014",64.3,
"MEX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2005",62.4,
"MEX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2006",63.3,
"MEX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2007",63.5,
"MEX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2008",63.4,
"MEX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2009",63.5,
"MEX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2010",63.3,
"MEX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2011",63.5,
"MEX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2012",64.2,
"MEX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2013",64.1,
"MEX","NBORNPARTICIP","TOT","PC_NBORNLF","A","2014",63.6,
"NLD","NBORNPARTICIP","TOT","PC_NBORNLF","A","2000",76.7,
"NLD","NBORNPARTICIP","TOT","PC_NBORNLF","A","2001",77.1,
"NLD","NBORNPARTICIP","TOT","PC_NBORNLF","A","2002",78,
"NLD","NBORNPARTICIP","TOT","PC_NBORNLF","A","2003",78,
"NLD","NBORNPARTICIP","TOT","PC_NBORNLF","A","2004",78.2,
"NLD","NBORNPARTICIP","TOT","PC_NBORNLF","A","2005",78.3,
"NLD","NBORNPARTICIP","TOT","PC_NBORNLF","A","2006",78.7,
"NLD","NBORNPARTICIP","TOT","PC_NBORNLF","A","2007",79.5,
"NLD","NBORNPARTICIP","TOT","PC_NBORNLF","A","2008",80.3,
"NLD","NBORNPARTICIP","TOT","PC_NBORNLF","A","2009",80.7,
"NLD","NBORNPARTICIP","TOT","PC_NBORNLF","A","2010",79.5,
"NLD","NBORNPARTICIP","TOT","PC_NBORNLF","A","2011",79.5,
"NLD","NBORNPARTICIP","TOT","PC_NBORNLF","A","2012",80.4,
"NLD","NBORNPARTICIP","TOT","PC_NBORNLF","A","2013",80.9,
"NLD","NBORNPARTICIP","TOT","PC_NBORNLF","A","2014",80.7,
"NZL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2001",77.3,
"NZL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2002",78.2,
"NZL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2003",77.9,
"NZL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2004",78.2,
"NZL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2005",79.2,
"NZL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2006",79.5,
"NZL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2007",79.6,
"NZL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2008",79.5,
"NZL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2009",79.1,
"NZL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2010",78.9,
"NZL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2011",78.7,
"NZL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2012",78.1,
"NZL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2013",78.6,
"NZL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2014",79.9,
"NOR","NBORNPARTICIP","TOT","PC_NBORNLF","A","2000",81.2,
"NOR","NBORNPARTICIP","TOT","PC_NBORNLF","A","2001",80.9,
"NOR","NBORNPARTICIP","TOT","PC_NBORNLF","A","2002",81,
"NOR","NBORNPARTICIP","TOT","PC_NBORNLF","A","2003",79.4,
"NOR","NBORNPARTICIP","TOT","PC_NBORNLF","A","2004",79.2,
"NOR","NBORNPARTICIP","TOT","PC_NBORNLF","A","2005",79,
"NOR","NBORNPARTICIP","TOT","PC_NBORNLF","A","2006",78.6,
"NOR","NBORNPARTICIP","TOT","PC_NBORNLF","A","2007",79,
"NOR","NBORNPARTICIP","TOT","PC_NBORNLF","A","2008",80.1,
"NOR","NBORNPARTICIP","TOT","PC_NBORNLF","A","2009",79.1,
"NOR","NBORNPARTICIP","TOT","PC_NBORNLF","A","2010",78.5,
"NOR","NBORNPARTICIP","TOT","PC_NBORNLF","A","2011",77.9,
"NOR","NBORNPARTICIP","TOT","PC_NBORNLF","A","2012",78.3,
"NOR","NBORNPARTICIP","TOT","PC_NBORNLF","A","2013",78.5,
"NOR","NBORNPARTICIP","TOT","PC_NBORNLF","A","2014",78.4,
"POL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2001",64,
"POL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2002",64,
"POL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2003",64,
"POL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2004",63.9,
"POL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2005",64.6,
"POL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2006",63.5,
"POL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2007",63.3,
"POL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2008",63.9,
"POL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2009",64.7,
"POL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2010",65.3,
"POL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2011",65.7,
"POL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2012",66.5,
"POL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2013",67,
"POL","NBORNPARTICIP","TOT","PC_NBORNLF","A","2014",67.8,
"PRT","NBORNPARTICIP","TOT","PC_NBORNLF","A","2000",70.8,
"PRT","NBORNPARTICIP","TOT","PC_NBORNLF","A","2001",71.6,
"PRT","NBORNPARTICIP","TOT","PC_NBORNLF","A","2002",72.2,
"PRT","NBORNPARTICIP","TOT","PC_NBORNLF","A","2003",72.4,
"PRT","NBORNPARTICIP","TOT","PC_NBORNLF","A","2004",72.5,
"PRT","NBORNPARTICIP","TOT","PC_NBORNLF","A","2005",72.9,
"PRT","NBORNPARTICIP","TOT","PC_NBORNLF","A","2006",73.4,
"PRT","NBORNPARTICIP","TOT","PC_NBORNLF","A","2007",73.5,
"PRT","NBORNPARTICIP","TOT","PC_NBORNLF","A","2008",73.5,
"PRT","NBORNPARTICIP","TOT","PC_NBORNLF","A","2009",73.1,
"PRT","NBORNPARTICIP","TOT","PC_NBORNLF","A","2010",73.3,
"PRT","NBORNPARTICIP","TOT","PC_NBORNLF","A","2011",73.3,
"PRT","NBORNPARTICIP","TOT","PC_NBORNLF","A","2012",73.1,
"PRT","NBORNPARTICIP","TOT","PC_NBORNLF","A","2013",72.3,
"PRT","NBORNPARTICIP","TOT","PC_NBORNLF","A","2014",72.5,
"SVK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2001",70,
"SVK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2002",70,
"SVK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2003",69.8,
"SVK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2004",69.7,
"SVK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2005",69,
"SVK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2006",68.7,
"SVK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2007",68.3,
"SVK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2008",68.8,
"SVK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2009",68.4,
"SVK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2010",68.7,
"SVK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2011",68.7,
"SVK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2012",69.4,
"SVK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2013",69.8,
"SVK","NBORNPARTICIP","TOT","PC_NBORNLF","A","2014",70.3,
"ESP","NBORNPARTICIP","TOT","PC_NBORNLF","A","2000",64.9,
"ESP","NBORNPARTICIP","TOT","PC_NBORNLF","A","2001",63.9,
"ESP","NBORNPARTICIP","TOT","PC_NBORNLF","A","2002",65.3,
"ESP","NBORNPARTICIP","TOT","PC_NBORNLF","A","2003",66.5,
"ESP","NBORNPARTICIP","TOT","PC_NBORNLF","A","2004",67.5,
"ESP","NBORNPARTICIP","TOT","PC_NBORNLF","A","2005",68.6,
"ESP","NBORNPARTICIP","TOT","PC_NBORNLF","A","2006",69.6,
"ESP","NBORNPARTICIP","TOT","PC_NBORNLF","A","2007",70,
"ESP","NBORNPARTICIP","TOT","PC_NBORNLF","A","2008",71.1,
"ESP","NBORNPARTICIP","TOT","PC_NBORNLF","A","2009",71.5,
"ESP","NBORNPARTICIP","TOT","PC_NBORNLF","A","2010",72,
"ESP","NBORNPARTICIP","TOT","PC_NBORNLF","A","2011",72.4,
"ESP","NBORNPARTICIP","TOT","PC_NBORNLF","A","2012",72.9,
"ESP","NBORNPARTICIP","TOT","PC_NBORNLF","A","2013",73.3,
"ESP","NBORNPARTICIP","TOT","PC_NBORNLF","A","2014",73.4,
"SWE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2000",78.3,
"SWE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2001",79.4,
"SWE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2002",79.4,
"SWE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2003",79.3,
"SWE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2004",78.9,
"SWE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2005",80,
"SWE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2006",80.1,
"SWE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2007",80.5,
"SWE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2008",80.6,
"SWE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2009",80,
"SWE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2010",80.3,
"SWE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2011",81.1,
"SWE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2012",81.5,
"SWE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2013",82.5,
"SWE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2014",82.9,
"CHE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2001",81.8,
"CHE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2002",84.1,
"CHE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2003",82.2,
"CHE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2004",81.7,
"CHE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2005",81.7,
"CHE","NBORNPARTICIP","TOT","PC_NBORNLF","A","2006",82.1,
