"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CZE","PLI","TOT","OECDIDX","A","1997",39.7,
"CZE","PLI","TOT","OECDIDX","A","1998",44.1,
"CZE","PLI","TOT","OECDIDX","A","1999",41.7,
"CZE","PLI","TOT","OECDIDX","A","2000",39.4,
"CZE","PLI","TOT","OECDIDX","A","2001",41.9,
"CZE","PLI","TOT","OECDIDX","A","2002",48.7,
"CZE","PLI","TOT","OECDIDX","A","2003",51.1,
"CZE","PLI","TOT","OECDIDX","A","2004",54.6,
"CZE","PLI","TOT","OECDIDX","A","2005",58.8,
"CZE","PLI","TOT","OECDIDX","A","2006",62.2,
"CZE","PLI","TOT","OECDIDX","A","2007",66.3,
"CZE","PLI","TOT","OECDIDX","A","2008",78.8,
"CZE","PLI","TOT","OECDIDX","A","2009",71.8,
"CZE","PLI","TOT","OECDIDX","A","2010",71.4,
"CZE","PLI","TOT","OECDIDX","A","2011",72,
"CZE","PLI","TOT","OECDIDX","A","2012",67.3,
"CZE","PLI","TOT","OECDIDX","A","2013",66.5,
"CZE","PLI","TOT","OECDIDX","A","2014",63.7,
"CZE","PLI","TOT","OECDIDX","A","2015",59.1,
"DNK","PLI","TOT","OECDIDX","A","1997",127,
"DNK","PLI","TOT","OECDIDX","A","1998",128,
"DNK","PLI","TOT","OECDIDX","A","1999",124,
"DNK","PLI","TOT","OECDIDX","A","2000",111,
"DNK","PLI","TOT","OECDIDX","A","2001",114,
"DNK","PLI","TOT","OECDIDX","A","2002",117,
"DNK","PLI","TOT","OECDIDX","A","2003",133,
"DNK","PLI","TOT","OECDIDX","A","2004",138,
"DNK","PLI","TOT","OECDIDX","A","2005",141,
"DNK","PLI","TOT","OECDIDX","A","2006",140,
"DNK","PLI","TOT","OECDIDX","A","2007",146,
"DNK","PLI","TOT","OECDIDX","A","2008",148,
"DNK","PLI","TOT","OECDIDX","A","2009",144,
"DNK","PLI","TOT","OECDIDX","A","2010",135,
"DNK","PLI","TOT","OECDIDX","A","2011",135,
"DNK","PLI","TOT","OECDIDX","A","2012",129,
"DNK","PLI","TOT","OECDIDX","A","2013",133,
"DNK","PLI","TOT","OECDIDX","A","2014",136,
"DNK","PLI","TOT","OECDIDX","A","2015",125,
"FIN","PLI","TOT","OECDIDX","A","1997",113,
"FIN","PLI","TOT","OECDIDX","A","1998",114,
"FIN","PLI","TOT","OECDIDX","A","1999",109,
"FIN","PLI","TOT","OECDIDX","A","2000",98.1,
"FIN","PLI","TOT","OECDIDX","A","2001",101,
"FIN","PLI","TOT","OECDIDX","A","2002",105,
"FIN","PLI","TOT","OECDIDX","A","2003",117,
"FIN","PLI","TOT","OECDIDX","A","2004",119,
"FIN","PLI","TOT","OECDIDX","A","2005",120,
"FIN","PLI","TOT","OECDIDX","A","2006",119,
"FIN","PLI","TOT","OECDIDX","A","2007",124,
"FIN","PLI","TOT","OECDIDX","A","2008",127,
"FIN","PLI","TOT","OECDIDX","A","2009",124,
"FIN","PLI","TOT","OECDIDX","A","2010",118,
"FIN","PLI","TOT","OECDIDX","A","2011",120,
"FIN","PLI","TOT","OECDIDX","A","2012",115,
"FIN","PLI","TOT","OECDIDX","A","2013",122,
"FIN","PLI","TOT","OECDIDX","A","2014",125,
"FIN","PLI","TOT","OECDIDX","A","2015",114,
"FRA","PLI","TOT","OECDIDX","A","1997",109,
"FRA","PLI","TOT","OECDIDX","A","1998",110,
"FRA","PLI","TOT","OECDIDX","A","1999",104,
"FRA","PLI","TOT","OECDIDX","A","2000",92.6,
"FRA","PLI","TOT","OECDIDX","A","2001",92.1,
"FRA","PLI","TOT","OECDIDX","A","2002",94.8,
"FRA","PLI","TOT","OECDIDX","A","2003",109,
"FRA","PLI","TOT","OECDIDX","A","2004",115,
"FRA","PLI","TOT","OECDIDX","A","2005",113,
"FRA","PLI","TOT","OECDIDX","A","2006",113,
"FRA","PLI","TOT","OECDIDX","A","2007",118,
"FRA","PLI","TOT","OECDIDX","A","2008",122,
"FRA","PLI","TOT","OECDIDX","A","2009",118,
"FRA","PLI","TOT","OECDIDX","A","2010",111,
"FRA","PLI","TOT","OECDIDX","A","2011",112,
"FRA","PLI","TOT","OECDIDX","A","2012",107,
"FRA","PLI","TOT","OECDIDX","A","2013",110,
"FRA","PLI","TOT","OECDIDX","A","2014",111,
"FRA","PLI","TOT","OECDIDX","A","2015",102,
"DEU","PLI","TOT","OECDIDX","A","1997",111,
"DEU","PLI","TOT","OECDIDX","A","1998",113,
"DEU","PLI","TOT","OECDIDX","A","1999",106,
"DEU","PLI","TOT","OECDIDX","A","2000",95.3,
"DEU","PLI","TOT","OECDIDX","A","2001",95.9,
"DEU","PLI","TOT","OECDIDX","A","2002",98.7,
"DEU","PLI","TOT","OECDIDX","A","2003",106,
"DEU","PLI","TOT","OECDIDX","A","2004",109,
"DEU","PLI","TOT","OECDIDX","A","2005",106,
"DEU","PLI","TOT","OECDIDX","A","2006",105,
"DEU","PLI","TOT","OECDIDX","A","2007",110,
"DEU","PLI","TOT","OECDIDX","A","2008",112,
"DEU","PLI","TOT","OECDIDX","A","2009",111,
"DEU","PLI","TOT","OECDIDX","A","2010",103,
"DEU","PLI","TOT","OECDIDX","A","2011",104,
"DEU","PLI","TOT","OECDIDX","A","2012",99.4,
"DEU","PLI","TOT","OECDIDX","A","2013",104,
"DEU","PLI","TOT","OECDIDX","A","2014",105,
"DEU","PLI","TOT","OECDIDX","A","2015",97.3,
"GRC","PLI","TOT","OECDIDX","A","1997",77.9,
"GRC","PLI","TOT","OECDIDX","A","1998",78.2,
"GRC","PLI","TOT","OECDIDX","A","1999",77.3,
"GRC","PLI","TOT","OECDIDX","A","2000",67.6,
"GRC","PLI","TOT","OECDIDX","A","2001",67.3,
"GRC","PLI","TOT","OECDIDX","A","2002",69.1,
"GRC","PLI","TOT","OECDIDX","A","2003",79.8,
"GRC","PLI","TOT","OECDIDX","A","2004",84.8,
"GRC","PLI","TOT","OECDIDX","A","2005",87.4,
"GRC","PLI","TOT","OECDIDX","A","2006",87.9,
"GRC","PLI","TOT","OECDIDX","A","2007",95,
"GRC","PLI","TOT","OECDIDX","A","2008",96.8,
"GRC","PLI","TOT","OECDIDX","A","2009",95.5,
"GRC","PLI","TOT","OECDIDX","A","2010",90.9,
"GRC","PLI","TOT","OECDIDX","A","2011",92.5,
"GRC","PLI","TOT","OECDIDX","A","2012",84.3,
"GRC","PLI","TOT","OECDIDX","A","2013",82.4,
"GRC","PLI","TOT","OECDIDX","A","2014",82.3,
"GRC","PLI","TOT","OECDIDX","A","2015",73.5,
"HUN","PLI","TOT","OECDIDX","A","1997",45.1,
"HUN","PLI","TOT","OECDIDX","A","1998",45,
"HUN","PLI","TOT","OECDIDX","A","1999",43.4,
"HUN","PLI","TOT","OECDIDX","A","2000",40.9,
"HUN","PLI","TOT","OECDIDX","A","2001",43.3,
"HUN","PLI","TOT","OECDIDX","A","2002",49.6,
"HUN","PLI","TOT","OECDIDX","A","2003",55.2,
"HUN","PLI","TOT","OECDIDX","A","2004",61.1,
"HUN","PLI","TOT","OECDIDX","A","2005",63.4,
"HUN","PLI","TOT","OECDIDX","A","2006",61.2,
"HUN","PLI","TOT","OECDIDX","A","2007",69,
"HUN","PLI","TOT","OECDIDX","A","2008",70.9,
"HUN","PLI","TOT","OECDIDX","A","2009",61.1,
"HUN","PLI","TOT","OECDIDX","A","2010",59,
"HUN","PLI","TOT","OECDIDX","A","2011",59,
"HUN","PLI","TOT","OECDIDX","A","2012",55.6,
"HUN","PLI","TOT","OECDIDX","A","2013",57,
"HUN","PLI","TOT","OECDIDX","A","2014",57,
"HUN","PLI","TOT","OECDIDX","A","2015",52.3,
"ISL","PLI","TOT","OECDIDX","A","1997",104,
"ISL","PLI","TOT","OECDIDX","A","1998",112,
"ISL","PLI","TOT","OECDIDX","A","1999",112,
"ISL","PLI","TOT","OECDIDX","A","2000",115,
"ISL","PLI","TOT","OECDIDX","A","2001",102,
"ISL","PLI","TOT","OECDIDX","A","2002",111,
"ISL","PLI","TOT","OECDIDX","A","2003",126,
"ISL","PLI","TOT","OECDIDX","A","2004",132,
"ISL","PLI","TOT","OECDIDX","A","2005",155,
"ISL","PLI","TOT","OECDIDX","A","2006",153,
"ISL","PLI","TOT","OECDIDX","A","2007",170,
"ISL","PLI","TOT","OECDIDX","A","2008",126,
"ISL","PLI","TOT","OECDIDX","A","2009",99.6,
"ISL","PLI","TOT","OECDIDX","A","2010",105,
"ISL","PLI","TOT","OECDIDX","A","2011",110,
"ISL","PLI","TOT","OECDIDX","A","2012",108,
"ISL","PLI","TOT","OECDIDX","A","2013",112,
"ISL","PLI","TOT","OECDIDX","A","2014",121,
"ISL","PLI","TOT","OECDIDX","A","2015",123,
"IRL","PLI","TOT","OECDIDX","A","1997",101,
"IRL","PLI","TOT","OECDIDX","A","1998",101,
"IRL","PLI","TOT","OECDIDX","A","1999",101,
"IRL","PLI","TOT","OECDIDX","A","2000",94.8,
"IRL","PLI","TOT","OECDIDX","A","2001",99.6,
"IRL","PLI","TOT","OECDIDX","A","2002",105,
"IRL","PLI","TOT","OECDIDX","A","2003",118,
"IRL","PLI","TOT","OECDIDX","A","2004",123,
"IRL","PLI","TOT","OECDIDX","A","2005",124,
"IRL","PLI","TOT","OECDIDX","A","2006",124,
"IRL","PLI","TOT","OECDIDX","A","2007",127,
"IRL","PLI","TOT","OECDIDX","A","2008",131,
"IRL","PLI","TOT","OECDIDX","A","2009",122,
"IRL","PLI","TOT","OECDIDX","A","2010",109,
"IRL","PLI","TOT","OECDIDX","A","2011",110,
"IRL","PLI","TOT","OECDIDX","A","2012",105,
"IRL","PLI","TOT","OECDIDX","A","2013",110,
"IRL","PLI","TOT","OECDIDX","A","2014",112,
"IRL","PLI","TOT","OECDIDX","A","2015",105,
"ITA","PLI","TOT","OECDIDX","A","1997",92,
"ITA","PLI","TOT","OECDIDX","A","1998",92.4,
"ITA","PLI","TOT","OECDIDX","A","1999",88.9,
"ITA","PLI","TOT","OECDIDX","A","2000",80.6,
"ITA","PLI","TOT","OECDIDX","A","2001",81,
"ITA","PLI","TOT","OECDIDX","A","2002",88.6,
"ITA","PLI","TOT","OECDIDX","A","2003",99,
"ITA","PLI","TOT","OECDIDX","A","2004",106,
"ITA","PLI","TOT","OECDIDX","A","2005",106,
"ITA","PLI","TOT","OECDIDX","A","2006",105,
"ITA","PLI","TOT","OECDIDX","A","2007",108,
"ITA","PLI","TOT","OECDIDX","A","2008",109,
"ITA","PLI","TOT","OECDIDX","A","2009",107,
"ITA","PLI","TOT","OECDIDX","A","2010",101,
"ITA","PLI","TOT","OECDIDX","A","2011",102,
"ITA","PLI","TOT","OECDIDX","A","2012",95.5,
"ITA","PLI","TOT","OECDIDX","A","2013",99.9,
"ITA","PLI","TOT","OECDIDX","A","2014",101,
"ITA","PLI","TOT","OECDIDX","A","2015",92.4,
"JPN","PLI","TOT","OECDIDX","A","1997",138,
"JPN","PLI","TOT","OECDIDX","A","1998",130,
"JPN","PLI","TOT","OECDIDX","A","1999",145,
"JPN","PLI","TOT","OECDIDX","A","2000",154,
"JPN","PLI","TOT","OECDIDX","A","2001",138,
"JPN","PLI","TOT","OECDIDX","A","2002",128,
"JPN","PLI","TOT","OECDIDX","A","2003",124,
"JPN","PLI","TOT","OECDIDX","A","2004",122,
"JPN","PLI","TOT","OECDIDX","A","2005",116,
"JPN","PLI","TOT","OECDIDX","A","2006",107,
"JPN","PLI","TOT","OECDIDX","A","2007",98.6,
"JPN","PLI","TOT","OECDIDX","A","2008",107,
"JPN","PLI","TOT","OECDIDX","A","2009",122,
"JPN","PLI","TOT","OECDIDX","A","2010",124,
"JPN","PLI","TOT","OECDIDX","A","2011",128,
"JPN","PLI","TOT","OECDIDX","A","2012",129,
"JPN","PLI","TOT","OECDIDX","A","2013",106,
"JPN","PLI","TOT","OECDIDX","A","2014",101,
"JPN","PLI","TOT","OECDIDX","A","2015",98,
"KOR","PLI","TOT","OECDIDX","A","1997",78,
"KOR","PLI","TOT","OECDIDX","A","1998",56.7,
"KOR","PLI","TOT","OECDIDX","A","1999",64.7,
"KOR","PLI","TOT","OECDIDX","A","2000",70.7,
"KOR","PLI","TOT","OECDIDX","A","2001",65.8,
"KOR","PLI","TOT","OECDIDX","A","2002",68.5,
"KOR","PLI","TOT","OECDIDX","A","2003",68.4,
"KOR","PLI","TOT","OECDIDX","A","2004",68,
"KOR","PLI","TOT","OECDIDX","A","2005",75.8,
"KOR","PLI","TOT","OECDIDX","A","2006",81,
"KOR","PLI","TOT","OECDIDX","A","2007",80,
"KOR","PLI","TOT","OECDIDX","A","2008",67.2,
"KOR","PLI","TOT","OECDIDX","A","2009",63.6,
"KOR","PLI","TOT","OECDIDX","A","2010",71.1,
"KOR","PLI","TOT","OECDIDX","A","2011",73.3,
"KOR","PLI","TOT","OECDIDX","A","2012",74.7,
"KOR","PLI","TOT","OECDIDX","A","2013",80.3,
"KOR","PLI","TOT","OECDIDX","A","2014",85.4,
"KOR","PLI","TOT","OECDIDX","A","2015",88.2,
"LUX","PLI","TOT","OECDIDX","A","1997",107,
"LUX","PLI","TOT","OECDIDX","A","1998",108,
"LUX","PLI","TOT","OECDIDX","A","1999",102,
"LUX","PLI","TOT","OECDIDX","A","2000",92.6,
"LUX","PLI","TOT","OECDIDX","A","2001",95.1,
"LUX","PLI","TOT","OECDIDX","A","2002",97.9,
"LUX","PLI","TOT","OECDIDX","A","2003",109,
"LUX","PLI","TOT","OECDIDX","A","2004",112,
"LUX","PLI","TOT","OECDIDX","A","2005",117,
"LUX","PLI","TOT","OECDIDX","A","2006",115,
"LUX","PLI","TOT","OECDIDX","A","2007",122,
"LUX","PLI","TOT","OECDIDX","A","2008",125,
"LUX","PLI","TOT","OECDIDX","A","2009",124,
"LUX","PLI","TOT","OECDIDX","A","2010",119,
"LUX","PLI","TOT","OECDIDX","A","2011",118,
"LUX","PLI","TOT","OECDIDX","A","2012",114,
"LUX","PLI","TOT","OECDIDX","A","2013",120,
"LUX","PLI","TOT","OECDIDX","A","2014",121,
"LUX","PLI","TOT","OECDIDX","A","2015",113,
"MEX","PLI","TOT","OECDIDX","A","1997",54.4,
"MEX","PLI","TOT","OECDIDX","A","1998",55.7,
"MEX","PLI","TOT","OECDIDX","A","1999",60.1,
"MEX","PLI","TOT","OECDIDX","A","2000",69,
"MEX","PLI","TOT","OECDIDX","A","2001",75.7,
"MEX","PLI","TOT","OECDIDX","A","2002",75.5,
"MEX","PLI","TOT","OECDIDX","A","2003",64.8,
"MEX","PLI","TOT","OECDIDX","A","2004",62.4,
"MEX","PLI","TOT","OECDIDX","A","2005",64.4,
"MEX","PLI","TOT","OECDIDX","A","2006",66,
"MEX","PLI","TOT","OECDIDX","A","2007",64.9,
"MEX","PLI","TOT","OECDIDX","A","2008",63.3,
"MEX","PLI","TOT","OECDIDX","A","2009",54.2,
"MEX","PLI","TOT","OECDIDX","A","2010",59.4,
"MEX","PLI","TOT","OECDIDX","A","2011",58.7,
"MEX","PLI","TOT","OECDIDX","A","2012",58.8,
"MEX","PLI","TOT","OECDIDX","A","2013",63.3,
"MEX","PLI","TOT","OECDIDX","A","2014",60.8,
"MEX","PLI","TOT","OECDIDX","A","2015",58.1,
"NLD","PLI","TOT","OECDIDX","A","1997",102,
"NLD","PLI","TOT","OECDIDX","A","1998",103,
"NLD","PLI","TOT","OECDIDX","A","1999",98.5,
"NLD","PLI","TOT","OECDIDX","A","2000",88,
"NLD","PLI","TOT","OECDIDX","A","2001",90.9,
"NLD","PLI","TOT","OECDIDX","A","2002",94.5,
"NLD","PLI","TOT","OECDIDX","A","2003",107,
"NLD","PLI","TOT","OECDIDX","A","2004",111,
"NLD","PLI","TOT","OECDIDX","A","2005",110,
"NLD","PLI","TOT","OECDIDX","A","2006",109,
"NLD","PLI","TOT","OECDIDX","A","2007",113,
"NLD","PLI","TOT","OECDIDX","A","2008",116,
"NLD","PLI","TOT","OECDIDX","A","2009",115,
"NLD","PLI","TOT","OECDIDX","A","2010",110,
"NLD","PLI","TOT","OECDIDX","A","2011",110,
"NLD","PLI","TOT","OECDIDX","A","2012",105,
"NLD","PLI","TOT","OECDIDX","A","2013",108,
"NLD","PLI","TOT","OECDIDX","A","2014",110,
"NLD","PLI","TOT","OECDIDX","A","2015",100,
"NZL","PLI","TOT","OECDIDX","A","1997",94.8,
"NZL","PLI","TOT","OECDIDX","A","1998",79.4,
"NZL","PLI","TOT","OECDIDX","A","1999",77.4,
"NZL","PLI","TOT","OECDIDX","A","2000",70.2,
"NZL","PLI","TOT","OECDIDX","A","2001",69.5,
"NZL","PLI","TOT","OECDIDX","A","2002",75.6,
"NZL","PLI","TOT","OECDIDX","A","2003",89.4,
"NZL","PLI","TOT","OECDIDX","A","2004",98.1,
"NZL","PLI","TOT","OECDIDX","A","2005",106,
"NZL","PLI","TOT","OECDIDX","A","2006",96.3,
"NZL","PLI","TOT","OECDIDX","A","2007",107,
"NZL","PLI","TOT","OECDIDX","A","2008",98.8,
"NZL","PLI","TOT","OECDIDX","A","2009",90.4,
"NZL","PLI","TOT","OECDIDX","A","2010",105,
"NZL","PLI","TOT","OECDIDX","A","2011",112,
"NZL","PLI","TOT","OECDIDX","A","2012",119,
"NZL","PLI","TOT","OECDIDX","A","2013",117,
"NZL","PLI","TOT","OECDIDX","A","2014",120,
"NZL","PLI","TOT","OECDIDX","A","2015",111,
"NOR","PLI","TOT","OECDIDX","A","1997",127,
"NOR","PLI","TOT","OECDIDX","A","1998",127,
"NOR","PLI","TOT","OECDIDX","A","1999",122,
"NOR","PLI","TOT","OECDIDX","A","2000",111,
"NOR","PLI","TOT","OECDIDX","A","2001",114,
"NOR","PLI","TOT","OECDIDX","A","2002",127,
"NOR","PLI","TOT","OECDIDX","A","2003",132,
"NOR","PLI","TOT","OECDIDX","A","2004",131,
"NOR","PLI","TOT","OECDIDX","A","2005",136,
"NOR","PLI","TOT","OECDIDX","A","2006",136,
"NOR","PLI","TOT","OECDIDX","A","2007",145,
"NOR","PLI","TOT","OECDIDX","A","2008",146,
"NOR","PLI","TOT","OECDIDX","A","2009",140,
"NOR","PLI","TOT","OECDIDX","A","2010",146,
"NOR","PLI","TOT","OECDIDX","A","2011",152,
"NOR","PLI","TOT","OECDIDX","A","2012",153,
"NOR","PLI","TOT","OECDIDX","A","2013",155,
"NOR","PLI","TOT","OECDIDX","A","2014",151,
"NOR","PLI","TOT","OECDIDX","A","2015",127,
"POL","PLI","TOT","OECDIDX","A","1997",45.9,
"POL","PLI","TOT","OECDIDX","A","1998",48.9,
"POL","PLI","TOT","OECDIDX","A","1999",44.7,
"POL","PLI","TOT","OECDIDX","A","2000",45.3,
"POL","PLI","TOT","OECDIDX","A","2001",51,
"POL","PLI","TOT","OECDIDX","A","2002",49.9,
"POL","PLI","TOT","OECDIDX","A","2003",48.6,
"POL","PLI","TOT","OECDIDX","A","2004",49.9,
"POL","PLI","TOT","OECDIDX","A","2005",56.9,
"POL","PLI","TOT","OECDIDX","A","2006",59.5,
"POL","PLI","TOT","OECDIDX","A","2007",64.3,
"POL","PLI","TOT","OECDIDX","A","2008",72.7,
"POL","PLI","TOT","OECDIDX","A","2009",58.9,
"POL","PLI","TOT","OECDIDX","A","2010",59,
"POL","PLI","TOT","OECDIDX","A","2011",58.6,
"POL","PLI","TOT","OECDIDX","A","2012",54.8,
"POL","PLI","TOT","OECDIDX","A","2013",56.8,
"POL","PLI","TOT","OECDIDX","A","2014",57.8,
"POL","PLI","TOT","OECDIDX","A","2015",52.7,
"PRT","PLI","TOT","OECDIDX","A","1997",76.2,
"PRT","PLI","TOT","OECDIDX","A","1998",79,
"PRT","PLI","TOT","OECDIDX","A","1999",75.7,
"PRT","PLI","TOT","OECDIDX","A","2000",69,
"PRT","PLI","TOT","OECDIDX","A","2001",70.8,
"PRT","PLI","TOT","OECDIDX","A","2002",74.2,
"PRT","PLI","TOT","OECDIDX","A","2003",81.8,
"PRT","PLI","TOT","OECDIDX","A","2004",87.3,
"PRT","PLI","TOT","OECDIDX","A","2005",83.8,
"PRT","PLI","TOT","OECDIDX","A","2006",83.2,
"PRT","PLI","TOT","OECDIDX","A","2007",87.2,
"PRT","PLI","TOT","OECDIDX","A","2008",89.7,
"PRT","PLI","TOT","OECDIDX","A","2009",86.7,
"PRT","PLI","TOT","OECDIDX","A","2010",81.8,
"PRT","PLI","TOT","OECDIDX","A","2011",81.9,
"PRT","PLI","TOT","OECDIDX","A","2012",74.7,
"PRT","PLI","TOT","OECDIDX","A","2013",78.1,
"PRT","PLI","TOT","OECDIDX","A","2014",78.4,
"PRT","PLI","TOT","OECDIDX","A","2015",72.2,
"SVK","PLI","TOT","OECDIDX","A","1997",40.4,
"SVK","PLI","TOT","OECDIDX","A","1998",41.2,
"SVK","PLI","TOT","OECDIDX","A","1999",37.2,
"SVK","PLI","TOT","OECDIDX","A","2000",36.8,
"SVK","PLI","TOT","OECDIDX","A","2001",36.4,
"SVK","PLI","TOT","OECDIDX","A","2002",39,
"SVK","PLI","TOT","OECDIDX","A","2003",46.7,
"SVK","PLI","TOT","OECDIDX","A","2004",52.5,
"SVK","PLI","TOT","OECDIDX","A","2005",54.1,
"SVK","PLI","TOT","OECDIDX","A","2006",56.4,
"SVK","PLI","TOT","OECDIDX","A","2007",64.3,
"SVK","PLI","TOT","OECDIDX","A","2008",70.8,
"SVK","PLI","TOT","OECDIDX","A","2009",70,
"SVK","PLI","TOT","OECDIDX","A","2010",66.1,
"SVK","PLI","TOT","OECDIDX","A","2011",68.5,
"SVK","PLI","TOT","OECDIDX","A","2012",64.9,
"SVK","PLI","TOT","OECDIDX","A","2013",66.7,
"SVK","PLI","TOT","OECDIDX","A","2014",66.6,
"SVK","PLI","TOT","OECDIDX","A","2015",60.5,
"ESP","PLI","TOT","OECDIDX","A","1997",81,
"ESP","PLI","TOT","OECDIDX","A","1998",82.1,
"ESP","PLI","TOT","OECDIDX","A","1999",79.6,
"ESP","PLI","TOT","OECDIDX","A","2000",72.4,
"ESP","PLI","TOT","OECDIDX","A","2001",74.2,
"ESP","PLI","TOT","OECDIDX","A","2002",76.8,
"ESP","PLI","TOT","OECDIDX","A","2003",87.3,
"ESP","PLI","TOT","OECDIDX","A","2004",92.5,
"ESP","PLI","TOT","OECDIDX","A","2005",93.6,
"ESP","PLI","TOT","OECDIDX","A","2006",92.4,
"ESP","PLI","TOT","OECDIDX","A","2007",96.3,
"ESP","PLI","TOT","OECDIDX","A","2008",99.5,
"ESP","PLI","TOT","OECDIDX","A","2009",97.1,
"ESP","PLI","TOT","OECDIDX","A","2010",92.9,
"ESP","PLI","TOT","OECDIDX","A","2011",93,
"ESP","PLI","TOT","OECDIDX","A","2012",87.5,
"ESP","PLI","TOT","OECDIDX","A","2013",90.2,
"ESP","PLI","TOT","OECDIDX","A","2014",90.1,
"ESP","PLI","TOT","OECDIDX","A","2015",82.4,
"SWE","PLI","TOT","OECDIDX","A","1997",121,
"SWE","PLI","TOT","OECDIDX","A","1998",121,
"SWE","PLI","TOT","OECDIDX","A","1999",115,
"SWE","PLI","TOT","OECDIDX","A","2000",107,
"SWE","PLI","TOT","OECDIDX","A","2001",101,
"SWE","PLI","TOT","OECDIDX","A","2002",107,
"SWE","PLI","TOT","OECDIDX","A","2003",119,
