"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","CPIFORECAST","TOT","AGRWTH","A","2005",2.6283240569,
"AUS","CPIFORECAST","TOT","AGRWTH","A","2006",3.5854172944,
"AUS","CPIFORECAST","TOT","AGRWTH","A","2007",2.3269342641,
"AUS","CPIFORECAST","TOT","AGRWTH","A","2008",4.3774872086,
"AUS","CPIFORECAST","TOT","AGRWTH","A","2009",1.74291939,
"AUS","CPIFORECAST","TOT","AGRWTH","A","2010",2.8907922912,
"AUS","CPIFORECAST","TOT","AGRWTH","A","2011",3.3558792924,
"AUS","CPIFORECAST","TOT","AGRWTH","A","2012",1.7115529826,
"AUS","CPIFORECAST","TOT","AGRWTH","A","2013",2.4251422915,
"AUS","CPIFORECAST","TOT","AGRWTH","A","2014",2.488523798,
"AUS","CPIFORECAST","TOT","AGRWTH","A","2015",1.5679744147,
"AUS","CPIFORECAST","TOT","AGRWTH","A","2016",2.1129177833,
"AUS","CPIFORECAST","TOT","AGRWTH","A","2017",2.5189952158,
"CAN","CPIFORECAST","TOT","AGRWTH","A","1993",1.8654494939,
"CAN","CPIFORECAST","TOT","AGRWTH","A","1994",0.1363724917,
"CAN","CPIFORECAST","TOT","AGRWTH","A","1995",2.1887159533,
"CAN","CPIFORECAST","TOT","AGRWTH","A","1996",1.5801999048,
"CAN","CPIFORECAST","TOT","AGRWTH","A","1997",1.6118451879,
"CAN","CPIFORECAST","TOT","AGRWTH","A","1998",0.986811768,
"CAN","CPIFORECAST","TOT","AGRWTH","A","1999",1.7442922374,
"CAN","CPIFORECAST","TOT","AGRWTH","A","2000",2.7376357598,
"CAN","CPIFORECAST","TOT","AGRWTH","A","2001",2.5074261751,
"CAN","CPIFORECAST","TOT","AGRWTH","A","2002",2.2756328305,
"CAN","CPIFORECAST","TOT","AGRWTH","A","2003",2.7416666667,
"CAN","CPIFORECAST","TOT","AGRWTH","A","2004",1.8411874442,
"CAN","CPIFORECAST","TOT","AGRWTH","A","2005",2.2300095572,
"CAN","CPIFORECAST","TOT","AGRWTH","A","2006",2.0177625428,
"CAN","CPIFORECAST","TOT","AGRWTH","A","2007",2.1305841924,
"CAN","CPIFORECAST","TOT","AGRWTH","A","2008",2.3852250636,
"CAN","CPIFORECAST","TOT","AGRWTH","A","2009",0.2994230629,
"CAN","CPIFORECAST","TOT","AGRWTH","A","2010",1.7693315858,
"CAN","CPIFORECAST","TOT","AGRWTH","A","2011",2.8904629033,
"CAN","CPIFORECAST","TOT","AGRWTH","A","2012",1.529796259,
"CAN","CPIFORECAST","TOT","AGRWTH","A","2013",0.9519895898,
"CAN","CPIFORECAST","TOT","AGRWTH","A","2014",1.8995929444,
"CAN","CPIFORECAST","TOT","AGRWTH","A","2015",1.1553250539,
"CAN","CPIFORECAST","TOT","AGRWTH","A","2016",2.0255762282,
"CAN","CPIFORECAST","TOT","AGRWTH","A","2017",2.3034233254,
"CZE","CPIFORECAST","TOT","AGRWTH","A","1994",10.039424223,
"CZE","CPIFORECAST","TOT","AGRWTH","A","1995",9.0314280953,
"CZE","CPIFORECAST","TOT","AGRWTH","A","1996",8.766946417,
"CZE","CPIFORECAST","TOT","AGRWTH","A","1997",8.5944919278,
"CZE","CPIFORECAST","TOT","AGRWTH","A","1998",10.7017927416,
"CZE","CPIFORECAST","TOT","AGRWTH","A","1999",2.1032882394,
"CZE","CPIFORECAST","TOT","AGRWTH","A","2000",3.8007736944,
"CZE","CPIFORECAST","TOT","AGRWTH","A","2001",4.6771638871,
"CZE","CPIFORECAST","TOT","AGRWTH","A","2002",1.8780596351,
"CZE","CPIFORECAST","TOT","AGRWTH","A","2003",0.1135767954,
"CZE","CPIFORECAST","TOT","AGRWTH","A","2004",2.7751112663,
"CZE","CPIFORECAST","TOT","AGRWTH","A","2005",1.8425745096,
"CZE","CPIFORECAST","TOT","AGRWTH","A","2006",2.5429381357,
"CZE","CPIFORECAST","TOT","AGRWTH","A","2007",2.8620213025,
"CZE","CPIFORECAST","TOT","AGRWTH","A","2008",6.3394198087,
"CZE","CPIFORECAST","TOT","AGRWTH","A","2009",1.0332267896,
"CZE","CPIFORECAST","TOT","AGRWTH","A","2010",1.4640965274,
"CZE","CPIFORECAST","TOT","AGRWTH","A","2011",1.9287941411,
"CZE","CPIFORECAST","TOT","AGRWTH","A","2012",3.2937326599,
"CZE","CPIFORECAST","TOT","AGRWTH","A","2013",1.4187327824,
"CZE","CPIFORECAST","TOT","AGRWTH","A","2014",0.3531169339,
"CZE","CPIFORECAST","TOT","AGRWTH","A","2015",0.4104373999,
"CZE","CPIFORECAST","TOT","AGRWTH","A","2016",1.2523387546,
"CZE","CPIFORECAST","TOT","AGRWTH","A","2017",1.9537604466,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1968",8.0051866521,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1969",3.4879312524,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1970",6.5148369764,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1971",5.8698767555,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1972",6.5623477178,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1973",9.3033890554,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1974",15.2751952399,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1975",9.6056133559,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1976",9.0103016924,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1977",10.9222383476,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1978",10.2136457615,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1979",9.6110555278,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1980",12.3053226082,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1981",11.7673879915,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1982",10.120823389,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1983",6.9082289197,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1984",6.2907823883,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1985",4.6787459769,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1986",3.6781870979,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1987",4.0199901148,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1988",4.5351354205,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1989",4.7727272727,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1990",2.6416003856,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1991",2.3951533368,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1992",2.0960418291,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1993",1.2578616352,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1994",1.992014197,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1995",2.0836052025,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1996",2.1262996421,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1997",2.1821671465,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1998",1.8456512862,
"DNK","CPIFORECAST","TOT","AGRWTH","A","1999",2.4977948841,
"DNK","CPIFORECAST","TOT","AGRWTH","A","2000",2.9032770874,
"DNK","CPIFORECAST","TOT","AGRWTH","A","2001",2.35,
"DNK","CPIFORECAST","TOT","AGRWTH","A","2002",2.4263149324,
"DNK","CPIFORECAST","TOT","AGRWTH","A","2003",2.0906200318,
"DNK","CPIFORECAST","TOT","AGRWTH","A","2004",1.1601650705,
"DNK","CPIFORECAST","TOT","AGRWTH","A","2005",1.8088054187,
"DNK","CPIFORECAST","TOT","AGRWTH","A","2006",1.8900733348,
"DNK","CPIFORECAST","TOT","AGRWTH","A","2007",1.7140313126,
"DNK","CPIFORECAST","TOT","AGRWTH","A","2008",3.3994747593,
"DNK","CPIFORECAST","TOT","AGRWTH","A","2009",1.3263722308,
"DNK","CPIFORECAST","TOT","AGRWTH","A","2010",2.2977301212,
"DNK","CPIFORECAST","TOT","AGRWTH","A","2011",2.7566022325,
"DNK","CPIFORECAST","TOT","AGRWTH","A","2012",2.411075048,
"DNK","CPIFORECAST","TOT","AGRWTH","A","2013",0.7826143199,
"DNK","CPIFORECAST","TOT","AGRWTH","A","2014",0.5647542033,
"DNK","CPIFORECAST","TOT","AGRWTH","A","2015",0.4912288481,
"DNK","CPIFORECAST","TOT","AGRWTH","A","2016",0.9303161395,
"DNK","CPIFORECAST","TOT","AGRWTH","A","2017",1.3841625843,
"HUN","CPIFORECAST","TOT","AGRWTH","A","1981",4.6614100144,
"HUN","CPIFORECAST","TOT","AGRWTH","A","1982",6.8358076667,
"HUN","CPIFORECAST","TOT","AGRWTH","A","1983",7.2798921497,
"HUN","CPIFORECAST","TOT","AGRWTH","A","1984",8.467858869,
"HUN","CPIFORECAST","TOT","AGRWTH","A","1985",6.9423402549,
"HUN","CPIFORECAST","TOT","AGRWTH","A","1986",5.2916666667,
"HUN","CPIFORECAST","TOT","AGRWTH","A","1987",8.6743173724,
"HUN","CPIFORECAST","TOT","AGRWTH","A","1988",15.7235452625,
"HUN","CPIFORECAST","TOT","AGRWTH","A","1989",17.1491504091,
"HUN","CPIFORECAST","TOT","AGRWTH","A","1990",28.3695944131,
"HUN","CPIFORECAST","TOT","AGRWTH","A","1991",34.817542685,
"HUN","CPIFORECAST","TOT","AGRWTH","A","1992",23.6557171996,
"HUN","CPIFORECAST","TOT","AGRWTH","A","1993",22.4642409034,
"HUN","CPIFORECAST","TOT","AGRWTH","A","1994",18.8680791771,
"HUN","CPIFORECAST","TOT","AGRWTH","A","1995",28.3054645751,
"HUN","CPIFORECAST","TOT","AGRWTH","A","1996",23.4690313046,
"HUN","CPIFORECAST","TOT","AGRWTH","A","1997",18.3050773684,
"HUN","CPIFORECAST","TOT","AGRWTH","A","1998",14.1537895511,
"HUN","CPIFORECAST","TOT","AGRWTH","A","1999",9.9977439005,
"HUN","CPIFORECAST","TOT","AGRWTH","A","2000",9.8036078508,
"HUN","CPIFORECAST","TOT","AGRWTH","A","2001",9.1168091168,
"HUN","CPIFORECAST","TOT","AGRWTH","A","2002",5.2654482158,
"HUN","CPIFORECAST","TOT","AGRWTH","A","2003",4.6610169492,
"HUN","CPIFORECAST","TOT","AGRWTH","A","2004",6.7443467957,
"HUN","CPIFORECAST","TOT","AGRWTH","A","2005",3.5615171138,
"HUN","CPIFORECAST","TOT","AGRWTH","A","2006",3.9303260384,
"HUN","CPIFORECAST","TOT","AGRWTH","A","2007",7.9587451654,
"HUN","CPIFORECAST","TOT","AGRWTH","A","2008",6.0425125388,
"HUN","CPIFORECAST","TOT","AGRWTH","A","2009",4.2117117117,
"HUN","CPIFORECAST","TOT","AGRWTH","A","2010",4.8555579569,
"HUN","CPIFORECAST","TOT","AGRWTH","A","2011",3.9299209894,
"HUN","CPIFORECAST","TOT","AGRWTH","A","2012",5.6521451709,
"HUN","CPIFORECAST","TOT","AGRWTH","A","2013",1.7331998498,
"HUN","CPIFORECAST","TOT","AGRWTH","A","2014",-0.2275662723,
"HUN","CPIFORECAST","TOT","AGRWTH","A","2015",0.0513129554,
"HUN","CPIFORECAST","TOT","AGRWTH","A","2016",2.1596755383,
"HUN","CPIFORECAST","TOT","AGRWTH","A","2017",2.7070081225,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1961",4.7116165718,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1962",11.0162916991,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1963",12.9280223619,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1964",19.245049505,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1965",7.3170731707,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1966",10.6866537717,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1967",3.3202271734,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1968",13.9504016914,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1969",21.1244979919,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1970",13.8594164456,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1971",7.862550961,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1972",8.747300216,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1973",19.6623634558,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1974",40.8298755187,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1975",50.1178550383,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1976",36.0917566241,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1977",30.3167420814,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1978",43.75,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1979",44.4444444444,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1980",58.5284280936,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1981",51.7932489451,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1982",50.2432244614,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1983",83.9500462535,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1984",30.8524013075,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1985",31.9946195234,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1986",22.1284029699,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1987",18.2977708905,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1988",25.7255139057,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1989",20.7581950789,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1990",15.5107187894,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1991",6.8087795909,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1992",3.9477121814,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1993",4.0428501684,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1994",1.552657262,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1995",1.6512318714,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1996",2.2604211431,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1997",1.8154311649,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1998",1.6592372462,
"ISL","CPIFORECAST","TOT","AGRWTH","A","1999",3.2318311003,
"ISL","CPIFORECAST","TOT","AGRWTH","A","2000",5.1364744749,
"ISL","CPIFORECAST","TOT","AGRWTH","A","2001",6.4050855679,
"ISL","CPIFORECAST","TOT","AGRWTH","A","2002",5.1970231175,
"ISL","CPIFORECAST","TOT","AGRWTH","A","2003",2.0556617472,
"ISL","CPIFORECAST","TOT","AGRWTH","A","2004",3.1581953685,
"ISL","CPIFORECAST","TOT","AGRWTH","A","2005",3.9870484414,
"ISL","CPIFORECAST","TOT","AGRWTH","A","2006",6.6870737041,
"ISL","CPIFORECAST","TOT","AGRWTH","A","2007",5.0515638416,
"ISL","CPIFORECAST","TOT","AGRWTH","A","2008",12.6545731873,
"ISL","CPIFORECAST","TOT","AGRWTH","A","2009",12.0351129255,
"ISL","CPIFORECAST","TOT","AGRWTH","A","2010",5.3963370057,
"ISL","CPIFORECAST","TOT","AGRWTH","A","2011",3.9973472698,
"ISL","CPIFORECAST","TOT","AGRWTH","A","2012",5.1863290505,
"ISL","CPIFORECAST","TOT","AGRWTH","A","2013",3.8736575985,
"ISL","CPIFORECAST","TOT","AGRWTH","A","2014",2.0477724207,
"ISL","CPIFORECAST","TOT","AGRWTH","A","2015",1.9318827965,
"ISL","CPIFORECAST","TOT","AGRWTH","A","2016",6.0313657647,
"ISL","CPIFORECAST","TOT","AGRWTH","A","2017",5.9836284386,
"JPN","CPIFORECAST","TOT","AGRWTH","A","1986",0.132275028,
"JPN","CPIFORECAST","TOT","AGRWTH","A","1987",0.0529661017,
"JPN","CPIFORECAST","TOT","AGRWTH","A","1988",0.7146638433,
"JPN","CPIFORECAST","TOT","AGRWTH","A","1989",2.2514235655,
"JPN","CPIFORECAST","TOT","AGRWTH","A","1990",2.8187114462,
"JPN","CPIFORECAST","TOT","AGRWTH","A","1991",3.2580618282,
"JPN","CPIFORECAST","TOT","AGRWTH","A","1992",1.7349903163,
"JPN","CPIFORECAST","TOT","AGRWTH","A","1993",1.261204093,
"JPN","CPIFORECAST","TOT","AGRWTH","A","1994",0.6971643428,
"JPN","CPIFORECAST","TOT","AGRWTH","A","1995",-0.1159120771,
"JPN","CPIFORECAST","TOT","AGRWTH","A","1996",0.0172681981,
"JPN","CPIFORECAST","TOT","AGRWTH","A","1997",1.6944865959,
"JPN","CPIFORECAST","TOT","AGRWTH","A","1998",0.6714747575,
"JPN","CPIFORECAST","TOT","AGRWTH","A","1999",-0.3458498024,
"JPN","CPIFORECAST","TOT","AGRWTH","A","2000",-0.5409274089,
"JPN","CPIFORECAST","TOT","AGRWTH","A","2001",-0.8040935673,
"JPN","CPIFORECAST","TOT","AGRWTH","A","2002",-0.8924916073,
"JPN","CPIFORECAST","TOT","AGRWTH","A","2003",-0.2643754131,
"JPN","CPIFORECAST","TOT","AGRWTH","A","2004",-0.0165672631,
"JPN","CPIFORECAST","TOT","AGRWTH","A","2005",-0.5622613536,
"JPN","CPIFORECAST","TOT","AGRWTH","A","2006",0.2323651452,
"JPN","CPIFORECAST","TOT","AGRWTH","A","2007",0.0745156483,
"JPN","CPIFORECAST","TOT","AGRWTH","A","2008",1.3733763548,
"JPN","CPIFORECAST","TOT","AGRWTH","A","2009",-1.3547702603,
"JPN","CPIFORECAST","TOT","AGRWTH","A","2010",-0.7280549351,
"JPN","CPIFORECAST","TOT","AGRWTH","A","2011",-0.2750229186,
"JPN","CPIFORECAST","TOT","AGRWTH","A","2012",-0.0417850577,
"JPN","CPIFORECAST","TOT","AGRWTH","A","2013",0.3595017139,
"JPN","CPIFORECAST","TOT","AGRWTH","A","2014",2.7490836388,
"JPN","CPIFORECAST","TOT","AGRWTH","A","2015",0.8422046476,
"JPN","CPIFORECAST","TOT","AGRWTH","A","2016",0.7218371086,
"JPN","CPIFORECAST","TOT","AGRWTH","A","2017",2.2555050811,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1961",8.195643995,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1962",6.6183123418,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1963",20.6916417856,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1964",29.4628232388,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1965",13.5481957299,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1966",11.2613883738,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1967",10.8824435225,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1968",10.7718197562,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1969",12.3895632679,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1970",15.9503405556,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1971",13.5117087139,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1972",11.6889850535,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1973",3.2210259432,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1974",24.304198163,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1975",25.2492642096,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1976",15.3273115126,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1977",10.0966749035,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1978",14.4602824592,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1979",18.3234906255,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1980",28.6976016954,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1981",21.3516539236,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1982",7.190845758,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1983",3.4206077821,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1984",2.2739570622,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1985",2.4591106043,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1986",2.7499804132,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1987",3.049659647,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1988",7.146100369,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1989",5.7001600904,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1990",8.573432455,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1991",9.3335902612,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1992",6.2124087329,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1993",4.8012218128,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1994",6.265612534,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1995",4.4811204754,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1996",4.9245765,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1997",4.4392951916,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1998",7.5134086788,
"KOR","CPIFORECAST","TOT","AGRWTH","A","1999",0.8128743694,
"KOR","CPIFORECAST","TOT","AGRWTH","A","2000",2.2591414796,
"KOR","CPIFORECAST","TOT","AGRWTH","A","2001",4.0665596629,
"KOR","CPIFORECAST","TOT","AGRWTH","A","2002",2.7624024949,
"KOR","CPIFORECAST","TOT","AGRWTH","A","2003",3.5146926989,
"KOR","CPIFORECAST","TOT","AGRWTH","A","2004",3.5908066288,
"KOR","CPIFORECAST","TOT","AGRWTH","A","2005",2.7541823192,
"KOR","CPIFORECAST","TOT","AGRWTH","A","2006",2.2415342659,
"KOR","CPIFORECAST","TOT","AGRWTH","A","2007",2.5350172259,
"KOR","CPIFORECAST","TOT","AGRWTH","A","2008",4.6738364088,
"KOR","CPIFORECAST","TOT","AGRWTH","A","2009",2.756650724,
"KOR","CPIFORECAST","TOT","AGRWTH","A","2010",2.9391451023,
"KOR","CPIFORECAST","TOT","AGRWTH","A","2011",4.0256709452,
"KOR","CPIFORECAST","TOT","AGRWTH","A","2012",2.1873247336,
"KOR","CPIFORECAST","TOT","AGRWTH","A","2013",1.3015524541,
"KOR","CPIFORECAST","TOT","AGRWTH","A","2014",1.2747678019,
"KOR","CPIFORECAST","TOT","AGRWTH","A","2015",0.7173407556,
"KOR","CPIFORECAST","TOT","AGRWTH","A","2016",1.6242807415,
"KOR","CPIFORECAST","TOT","AGRWTH","A","2017",1.9797606332,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1970",5.0033960282,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1971",5.469020848,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1972",4.9436885664,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1973",12.0819449967,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1974",23.7840254719,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1975",14.9445256294,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1976",15.8247195899,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1977",29.0641263435,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1978",17.4572952432,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1979",18.1912509136,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1980",26.3516470663,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1981",27.9337608825,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1982",58.9134272479,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1983",101.8749289398,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1984",65.4488118311,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1985",57.7484459218,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1986",86.233308893,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1987",131.8273974717,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1988",114.1622483677,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1989",20.0078784777,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1990",26.6516736334,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1991",22.6623652731,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1992",15.5078988779,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1993",9.7514603562,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1994",6.9658132682,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1995",34.9992632973,
"MEX","CPIFORECAST","TOT","AGRWTH","A","1996",34.3783842757,
