"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"DEU","CTEXAM","INHOSPITAL","1000HAB","A","2007",42,
"DEU","CTEXAM","INHOSPITAL","1000HAB","A","2008",45.2,
"DEU","CTEXAM","INHOSPITAL","1000HAB","A","2009",49,
"DEU","CTEXAM","INHOSPITAL","1000HAB","A","2010",51.2,
"DEU","CTEXAM","INHOSPITAL","1000HAB","A","2011",54.4,
"DEU","CTEXAM","INHOSPITAL","1000HAB","A","2012",58.6,
"DEU","CTEXAM","INHOSPITAL","1000HAB","A","2013",61.5,
"GRC","CTEXAM","TOT","1000HAB","A","2008",321.8,
"GRC","CTEXAM","TOT","1000HAB","A","2012",181.2,
"GRC","CTEXAM","INAMBULATORY","1000HAB","A","2012",114.2,
"GRC","CTEXAM","INHOSPITAL","1000HAB","A","2012",67,
"HUN","CTEXAM","TOT","1000HAB","A","2006",60.1,
"HUN","CTEXAM","TOT","1000HAB","A","2007",60.2,
"HUN","CTEXAM","TOT","1000HAB","A","2008",71.3,
"HUN","CTEXAM","TOT","1000HAB","A","2009",74.9,
"HUN","CTEXAM","TOT","1000HAB","A","2010",77.8,
"HUN","CTEXAM","TOT","1000HAB","A","2011",82.2,
"HUN","CTEXAM","TOT","1000HAB","A","2012",86.2,
"HUN","CTEXAM","TOT","1000HAB","A","2013",92,
"HUN","CTEXAM","INAMBULATORY","1000HAB","A","2000",40.2,
"HUN","CTEXAM","INAMBULATORY","1000HAB","A","2001",47.6,
"HUN","CTEXAM","INAMBULATORY","1000HAB","A","2002",55,
"HUN","CTEXAM","INAMBULATORY","1000HAB","A","2003",60.2,
"HUN","CTEXAM","INAMBULATORY","1000HAB","A","2004",59.1,
"HUN","CTEXAM","INAMBULATORY","1000HAB","A","2005",62.4,
"HUN","CTEXAM","INAMBULATORY","1000HAB","A","2006",59.3,
"HUN","CTEXAM","INAMBULATORY","1000HAB","A","2007",58.8,
"HUN","CTEXAM","INAMBULATORY","1000HAB","A","2008",69.7,
"HUN","CTEXAM","INAMBULATORY","1000HAB","A","2009",73.4,
"HUN","CTEXAM","INAMBULATORY","1000HAB","A","2010",76.2,
"HUN","CTEXAM","INAMBULATORY","1000HAB","A","2011",80.7,
"HUN","CTEXAM","INAMBULATORY","1000HAB","A","2012",84.9,
"HUN","CTEXAM","INAMBULATORY","1000HAB","A","2013",90.5,
"HUN","CTEXAM","INHOSPITAL","1000HAB","A","2006",0.8,
"HUN","CTEXAM","INHOSPITAL","1000HAB","A","2007",1.4,
"HUN","CTEXAM","INHOSPITAL","1000HAB","A","2008",1.6,
"HUN","CTEXAM","INHOSPITAL","1000HAB","A","2009",1.5,
"HUN","CTEXAM","INHOSPITAL","1000HAB","A","2010",1.5,
"HUN","CTEXAM","INHOSPITAL","1000HAB","A","2011",1.4,
"HUN","CTEXAM","INHOSPITAL","1000HAB","A","2012",1.4,
"HUN","CTEXAM","INHOSPITAL","1000HAB","A","2013",1.5,
"ISL","CTEXAM","TOT","1000HAB","A","2006",131.1,
"ISL","CTEXAM","TOT","1000HAB","A","2007",144.8,
"ISL","CTEXAM","TOT","1000HAB","A","2008",165,
"ISL","CTEXAM","TOT","1000HAB","A","2009",156.5,
"ISL","CTEXAM","TOT","1000HAB","A","2010",159.8,
"ISL","CTEXAM","TOT","1000HAB","A","2011",176.1,
"ISL","CTEXAM","TOT","1000HAB","A","2012",177.5,
"ISL","CTEXAM","TOT","1000HAB","A","2013",173.1,
"ISL","CTEXAM","INAMBULATORY","1000HAB","A","2008",64.4,
"ISL","CTEXAM","INAMBULATORY","1000HAB","A","2009",55.9,
"ISL","CTEXAM","INAMBULATORY","1000HAB","A","2010",52.2,
"ISL","CTEXAM","INAMBULATORY","1000HAB","A","2011",52.7,
"ISL","CTEXAM","INAMBULATORY","1000HAB","A","2012",53.3,
"ISL","CTEXAM","INAMBULATORY","1000HAB","A","2013",40.9,
"ISL","CTEXAM","INHOSPITAL","1000HAB","A","2008",100.6,
"ISL","CTEXAM","INHOSPITAL","1000HAB","A","2009",100.6,
"ISL","CTEXAM","INHOSPITAL","1000HAB","A","2010",107.6,
"ISL","CTEXAM","INHOSPITAL","1000HAB","A","2011",123.4,
"ISL","CTEXAM","INHOSPITAL","1000HAB","A","2012",124.2,
"ISL","CTEXAM","INHOSPITAL","1000HAB","A","2013",132.2,
"IRL","CTEXAM","INHOSPITAL","1000HAB","A","2009",68,
"IRL","CTEXAM","INHOSPITAL","1000HAB","A","2010",74,"E"
"IRL","CTEXAM","INHOSPITAL","1000HAB","A","2011",74.9,"E"
"IRL","CTEXAM","INHOSPITAL","1000HAB","A","2012",71.3,
"IRL","CTEXAM","INHOSPITAL","1000HAB","A","2013",59.1,
"IRL","CTEXAM","INHOSPITAL","1000HAB","A","2014",61.1,
"KOR","CTEXAM","TOT","1000HAB","A","2007",74.8,
"KOR","CTEXAM","TOT","1000HAB","A","2008",86.4,
"KOR","CTEXAM","TOT","1000HAB","A","2009",99.8,
"KOR","CTEXAM","TOT","1000HAB","A","2010",112.7,
"KOR","CTEXAM","TOT","1000HAB","A","2011",131.4,
"KOR","CTEXAM","TOT","1000HAB","A","2012",137.9,
"KOR","CTEXAM","TOT","1000HAB","A","2013",145.3,
"KOR","CTEXAM","INAMBULATORY","1000HAB","A","2007",7.3,
"KOR","CTEXAM","INAMBULATORY","1000HAB","A","2008",7.7,
"KOR","CTEXAM","INAMBULATORY","1000HAB","A","2009",8.7,
"KOR","CTEXAM","INAMBULATORY","1000HAB","A","2010",9.9,
"KOR","CTEXAM","INAMBULATORY","1000HAB","A","2011",11.5,
"KOR","CTEXAM","INAMBULATORY","1000HAB","A","2012",12.3,
"KOR","CTEXAM","INAMBULATORY","1000HAB","A","2013",13,
"KOR","CTEXAM","INHOSPITAL","1000HAB","A","2007",67.5,
"KOR","CTEXAM","INHOSPITAL","1000HAB","A","2008",78.7,
"KOR","CTEXAM","INHOSPITAL","1000HAB","A","2009",91.1,
"KOR","CTEXAM","INHOSPITAL","1000HAB","A","2010",102.8,
"KOR","CTEXAM","INHOSPITAL","1000HAB","A","2011",119.9,
"KOR","CTEXAM","INHOSPITAL","1000HAB","A","2012",125.6,
"KOR","CTEXAM","INHOSPITAL","1000HAB","A","2013",132.3,
"LUX","CTEXAM","TOT","1000HAB","A","2002",135.1,
"LUX","CTEXAM","TOT","1000HAB","A","2003",143.8,
"LUX","CTEXAM","TOT","1000HAB","A","2004",157,
"LUX","CTEXAM","TOT","1000HAB","A","2005",161.5,
"LUX","CTEXAM","TOT","1000HAB","A","2006",170.3,
"LUX","CTEXAM","TOT","1000HAB","A","2007",180.9,
"LUX","CTEXAM","TOT","1000HAB","A","2008",187.4,
"LUX","CTEXAM","TOT","1000HAB","A","2009",194.3,
"LUX","CTEXAM","TOT","1000HAB","A","2010",192.6,
"LUX","CTEXAM","TOT","1000HAB","A","2011",199.5,
"LUX","CTEXAM","TOT","1000HAB","A","2012",206.1,
"LUX","CTEXAM","TOT","1000HAB","A","2013",202.1,"E"
"LUX","CTEXAM","INAMBULATORY","1000HAB","A","2002",0,
"LUX","CTEXAM","INAMBULATORY","1000HAB","A","2003",0,
"LUX","CTEXAM","INAMBULATORY","1000HAB","A","2004",0,
"LUX","CTEXAM","INAMBULATORY","1000HAB","A","2005",0,
"LUX","CTEXAM","INAMBULATORY","1000HAB","A","2006",0,
"LUX","CTEXAM","INAMBULATORY","1000HAB","A","2007",0,
"LUX","CTEXAM","INAMBULATORY","1000HAB","A","2008",0,
"LUX","CTEXAM","INAMBULATORY","1000HAB","A","2009",0,
"LUX","CTEXAM","INAMBULATORY","1000HAB","A","2010",0,
"LUX","CTEXAM","INAMBULATORY","1000HAB","A","2011",0,
"LUX","CTEXAM","INAMBULATORY","1000HAB","A","2012",0,
"LUX","CTEXAM","INAMBULATORY","1000HAB","A","2013",0,
"LUX","CTEXAM","INHOSPITAL","1000HAB","A","2002",135.1,
"LUX","CTEXAM","INHOSPITAL","1000HAB","A","2003",143.8,
"LUX","CTEXAM","INHOSPITAL","1000HAB","A","2004",157,
"LUX","CTEXAM","INHOSPITAL","1000HAB","A","2005",161.5,
"LUX","CTEXAM","INHOSPITAL","1000HAB","A","2006",170.3,
"LUX","CTEXAM","INHOSPITAL","1000HAB","A","2007",180.9,
"LUX","CTEXAM","INHOSPITAL","1000HAB","A","2008",187.4,
"LUX","CTEXAM","INHOSPITAL","1000HAB","A","2009",194.3,
"LUX","CTEXAM","INHOSPITAL","1000HAB","A","2010",192.6,
"LUX","CTEXAM","INHOSPITAL","1000HAB","A","2011",199.5,
"LUX","CTEXAM","INHOSPITAL","1000HAB","A","2012",206.1,
"LUX","CTEXAM","INHOSPITAL","1000HAB","A","2013",202.1,"E"
"NLD","CTEXAM","TOT","1000HAB","A","2008",60.1,
"NLD","CTEXAM","TOT","1000HAB","A","2009",65.2,
"NLD","CTEXAM","TOT","1000HAB","A","2010",66,
"NLD","CTEXAM","TOT","1000HAB","A","2011",70.8,
"NLD","CTEXAM","INAMBULATORY","1000HAB","A","2008",0.1,
"NLD","CTEXAM","INAMBULATORY","1000HAB","A","2009",0.2,
"NLD","CTEXAM","INAMBULATORY","1000HAB","A","2010",0.2,
"NLD","CTEXAM","INAMBULATORY","1000HAB","A","2011",0.2,
"NLD","CTEXAM","INHOSPITAL","1000HAB","A","2008",59.9,
"NLD","CTEXAM","INHOSPITAL","1000HAB","A","2009",65.1,
"NLD","CTEXAM","INHOSPITAL","1000HAB","A","2010",65.8,
"NLD","CTEXAM","INHOSPITAL","1000HAB","A","2011",70.6,
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","1990",0.3,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","1991",0.4,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","1992",0.5,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","1993",0.9,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","1994",2,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","1995",3.8,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","1996",6.1,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","1997",6.9,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","1998",8.1,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","1999",9.4,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","2000",11.3,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","2001",12.4,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","2002",12.9,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","2003",13.6,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","2004",14.6,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","2005",16.1,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","2006",17.2,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","2007",18.1,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","2008",20.1,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","2009",21.8,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","2010",22.4,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","2011",24.4,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","2012",26.6,"D"
"NZL","CTEXAM","INHOSPITAL","1000HAB","A","2013",28.5,"D"
"POL","CTEXAM","TOT","1000HAB","A","2010",42.4,
"POL","CTEXAM","TOT","1000HAB","A","2011",49.8,
"POL","CTEXAM","TOT","1000HAB","A","2012",37.8,"B"
"POL","CTEXAM","TOT","1000HAB","A","2013",55.2,
"POL","CTEXAM","INAMBULATORY","1000HAB","A","2012",25.9,
"POL","CTEXAM","INAMBULATORY","1000HAB","A","2013",28.4,
"POL","CTEXAM","INHOSPITAL","1000HAB","A","2012",12,
"POL","CTEXAM","INHOSPITAL","1000HAB","A","2013",26.8,
"PRT","CTEXAM","INHOSPITAL","1000HAB","A","1999",36,
"PRT","CTEXAM","INHOSPITAL","1000HAB","A","2000",42.2,
"PRT","CTEXAM","INHOSPITAL","1000HAB","A","2001",48.5,
"PRT","CTEXAM","INHOSPITAL","1000HAB","A","2002",54.3,
"PRT","CTEXAM","INHOSPITAL","1000HAB","A","2003",61.1,
"PRT","CTEXAM","INHOSPITAL","1000HAB","A","2004",70,
"PRT","CTEXAM","INHOSPITAL","1000HAB","A","2005",75.3,
"PRT","CTEXAM","INHOSPITAL","1000HAB","A","2006",80.2,
"PRT","CTEXAM","INHOSPITAL","1000HAB","A","2007",87.6,
"PRT","CTEXAM","INHOSPITAL","1000HAB","A","2008",99.7,
"PRT","CTEXAM","INHOSPITAL","1000HAB","A","2009",115.9,
"PRT","CTEXAM","INHOSPITAL","1000HAB","A","2010",120.6,
"PRT","CTEXAM","INHOSPITAL","1000HAB","A","2011",127.9,
"PRT","CTEXAM","INHOSPITAL","1000HAB","A","2012",133.1,
"PRT","CTEXAM","INHOSPITAL","1000HAB","A","2013",140.8,"E"
"SVK","CTEXAM","TOT","1000HAB","A","1996",27.7,
"SVK","CTEXAM","TOT","1000HAB","A","1997",31,
"SVK","CTEXAM","TOT","1000HAB","A","1998",30.8,
"SVK","CTEXAM","TOT","1000HAB","A","1999",29.3,
"SVK","CTEXAM","TOT","1000HAB","A","2000",32,
"SVK","CTEXAM","TOT","1000HAB","A","2001",36.7,
"SVK","CTEXAM","TOT","1000HAB","A","2002",37.7,
"SVK","CTEXAM","TOT","1000HAB","A","2003",41.7,
"SVK","CTEXAM","TOT","1000HAB","A","2004",46.5,
"SVK","CTEXAM","TOT","1000HAB","A","2005",46.2,
"SVK","CTEXAM","TOT","1000HAB","A","2006",57.1,
"SVK","CTEXAM","TOT","1000HAB","A","2007",69.2,
"SVK","CTEXAM","TOT","1000HAB","A","2008",82.9,
"SVK","CTEXAM","TOT","1000HAB","A","2009",85.9,
"SVK","CTEXAM","TOT","1000HAB","A","2010",89.8,
"SVK","CTEXAM","TOT","1000HAB","A","2011",99.1,
"SVK","CTEXAM","TOT","1000HAB","A","2012",107.6,
"SVK","CTEXAM","TOT","1000HAB","A","2013",122.8,
"SVK","CTEXAM","INAMBULATORY","1000HAB","A","2009",53.1,
"SVK","CTEXAM","INAMBULATORY","1000HAB","A","2010",54,
"SVK","CTEXAM","INAMBULATORY","1000HAB","A","2011",61.5,
"SVK","CTEXAM","INAMBULATORY","1000HAB","A","2012",64.9,
"SVK","CTEXAM","INAMBULATORY","1000HAB","A","2013",75.7,
"SVK","CTEXAM","INHOSPITAL","1000HAB","A","2009",32.7,
"SVK","CTEXAM","INHOSPITAL","1000HAB","A","2010",35.8,
"SVK","CTEXAM","INHOSPITAL","1000HAB","A","2011",37.6,
"SVK","CTEXAM","INHOSPITAL","1000HAB","A","2012",42.7,
"SVK","CTEXAM","INHOSPITAL","1000HAB","A","2013",47.1,
"ESP","CTEXAM","TOT","1000HAB","A","2010",85.7,
"ESP","CTEXAM","TOT","1000HAB","A","2011",88.2,
"ESP","CTEXAM","TOT","1000HAB","A","2012",90.4,
"ESP","CTEXAM","TOT","1000HAB","A","2013",96.2,
"ESP","CTEXAM","INAMBULATORY","1000HAB","A","2010",3.5,
"ESP","CTEXAM","INAMBULATORY","1000HAB","A","2011",4.1,
