"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","1997",0.978725,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","1998",3.755865,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","1999",1.832134,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2000",2.37837,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2001",1.340814,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2002",1.889543,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2003",0.577505,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2004",1.893762,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2005",2.246614,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2006",2.614146,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2007",2.350537,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2008",0.080887,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2009",-0.178632,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2010",1.460057,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2011",0.795574,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2012",1.06819,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2013",0.843898,
"AUT","GDPCAPCONTR","LPRDTY","AGRWTH","A","2014",-0.090111,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1996",2.099923,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1997",1.099769,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1998",-0.298268,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1999",1.528511,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2000",0.724525,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2001",-0.37253,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2002",-0.721016,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2003",-0.268137,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2004",0.165219,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2005",-0.781747,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2006",0.198123,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2007",0.909312,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2008",1.143879,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2009",-3.857322,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2010",0.226538,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2011",1.662594,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2012",-0.754533,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2013",-1.115817,
"AUT","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2014",-0.340178,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1971",3.592301,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1972",6.962717,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1973",6.772313,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1974",4.280638,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1975",0.638588,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1976",6.053867,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1977",2.50678,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1978",3.748205,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1979",2.378129,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1980",5.847466,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1981",2.987981,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1982",2.795908,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1983",1.284278,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1984",1.042738,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1985",0.817846,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1986",2.385398,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1987",2.46965,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1988",3.484462,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1989",2.449565,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1990",1.175502,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1991",3.806524,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1992",3.125783,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1993",2.50741,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1994",3.660245,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1995",-0.886295,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1996",3.021446,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1997",2.154637,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1998",-0.481191,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","1999",2.196637,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2000",0.801058,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2001",-0.145742,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2002",2.338497,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2003",1.171761,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2004",2.941944,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2005",1.126833,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2006",0.923811,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2007",1.434503,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2008",-0.619439,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2009",-0.739915,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2010",2.190359,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2011",-0.466065,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2012",-0.229957,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2013",0.532286,
"BEL","GDPCAPCONTR","LPRDTY","AGRWTH","A","2014",0.875398,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1971",-0.207247,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1972",-1.960816,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1973",-0.90475,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1974",-0.384561,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1975",-2.223389,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1976",-0.540685,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1977",-1.944587,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1978",-0.954228,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1979",-0.107346,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1980",-1.64241,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1981",-3.162649,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1982",-2.121202,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1983",-0.940003,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1984",1.398663,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1985",0.806723,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1986",-0.569702,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1987",-0.270334,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1988",0.849632,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1989",0.629446,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1990",1.65276,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1991",-2.273637,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1992",-1.948549,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1993",-3.75801,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1994",-0.713295,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1995",3.086304,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1996",-1.561195,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1997",1.273775,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1998",2.237529,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1999",1.13878,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2000",2.579462,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2001",0.614905,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2002",-1.017052,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2003",-0.805535,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2004",0.247826,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2005",0.407198,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2006",0.89655,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2007",1.177076,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2008",0.57027,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2009",-2.313739,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2010",-0.365108,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2011",1.388458,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2012",-0.308065,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2013",-0.969897,
"BEL","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2014",0.000598,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1971",2.605786,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1972",3.400518,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1973",2.506164,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1974",0.392583,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1975",1.5058,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1976",5.215817,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1977",2.794835,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1978",0.999305,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1979",-0.894772,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1980",-0.28749,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1981",1.402651,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1982",1.554903,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1983",2.289756,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1984",2.39138,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1985",0.841435,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1986",-0.802139,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1987",0.432629,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1988",1.275174,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1989",0.297302,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1990",-0.147629,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1991",0.844027,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1992",1.999302,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1993",1.970135,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1994",2.046098,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1995",1.264811,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1996",-0.160567,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1997",2.498439,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1998",2.05984,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","1999",2.329216,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2000",2.911947,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2001",1.106752,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2002",1.363812,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2003",0.576603,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2004",0.302216,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2005",2.386774,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2006",1.095995,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2007",-0.054324,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2008",-0.093521,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2009",0.889854,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2010",1.492486,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2011",1.449866,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2012",0.18982,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2013",1.077811,
"CAN","GDPCAPCONTR","LPRDTY","AGRWTH","A","2014",2.049655,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1971",0.171252,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1972",0.801109,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1973",3.081023,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1974",1.853636,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1975",-1.140886,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1976",-1.322678,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1977",-0.525586,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1978",1.905564,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1979",3.710608,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1980",1.144371,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1981",0.820199,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1982",-5.634418,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1983",-0.716153,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1984",2.137426,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1985",2.861557,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1986",2.005531,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1987",2.237516,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1988",2.086584,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1989",0.256985,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1990",-1.223483,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1991",-4.138227,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1992",-2.285973,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1993",-0.47482,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1994",1.341572,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1995",0.410861,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1996",0.784097,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1997",0.706335,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1998",1.193094,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1999",1.776655,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2000",1.201734,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2001",-0.51045,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2002",0.326131,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2003",0.433918,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2004",1.873816,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2005",-0.192875,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2006",0.486561,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2007",1.078672,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2008",0.180101,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2009",-4.66724,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2010",0.725779,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2011",0.491266,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2012",0.531477,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2013",-0.238611,
"CAN","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2014",-0.708805,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","1994",2.771376,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","1995",4.432343,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","1996",4.056342,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","1997",-0.252185,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","1998",0.381783,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","1999",2.786976,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2000",5.040153,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2001",7.729782,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2002",1.107541,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2003",5.048666,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2004",4.502158,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2005",4.411745,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2006",6.512072,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2007",4.222784,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2008",0.218247,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2009",-2.496242,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2010",2.16573,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2011",1.905846,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2012",0.323669,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2013",-0.107297,
"CZE","GDPCAPCONTR","LPRDTY","AGRWTH","A","2014",0.971697,
"CZE","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1994",0.080398,
"CZE","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1995",1.766327,
"CZE","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1996",0.367305,
"CZE","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1997",-0.309976,
"CZE","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1998",-0.611251,
"CZE","GDPCAPCONTR","LUTILISATION","AGRWTH","A","1999",-1.195657,
"CZE","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2000",-0.610849,
"CZE","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2001",-3.890591,
"CZE","GDPCAPCONTR","LUTILISATION","AGRWTH","A","2002",0.764295,
