"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUT","SELFEMP","TOT","PC_EMP","A","2004",12.42522,
"AUT","SELFEMP","TOT","PC_EMP","A","2005",12.98893,
"AUT","SELFEMP","TOT","PC_EMP","A","2006",13.07291,
"AUT","SELFEMP","TOT","PC_EMP","A","2007",13.72546,
"AUT","SELFEMP","TOT","PC_EMP","A","2008",13.58592,
"AUT","SELFEMP","TOT","PC_EMP","A","2009",13.68612,
"AUT","SELFEMP","TOT","PC_EMP","A","2010",13.85147,
"AUT","SELFEMP","TOT","PC_EMP","A","2011",13.30621,
"AUT","SELFEMP","TOT","PC_EMP","A","2012",13.10454,
"AUT","SELFEMP","TOT","PC_EMP","A","2013",13.23485,
"AUT","SELFEMP","TOT","PC_EMP","A","2014",13.32399,
"BEL","SELFEMP","TOT","PC_EMP","A","1956",24.69755,
"BEL","SELFEMP","TOT","PC_EMP","A","1957",23.86098,
"BEL","SELFEMP","TOT","PC_EMP","A","1958",24.0566,
"BEL","SELFEMP","TOT","PC_EMP","A","1959",23.75149,
"BEL","SELFEMP","TOT","PC_EMP","A","1960",26.16768,
"BEL","SELFEMP","TOT","PC_EMP","A","1961",25.48118,
"BEL","SELFEMP","TOT","PC_EMP","A","1962",24.87267,
"BEL","SELFEMP","TOT","PC_EMP","A","1963",24.01685,
"BEL","SELFEMP","TOT","PC_EMP","A","1964",22.91493,
"BEL","SELFEMP","TOT","PC_EMP","A","1965",22.23143,
"BEL","SELFEMP","TOT","PC_EMP","A","1966",21.92572,
"BEL","SELFEMP","TOT","PC_EMP","A","1967",21.97347,
"BEL","SELFEMP","TOT","PC_EMP","A","1968",21.90871,
"BEL","SELFEMP","TOT","PC_EMP","A","1969",21.3413,
"BEL","SELFEMP","TOT","PC_EMP","A","1970",18.84018,
"BEL","SELFEMP","TOT","PC_EMP","A","1971",18.12672,
"BEL","SELFEMP","TOT","PC_EMP","A","1972",17.6698,
"BEL","SELFEMP","TOT","PC_EMP","A","1973",17.2046,
"BEL","SELFEMP","TOT","PC_EMP","A","1974",16.71602,
"BEL","SELFEMP","TOT","PC_EMP","A","1975",16.76222,
"BEL","SELFEMP","TOT","PC_EMP","A","1976",16.67124,
"BEL","SELFEMP","TOT","PC_EMP","A","1977",16.62531,
"BEL","SELFEMP","TOT","PC_EMP","A","1978",16.73098,
"BEL","SELFEMP","TOT","PC_EMP","A","1979",16.66667,
"BEL","SELFEMP","TOT","PC_EMP","A","1980",16.57096,
"BEL","SELFEMP","TOT","PC_EMP","A","1981",16.98745,
"BEL","SELFEMP","TOT","PC_EMP","A","1982",17.33107,
"BEL","SELFEMP","TOT","PC_EMP","A","1983",17.78983,
"BEL","SELFEMP","TOT","PC_EMP","A","1984",18.01544,
"BEL","SELFEMP","TOT","PC_EMP","A","1985",18.02673,
"BEL","SELFEMP","TOT","PC_EMP","A","1986",18.10223,
"BEL","SELFEMP","TOT","PC_EMP","A","1987",18.18437,
"BEL","SELFEMP","TOT","PC_EMP","A","1988",18.14404,
"BEL","SELFEMP","TOT","PC_EMP","A","1989",18.14714,
"BEL","SELFEMP","TOT","PC_EMP","A","1990",18.11594,
"BEL","SELFEMP","TOT","PC_EMP","A","1991",18.31325,
"BEL","SELFEMP","TOT","PC_EMP","A","1992",18.42254,
"BEL","SELFEMP","TOT","PC_EMP","A","1993",18.8967,
"BEL","SELFEMP","TOT","PC_EMP","A","1994",18.85001,
"BEL","SELFEMP","TOT","PC_EMP","A","1995",18.81023,
"BEL","SELFEMP","TOT","PC_EMP","A","1996",18.82507,
"BEL","SELFEMP","TOT","PC_EMP","A","1997",18.60348,
"BEL","SELFEMP","TOT","PC_EMP","A","1998",18.17657,"B"
"BEL","SELFEMP","TOT","PC_EMP","A","1999",16.47118,
"BEL","SELFEMP","TOT","PC_EMP","A","2000",15.7869,
"BEL","SELFEMP","TOT","PC_EMP","A","2001",15.13807,
"BEL","SELFEMP","TOT","PC_EMP","A","2002",15.38084,
"BEL","SELFEMP","TOT","PC_EMP","A","2003",14.96806,
"BEL","SELFEMP","TOT","PC_EMP","A","2004",14.93114,
"BEL","SELFEMP","TOT","PC_EMP","A","2005",15.23022,
"BEL","SELFEMP","TOT","PC_EMP","A","2006",15.07505,
"BEL","SELFEMP","TOT","PC_EMP","A","2007",14.82547,
"BEL","SELFEMP","TOT","PC_EMP","A","2008",14.225,
"BEL","SELFEMP","TOT","PC_EMP","A","2009",14.79909,
"BEL","SELFEMP","TOT","PC_EMP","A","2010",14.36069,
"BEL","SELFEMP","TOT","PC_EMP","A","2011",14.30149,
"BEL","SELFEMP","TOT","PC_EMP","A","2012",14.34586,
"BEL","SELFEMP","TOT","PC_EMP","A","2013",15.07936,
"BEL","SELFEMP","TOT","PC_EMP","A","2014",15.52164,
"CAN","SELFEMP","TOT","PC_EMP","A","1975",9.791039,"B"
"CAN","SELFEMP","TOT","PC_EMP","A","1976",9.612721,
"CAN","SELFEMP","TOT","PC_EMP","A","1977",9.479586,
"CAN","SELFEMP","TOT","PC_EMP","A","1978",9.574083,
"CAN","SELFEMP","TOT","PC_EMP","A","1979",9.53171,
"CAN","SELFEMP","TOT","PC_EMP","A","1980",9.136927,
"CAN","SELFEMP","TOT","PC_EMP","A","1981",9.042901,
"CAN","SELFEMP","TOT","PC_EMP","A","1982",9.623802,
"CAN","SELFEMP","TOT","PC_EMP","A","1983",9.934676,
"CAN","SELFEMP","TOT","PC_EMP","A","1984",10.00204,
"CAN","SELFEMP","TOT","PC_EMP","A","1985",10.65854,
"CAN","SELFEMP","TOT","PC_EMP","A","1986",9.809287,"B"
"CAN","SELFEMP","TOT","PC_EMP","A","1987",9.570259,
"CAN","SELFEMP","TOT","PC_EMP","A","1988",9.488891,
"CAN","SELFEMP","TOT","PC_EMP","A","1989",9.38659,
"CAN","SELFEMP","TOT","PC_EMP","A","1990",9.473958,
"CAN","SELFEMP","TOT","PC_EMP","A","1991",9.816915,
"CAN","SELFEMP","TOT","PC_EMP","A","1992",10.12968,
"CAN","SELFEMP","TOT","PC_EMP","A","1993",10.66155,
"CAN","SELFEMP","TOT","PC_EMP","A","1994",10.7438,
"CAN","SELFEMP","TOT","PC_EMP","A","1995",10.57659,
"CAN","SELFEMP","TOT","PC_EMP","A","1996",11.102,
"CAN","SELFEMP","TOT","PC_EMP","A","1997",11.39683,
"CAN","SELFEMP","TOT","PC_EMP","A","1998",11.76337,
"CAN","SELFEMP","TOT","PC_EMP","A","1999",11.30399,
"CAN","SELFEMP","TOT","PC_EMP","A","2000",10.61172,
"CAN","SELFEMP","TOT","PC_EMP","A","2001",9.893989,
"CAN","SELFEMP","TOT","PC_EMP","A","2002",9.814077,
"CAN","SELFEMP","TOT","PC_EMP","A","2003",9.829638,
"CAN","SELFEMP","TOT","PC_EMP","A","2004",9.484135,
"CAN","SELFEMP","TOT","PC_EMP","A","2005",9.438397,
"CAN","SELFEMP","TOT","PC_EMP","A","2006",9.186996,
"CAN","SELFEMP","TOT","PC_EMP","A","2007",9.307485,
"CAN","SELFEMP","TOT","PC_EMP","A","2008",9.205653,
"CAN","SELFEMP","TOT","PC_EMP","A","2009",9.534542,
"CAN","SELFEMP","TOT","PC_EMP","A","2010",9.281256,
"CAN","SELFEMP","TOT","PC_EMP","A","2011",9.031415,
"CAN","SELFEMP","TOT","PC_EMP","A","2012",8.889781,
"CAN","SELFEMP","TOT","PC_EMP","A","2013",8.830429,
"CAN","SELFEMP","TOT","PC_EMP","A","2014",8.756783,
"CZE","SELFEMP","TOT","PC_EMP","A","1993",9.435225,
"CZE","SELFEMP","TOT","PC_EMP","A","1994",10.59902,
"CZE","SELFEMP","TOT","PC_EMP","A","1995",11.9835,
"CZE","SELFEMP","TOT","PC_EMP","A","1996",12.25639,
"CZE","SELFEMP","TOT","PC_EMP","A","1997",12.42822,
"CZE","SELFEMP","TOT","PC_EMP","A","1998",13.75353,
"CZE","SELFEMP","TOT","PC_EMP","A","1999",14.54282,
"CZE","SELFEMP","TOT","PC_EMP","A","2000",15.16121,
"CZE","SELFEMP","TOT","PC_EMP","A","2001",15.23444,
"CZE","SELFEMP","TOT","PC_EMP","A","2002",16.11576,
"CZE","SELFEMP","TOT","PC_EMP","A","2003",17.26568,
"CZE","SELFEMP","TOT","PC_EMP","A","2004",16.90507,
"CZE","SELFEMP","TOT","PC_EMP","A","2005",16.07026,
"CZE","SELFEMP","TOT","PC_EMP","A","2006",16.19439,
"CZE","SELFEMP","TOT","PC_EMP","A","2007",16.21903,
"CZE","SELFEMP","TOT","PC_EMP","A","2008",16.17377,
"CZE","SELFEMP","TOT","PC_EMP","A","2009",16.81616,
"CZE","SELFEMP","TOT","PC_EMP","A","2010",17.77924,
"CZE","SELFEMP","TOT","PC_EMP","A","2011",18.0742,
"CZE","SELFEMP","TOT","PC_EMP","A","2012",18.48464,
"CZE","SELFEMP","TOT","PC_EMP","A","2013",17.92335,
"CZE","SELFEMP","TOT","PC_EMP","A","2014",18.05753,
"DNK","SELFEMP","TOT","PC_EMP","A","1967",22.48233,
"DNK","SELFEMP","TOT","PC_EMP","A","1969",21.25329,
"DNK","SELFEMP","TOT","PC_EMP","A","1970",20.64795,
"DNK","SELFEMP","TOT","PC_EMP","A","1971",20.27374,
"DNK","SELFEMP","TOT","PC_EMP","A","1972",18.33616,
"DNK","SELFEMP","TOT","PC_EMP","A","1973",18.49057,
"DNK","SELFEMP","TOT","PC_EMP","A","1974",18.21656,
"DNK","SELFEMP","TOT","PC_EMP","A","1975",18.56775,
"DNK","SELFEMP","TOT","PC_EMP","A","1976",16.81838,
"DNK","SELFEMP","TOT","PC_EMP","A","1977",15.6829,
"DNK","SELFEMP","TOT","PC_EMP","A","1978",16.00858,
"DNK","SELFEMP","TOT","PC_EMP","A","1979",15.58016,
"DNK","SELFEMP","TOT","PC_EMP","A","1981",14.60532,
"DNK","SELFEMP","TOT","PC_EMP","A","1983",14.61305,
"DNK","SELFEMP","TOT","PC_EMP","A","1984",12.85593,
"DNK","SELFEMP","TOT","PC_EMP","A","1985",12.32575,
"DNK","SELFEMP","TOT","PC_EMP","A","1986",11.54675,
"DNK","SELFEMP","TOT","PC_EMP","A","1987",11.46887,
"DNK","SELFEMP","TOT","PC_EMP","A","1988",10.94006,
"DNK","SELFEMP","TOT","PC_EMP","A","1989",11.07098,
"DNK","SELFEMP","TOT","PC_EMP","A","1990",11.4048,
"DNK","SELFEMP","TOT","PC_EMP","A","1991",10.83071,
"DNK","SELFEMP","TOT","PC_EMP","A","1992",10.73731,
"DNK","SELFEMP","TOT","PC_EMP","A","1993",10.75227,"B"
"DNK","SELFEMP","TOT","PC_EMP","A","1994",9.826567,
"DNK","SELFEMP","TOT","PC_EMP","A","1995",9.543585,
"DNK","SELFEMP","TOT","PC_EMP","A","1996",9.330791,
"DNK","SELFEMP","TOT","PC_EMP","A","1997",9.435162,
"DNK","SELFEMP","TOT","PC_EMP","A","1998",9.694278,
"DNK","SELFEMP","TOT","PC_EMP","A","1999",9.283604,
"DNK","SELFEMP","TOT","PC_EMP","A","2000",9.119358,
"DNK","SELFEMP","TOT","PC_EMP","A","2001",8.880138,
"DNK","SELFEMP","TOT","PC_EMP","A","2002",8.870644,
"DNK","SELFEMP","TOT","PC_EMP","A","2003",9.132927,
"DNK","SELFEMP","TOT","PC_EMP","A","2004",8.77065,
"DNK","SELFEMP","TOT","PC_EMP","A","2005",8.886789,
"DNK","SELFEMP","TOT","PC_EMP","A","2006",9.057532,
"DNK","SELFEMP","TOT","PC_EMP","A","2007",9.01309,
"DNK","SELFEMP","TOT","PC_EMP","A","2008",8.847448,
"DNK","SELFEMP","TOT","PC_EMP","A","2009",9.348493,
"DNK","SELFEMP","TOT","PC_EMP","A","2010",9.105354,
"DNK","SELFEMP","TOT","PC_EMP","A","2011",9.11311,
"DNK","SELFEMP","TOT","PC_EMP","A","2012",9.127427,
"DNK","SELFEMP","TOT","PC_EMP","A","2013",9.004316,
"FIN","SELFEMP","TOT","PC_EMP","A","1964",30.62558,
"FIN","SELFEMP","TOT","PC_EMP","A","1977",18.3701,
"FIN","SELFEMP","TOT","PC_EMP","A","1978",17.71689,
"FIN","SELFEMP","TOT","PC_EMP","A","1979",17.40873,
"FIN","SELFEMP","TOT","PC_EMP","A","1980",17.16997,
"FIN","SELFEMP","TOT","PC_EMP","A","1981",16.64533,
"FIN","SELFEMP","TOT","PC_EMP","A","1982",16.34981,
"FIN","SELFEMP","TOT","PC_EMP","A","1983",16.21849,
"FIN","SELFEMP","TOT","PC_EMP","A","1984",15.77195,
"FIN","SELFEMP","TOT","PC_EMP","A","1985",14.87433,
"FIN","SELFEMP","TOT","PC_EMP","A","1986",14.86989,"B"
"FIN","SELFEMP","TOT","PC_EMP","A","1987",15.41649,
"FIN","SELFEMP","TOT","PC_EMP","A","1988",15.20661,"B"
"FIN","SELFEMP","TOT","PC_EMP","A","1989",15.83801,
"FIN","SELFEMP","TOT","PC_EMP","A","1990",15.56358,
"FIN","SELFEMP","TOT","PC_EMP","A","1991",15.34884,
"FIN","SELFEMP","TOT","PC_EMP","A","1992",15.66485,
"FIN","SELFEMP","TOT","PC_EMP","A","1993",16.01164,
"FIN","SELFEMP","TOT","PC_EMP","A","1994",16.28362,
"FIN","SELFEMP","TOT","PC_EMP","A","1995",15.55024,
"FIN","SELFEMP","TOT","PC_EMP","A","1996",15.29023,
"FIN","SELFEMP","TOT","PC_EMP","A","1997",14.87049,
"FIN","SELFEMP","TOT","PC_EMP","A","1998",14.32445,
"FIN","SELFEMP","TOT","PC_EMP","A","1999",14.03586,
"FIN","SELFEMP","TOT","PC_EMP","A","2000",13.70046,
"FIN","SELFEMP","TOT","PC_EMP","A","2001",13.02136,
"FIN","SELFEMP","TOT","PC_EMP","A","2002",12.86391,
"FIN","SELFEMP","TOT","PC_EMP","A","2003",12.90911,
"FIN","SELFEMP","TOT","PC_EMP","A","2004",12.76957,
"FIN","SELFEMP","TOT","PC_EMP","A","2005",12.66722,
"FIN","SELFEMP","TOT","PC_EMP","A","2006",12.90058,
"FIN","SELFEMP","TOT","PC_EMP","A","2007",12.64599,
"FIN","SELFEMP","TOT","PC_EMP","A","2008",12.84695,
"FIN","SELFEMP","TOT","PC_EMP","A","2009",13.63908,
"FIN","SELFEMP","TOT","PC_EMP","A","2010",13.45585,
"FIN","SELFEMP","TOT","PC_EMP","A","2011",13.43344,
"FIN","SELFEMP","TOT","PC_EMP","A","2012",13.62167,
"FIN","SELFEMP","TOT","PC_EMP","A","2013",13.48039,
"FIN","SELFEMP","TOT","PC_EMP","A","2014",14.06314,
"FRA","SELFEMP","TOT","PC_EMP","A","1956",33.98623,
"FRA","SELFEMP","TOT","PC_EMP","A","1957",32.71872,
"FRA","SELFEMP","TOT","PC_EMP","A","1958",31.76351,
"FRA","SELFEMP","TOT","PC_EMP","A","1959",31.35735,
"FRA","SELFEMP","TOT","PC_EMP","A","1960",30.7018,
"FRA","SELFEMP","TOT","PC_EMP","A","1961",29.885,
"FRA","SELFEMP","TOT","PC_EMP","A","1962",28.92518,
"FRA","SELFEMP","TOT","PC_EMP","A","1963",27.75767,
"FRA","SELFEMP","TOT","PC_EMP","A","1964",26.68729,
"FRA","SELFEMP","TOT","PC_EMP","A","1965",25.94545,
"FRA","SELFEMP","TOT","PC_EMP","A","1966",25.23872,
"FRA","SELFEMP","TOT","PC_EMP","A","1967",24.64832,
"FRA","SELFEMP","TOT","PC_EMP","A","1968",23.9548,
"FRA","SELFEMP","TOT","PC_EMP","A","1969",22.67851,
"FRA","SELFEMP","TOT","PC_EMP","A","1970",21.58213,
"FRA","SELFEMP","TOT","PC_EMP","A","1971",20.74669,
"FRA","SELFEMP","TOT","PC_EMP","A","1972",19.89791,
"FRA","SELFEMP","TOT","PC_EMP","A","1973",19.0839,
"FRA","SELFEMP","TOT","PC_EMP","A","1974",18.49406,
"FRA","SELFEMP","TOT","PC_EMP","A","1975",18.18487,
"FRA","SELFEMP","TOT","PC_EMP","A","1976",17.65601,
"FRA","SELFEMP","TOT","PC_EMP","A","1977",17.17448,
"FRA","SELFEMP","TOT","PC_EMP","A","1978",16.8386,
"FRA","SELFEMP","TOT","PC_EMP","A","1979",16.55759,
"FRA","SELFEMP","TOT","PC_EMP","A","1980",16.27104,
"FRA","SELFEMP","TOT","PC_EMP","A","1981",16.07402,"B"
"FRA","SELFEMP","TOT","PC_EMP","A","1982",15.73633,
"FRA","SELFEMP","TOT","PC_EMP","A","1983",15.52531,
"FRA","SELFEMP","TOT","PC_EMP","A","1984",15.33563,
"FRA","SELFEMP","TOT","PC_EMP","A","1985",15.02265,
"FRA","SELFEMP","TOT","PC_EMP","A","1986",14.73857,
"FRA","SELFEMP","TOT","PC_EMP","A","1987",14.50715,
"FRA","SELFEMP","TOT","PC_EMP","A","1988",14.18125,
"FRA","SELFEMP","TOT","PC_EMP","A","1989",13.70754,
"FRA","SELFEMP","TOT","PC_EMP","A","1990",13.1707,
"FRA","SELFEMP","TOT","PC_EMP","A","1991",12.6823,
"FRA","SELFEMP","TOT","PC_EMP","A","1992",12.15845,
"FRA","SELFEMP","TOT","PC_EMP","A","1993",11.74069,
"FRA","SELFEMP","TOT","PC_EMP","A","1994",11.29318,
"FRA","SELFEMP","TOT","PC_EMP","A","1995",10.8373,
"FRA","SELFEMP","TOT","PC_EMP","A","1996",10.47826,
"FRA","SELFEMP","TOT","PC_EMP","A","1997",10.17587,
"FRA","SELFEMP","TOT","PC_EMP","A","1998",9.824746,
"FRA","SELFEMP","TOT","PC_EMP","A","1999",9.560449,
"FRA","SELFEMP","TOT","PC_EMP","A","2000",9.262437,
"FRA","SELFEMP","TOT","PC_EMP","A","2001",8.981256,
"FRA","SELFEMP","TOT","PC_EMP","A","2002",8.876601,
"FRA","SELFEMP","TOT","PC_EMP","A","2003",8.871953,
"FRA","SELFEMP","TOT","PC_EMP","A","2004",8.942008,
"FRA","SELFEMP","TOT","PC_EMP","A","2005",9.01878,
"FRA","SELFEMP","TOT","PC_EMP","A","2006",9.025877,
"FRA","SELFEMP","TOT","PC_EMP","A","2007",8.979086,
"FRA","SELFEMP","TOT","PC_EMP","A","2008",9.002288,
"FRA","SELFEMP","TOT","PC_EMP","A","2009",9.159203,
"FRA","SELFEMP","TOT","PC_EMP","A","2010",9.391787,
"FRA","SELFEMP","TOT","PC_EMP","A","2011",9.685299,
"DEU","SELFEMP","TOT","PC_EMP","A","1957",24.34245,
"DEU","SELFEMP","TOT","PC_EMP","A","1958",24.14323,
"DEU","SELFEMP","TOT","PC_EMP","A","1959",23.59498,
"DEU","SELFEMP","TOT","PC_EMP","A","1960",22.79417,
"DEU","SELFEMP","TOT","PC_EMP","A","1961",22.33783,
"DEU","SELFEMP","TOT","PC_EMP","A","1962",21.52231,
"DEU","SELFEMP","TOT","PC_EMP","A","1963",20.83286,
"DEU","SELFEMP","TOT","PC_EMP","A","1964",20.03651,
"DEU","SELFEMP","TOT","PC_EMP","A","1965",19.41479,
"DEU","SELFEMP","TOT","PC_EMP","A","1966",19.13374,
"DEU","SELFEMP","TOT","PC_EMP","A","1967",19.22941,
"DEU","SELFEMP","TOT","PC_EMP","A","1968",18.77133,
"DEU","SELFEMP","TOT","PC_EMP","A","1969",17.79599,
"DEU","SELFEMP","TOT","PC_EMP","A","1980",11.91948,
"DEU","SELFEMP","TOT","PC_EMP","A","1981",11.79712,
"DEU","SELFEMP","TOT","PC_EMP","A","1982",11.78177,
"DEU","SELFEMP","TOT","PC_EMP","A","1983",11.83308,"B"
"DEU","SELFEMP","TOT","PC_EMP","A","1991",9.793605,
"DEU","SELFEMP","TOT","PC_EMP","A","1992",10.05221,
"DEU","SELFEMP","TOT","PC_EMP","A","1993",10.36983,
"DEU","SELFEMP","TOT","PC_EMP","A","1994",10.6136,
"DEU","SELFEMP","TOT","PC_EMP","A","1995",10.7071,
"DEU","SELFEMP","TOT","PC_EMP","A","1996",10.75568,
"DEU","SELFEMP","TOT","PC_EMP","A","1997",10.88487,
"DEU","SELFEMP","TOT","PC_EMP","A","1998",10.98755,"B"
"DEU","SELFEMP","TOT","PC_EMP","A","1999",10.83736,
"DEU","SELFEMP","TOT","PC_EMP","A","2000",10.95596,
"DEU","SELFEMP","TOT","PC_EMP","A","2001",11.14718,
"DEU","SELFEMP","TOT","PC_EMP","A","2002",11.17774,
"DEU","SELFEMP","TOT","PC_EMP","A","2003",11.44181,
"DEU","SELFEMP","TOT","PC_EMP","A","2004",12.12785,"B"
"DEU","SELFEMP","TOT","PC_EMP","A","2005",12.44636,
"DEU","SELFEMP","TOT","PC_EMP","A","2006",12.21413,
"DEU","SELFEMP","TOT","PC_EMP","A","2007",12.06472,
"DEU","SELFEMP","TOT","PC_EMP","A","2008",11.7147,
"DEU","SELFEMP","TOT","PC_EMP","A","2009",11.64868,
"DEU","SELFEMP","TOT","PC_EMP","A","2010",11.61638,
"DEU","SELFEMP","TOT","PC_EMP","A","2011",11.7234,
"DEU","SELFEMP","TOT","PC_EMP","A","2012",11.62313,
"DEU","SELFEMP","TOT","PC_EMP","A","2013",11.24215,
"DEU","SELFEMP","TOT","PC_EMP","A","2014",10.99998,
"GRC","SELFEMP","TOT","PC_EMP","A","1960",68.45836,
"GRC","SELFEMP","TOT","PC_EMP","A","1961",67.6986,
"GRC","SELFEMP","TOT","PC_EMP","A","1981",51.86495,
"GRC","SELFEMP","TOT","PC_EMP","A","1982",50.89301,
"GRC","SELFEMP","TOT","PC_EMP","A","1983",51.58069,
"GRC","SELFEMP","TOT","PC_EMP","A","1984",50.88509,
"GRC","SELFEMP","TOT","PC_EMP","A","1985",50.63797,
"GRC","SELFEMP","TOT","PC_EMP","A","1986",50.70119,
"GRC","SELFEMP","TOT","PC_EMP","A","1987",50.10712,
"GRC","SELFEMP","TOT","PC_EMP","A","1988",49.54158,
"GRC","SELFEMP","TOT","PC_EMP","A","1989",48.54863,
"GRC","SELFEMP","TOT","PC_EMP","A","1990",47.63666,
"GRC","SELFEMP","TOT","PC_EMP","A","1991",46.83133,
"GRC","SELFEMP","TOT","PC_EMP","A","1992",47.39342,
"GRC","SELFEMP","TOT","PC_EMP","A","1993",46.71848,
