"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","1981",10.0873384748966,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","1982",10.7025699022808,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","1983",10.6483070868414,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","1984",10.0923282219164,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","1985",10.2651784075124,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","1986",10.4005202438698,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","1987",10.2480033230552,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","1988",9.92645777952336,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","1989",9.82202463088754,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","1990",9.90536306090602,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","1991",10.1473216172936,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","1992",9.92002353769112,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","1993",9.53666075568151,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","1994",9.14109174544775,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","1995",8.89084897560823,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","1996",8.58126853889181,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","1997",8.35800367426902,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","1998",8.10195168578686,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","1999",8.11334754359553,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","2000",8.00406114706014,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","2001",8.28106359133798,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","2002",8.67864982909609,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","2003",8.9039126306288,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","2004",8.95565334476911,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","2005",8.90350080641675,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","2006",8.8900834071407,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","2007",8.98489290550563,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","2008",9.55934477927289,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","2009",10.1465183605862,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","2010",10.1848577407726,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","2011",9.84281017965932,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","2012",9.49102950700598,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","2013",9.09971479838674,
"USA","GGEXPDEST","SOCIETY","PC_GDP","A","2014",8.84820278903623,"E"
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1970",7.85116787052895,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1971",7.90533396324042,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1972",7.80341588042407,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1973",7.56715476309061,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1974",8.65908035952907,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1975",8.41491280817799,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1976",8.20457789400206,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1977",8.59538984085792,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1978",8.34944081029753,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1979",8.32669471019618,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1980",8.72313277735392,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1981",8.6977083404556,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1982",9.25313596131565,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1983",8.74752143402913,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1984",8.77890542519497,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1985",8.81182905220757,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1986",8.65913282679985,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1987",8.17388996556023,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1988",7.93165702353504,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1989",7.93197487663517,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1990",8.25500524330123,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1991",8.60148441693247,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1992",8.61411494946719,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1993",8.20224767260445,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1994",7.88410546580191,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1995",7.85768300060496,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1996",7.57259155582466,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1997",7.53840378202722,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1998",7.16170920107119,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","1999",7.21915826179608,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","2000",7.10727559162305,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","2001",7.00595178049026,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","2002",6.94549905085423,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","2003",6.75364873038927,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","2004",6.60701637544757,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","2005",6.73009641776621,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","2006",6.74373742561208,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","2007",6.6359860128818,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","2008",6.70454897616847,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","2009",6.85465805365065,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","2010",6.94384644575984,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","2011",6.92272404741369,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","2012",6.89078794502432,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","2013",6.80862665012388,
"AUS","GGEXPDEST","SOCIETY","PC_GDP","A","2014",6.88978578775547,
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1976",7.61348389748844,"E"
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1977",7.4547273087755,"E"
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1978",7.6311959482254,"E"
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1979",7.62343986103948,"E"
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1980",7.4839485337152,"E"
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1981",7.465799202899,"E"
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1982",7.7491691251588,"E"
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1983",7.91096184977788,"E"
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1984",7.97917030582317,"E"
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1985",7.98748996240095,"E"
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1986",8.0984118650706,"E"
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1987",7.94940708125684,"E"
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1988",7.79648883456322,"E"
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1989",7.60481780890228,"E"
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1990",7.42892874951115,"E"
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1991",7.46376008103363,"E"
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1992",7.44388947503937,"E"
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1993",7.69121837914793,"E"
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1994",7.77554306879689,"E"
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1995",7.92261809149902,
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1996",7.91242102257831,
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1997",7.65101932093985,
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1998",7.45424343655528,
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","1999",7.69001003990152,
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","2000",7.32870279252737,
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","2001",7.15536079581389,
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","2002",6.86444900225428,
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","2003",6.87656837644004,
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","2004",6.99033916562066,
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","2005",7.61296276717156,
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","2006",7.4775778863546,
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","2007",7.06524112482761,
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","2008",7.30230929366415,
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","2009",7.9919392948057,
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","2010",7.93275237376009,
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","2011",7.55662082152147,
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","2012",7.47180733033067,
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","2013",7.43797345048956,
"AUT","GGEXPDEST","SOCIETY","PC_GDP","A","2014",7.47825426257632,
"IND","GGEXPDEST","SOCIETY","PC_GDP","A","2004",8.13488669464098,
"IND","GGEXPDEST","SOCIETY","PC_GDP","A","2005",7.91994970906275,
"IND","GGEXPDEST","SOCIETY","PC_GDP","A","2006",7.38982937867622,
"IND","GGEXPDEST","SOCIETY","PC_GDP","A","2007",7.36527575883411,
"IND","GGEXPDEST","SOCIETY","PC_GDP","A","2008",7.88376790278004,
"IND","GGEXPDEST","SOCIETY","PC_GDP","A","2009",8.19706601504558,
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","1990",8.13864915772029,"E"
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","1991",8.29275442576212,"E"
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","1992",8.60604953760734,"E"
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","1993",8.91420462366954,"E"
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","1994",8.96607853712153,"E"
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","1995",9.13466542322597,"E"
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","1996",8.78251095895735,"E"
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","1997",8.6968388297023,
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","1998",8.02198039936828,
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","1999",8.2541191626808,
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","2000",8.47857907406642,
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","2001",8.08904517941411,
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","2002",8.27806131562088,
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","2003",8.17578927811877,
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","2004",7.90778615669617,
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","2005",7.9053938761968,
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","2006",7.88012622516844,
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","2007",7.64030478519799,
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","2008",7.91492193459006,
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","2009",8.70055146422718,
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","2010",8.9142148728664,
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","2011",9.18055615178297,
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","2012",9.1802826262046,
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","2013",8.93990525363283,
"ISL","GGEXPDEST","SOCIETY","PC_GDP","A","2014",8.63310979962398,
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","1993",7.86508659652994,"E"
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","1994",17.0697252233068,"E"
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","1995",16.0621896680944,
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","1996",12.5718163095079,
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","1997",9.06145141383706,
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","1998",9.44962493136359,
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","1999",10.0199179553006,
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","2000",10.6339564788598,
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","2001",11.1870720385075,
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","2002",10.9514412641556,
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","2003",11.8081203359667,
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","2004",11.1618819046927,
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","2005",10.785498453353,
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","2006",11.0963991547016,
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","2007",9.16818206379804,
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","2008",9.20097298481822,
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","2009",10.6425902643755,
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","2010",10.2379219465933,
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","2011",10.0315478290436,
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","2012",9.26118989528349,
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","2013",9.17474223095664,
"SVK","GGEXPDEST","SOCIETY","PC_GDP","A","2014",8.28804013189068,
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","1990",6.57552316610925,"E"
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","1991",7.7644672743757,"E"
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","1992",8.24695703857524,"E"
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","1993",8.44948000599949,"E"
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","1994",7.93128745052113,"E"
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","1995",7.110291636768,
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","1996",7.12113169226306,
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","1997",7.01622812378184,
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","1998",6.93613955474707,
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","1999",7.18764744026273,
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","2000",7.47683971564869,
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","2001",7.60560596251815,
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","2002",7.38427659404237,
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","2003",7.52344404402455,
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","2004",7.50855536322802,
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","2005",7.56502638007842,
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","2006",7.55389413786175,
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","2007",7.01237092345116,
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","2008",7.43122942916941,
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","2009",8.23075136453374,
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","2010",8.12477949753989,
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","2011",8.24584036881747,
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","2012",8.13370126782906,
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","2013",8.14309668712388,
"SVN","GGEXPDEST","SOCIETY","PC_GDP","A","2014",8.00062300251828,
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1970",7.06252505800215,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1971",7.55456429992991,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1972",7.35542252002625,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1973",7.2873756884379,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1974",7.55651342471234,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1975",8.20215169269502,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1976",8.42824730129324,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1977",8.12184888578948,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1978",8.2841641531745,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1979",8.52211625780628,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1980",8.93902817264654,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1981",9.18995089075563,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1982",9.49289463992673,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1983",9.39347665996225,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1984",8.57934619121426,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1985",8.38581700031182,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1986",7.8255788041101,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1987",8.18014445095521,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1988",8.17240305234214,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1989",7.99075152305697,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1990",7.73647802571649,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1991",7.86016760079507,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1992",7.53988104375163,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1993",7.90371790990902,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1994",7.75898831858094,"E"
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1995",7.64228646297141,
"DNK","GGEXPDEST","SOCIETY","PC_GDP","A","1996",7.72648397461821,
