"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","TAXINCOME","TOT","PC_GDP","A","2008",10.146,
"AUS","TAXINCOME","TOT","PC_GDP","A","2009",9.643,
"AUS","TAXINCOME","TOT","PC_GDP","A","2010",9.84,
"AUS","TAXINCOME","TOT","PC_GDP","A","2011",10.333,
"AUS","TAXINCOME","TOT","PC_GDP","A","2012",10.717,
"AUS","TAXINCOME","TOT","PC_GDP","A","2013",10.766,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1965",34.415,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1966",35.647,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1967",36.493,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1968",35.685,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1969",37.413,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1970",37.327,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1971",38.735,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1972",38.347,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1973",40.45,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1974",43.974,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1975",43.622,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1976",44.996,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1977",45.435,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1978",43.973,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1979",44.467,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1980",43.964,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1981",45.768,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1982",45.162,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1983",44.284,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1984",44.938,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1985",45.229,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1986",46.609,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1987",45.068,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1988",45.607,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1989",44.089,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1990",42.972,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1991",41.57,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1992",41.017,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1993",41.386,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1994",40.161,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1995",40.61,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1996",41.266,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1997",41.987,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1998",44.411,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","1999",44.401,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","2000",37.813,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","2001",41.283,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","2002",39.623,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","2003",39.838,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","2004",40.219,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","2005",39.697,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","2006",37.344,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","2007",36.631,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","2008",37.534,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","2009",37.402,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","2010",38.485,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","2011",39.356,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","2012",39.191,
"AUS","TAXINCOME","TOT","PC_TOT_TAX","A","2013",39.154,
"AUT","TAXINCOME","TOT","PC_GDP","A","1965",6.709,
"AUT","TAXINCOME","TOT","PC_GDP","A","1966",7.108,
"AUT","TAXINCOME","TOT","PC_GDP","A","1967",7.212,
"AUT","TAXINCOME","TOT","PC_GDP","A","1968",6.663,
"AUT","TAXINCOME","TOT","PC_GDP","A","1969",6.901,
"AUT","TAXINCOME","TOT","PC_GDP","A","1970",6.955,
"AUT","TAXINCOME","TOT","PC_GDP","A","1971",7.23,
"AUT","TAXINCOME","TOT","PC_GDP","A","1972",7.721,
"AUT","TAXINCOME","TOT","PC_GDP","A","1973",7.917,
"AUT","TAXINCOME","TOT","PC_GDP","A","1974",8.467,
"AUT","TAXINCOME","TOT","PC_GDP","A","1975",7.882,
"AUT","TAXINCOME","TOT","PC_GDP","A","1976",7.871,
"AUT","TAXINCOME","TOT","PC_GDP","A","1977",8.082,
"AUT","TAXINCOME","TOT","PC_GDP","A","1978",9.127,
"AUT","TAXINCOME","TOT","PC_GDP","A","1979",8.796,
"AUT","TAXINCOME","TOT","PC_GDP","A","1980",8.963,
"AUT","TAXINCOME","TOT","PC_GDP","A","1981",9.406,
"AUT","TAXINCOME","TOT","PC_GDP","A","1982",9.059,
"AUT","TAXINCOME","TOT","PC_GDP","A","1983",8.723,
"AUT","TAXINCOME","TOT","PC_GDP","A","1984",8.964,
"AUT","TAXINCOME","TOT","PC_GDP","A","1985",9.292,
"AUT","TAXINCOME","TOT","PC_GDP","A","1986",9.452,
"AUT","TAXINCOME","TOT","PC_GDP","A","1987",9.091,
"AUT","TAXINCOME","TOT","PC_GDP","A","1988",8.973,
"AUT","TAXINCOME","TOT","PC_GDP","A","1989",7.713,
"AUT","TAXINCOME","TOT","PC_GDP","A","1990",8.254,
"AUT","TAXINCOME","TOT","PC_GDP","A","1991",8.656,
"AUT","TAXINCOME","TOT","PC_GDP","A","1992",8.897,
"AUT","TAXINCOME","TOT","PC_GDP","A","1993",9.033,
"AUT","TAXINCOME","TOT","PC_GDP","A","1994",8.209,
"AUT","TAXINCOME","TOT","PC_GDP","A","1995",8.586,
"AUT","TAXINCOME","TOT","PC_GDP","A","1996",9.044,
"AUT","TAXINCOME","TOT","PC_GDP","A","1997",9.551,
"AUT","TAXINCOME","TOT","PC_GDP","A","1998",9.658,
"AUT","TAXINCOME","TOT","PC_GDP","A","1999",9.744,
"AUT","TAXINCOME","TOT","PC_GDP","A","2000",9.329,
"AUT","TAXINCOME","TOT","PC_GDP","A","2001",9.935,
"AUT","TAXINCOME","TOT","PC_GDP","A","2002",9.664,
"AUT","TAXINCOME","TOT","PC_GDP","A","2003",9.68,
"AUT","TAXINCOME","TOT","PC_GDP","A","2004",9.433,
"AUT","TAXINCOME","TOT","PC_GDP","A","2005",8.997,
"AUT","TAXINCOME","TOT","PC_GDP","A","2006",9.009,
"AUT","TAXINCOME","TOT","PC_GDP","A","2007",9.117,
"AUT","TAXINCOME","TOT","PC_GDP","A","2008",9.594,
"AUT","TAXINCOME","TOT","PC_GDP","A","2009",9.138,
"AUT","TAXINCOME","TOT","PC_GDP","A","2010",9.197,
"AUT","TAXINCOME","TOT","PC_GDP","A","2011",9.249,
"AUT","TAXINCOME","TOT","PC_GDP","A","2012",9.553,
"AUT","TAXINCOME","TOT","PC_GDP","A","2013",9.748,
"AUT","TAXINCOME","TOT","PC_GDP","A","2014",10.137,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1965",19.974,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1966",20.734,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1967",21.098,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1968",19.466,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1969",19.898,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1970",20.658,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1971",21.051,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1972",22.211,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1973",22.662,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1974",23.579,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1975",21.64,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1976",21.687,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1977",22.059,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1978",23.534,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1979",23.035,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1980",23.181,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1981",23.666,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1982",23.52,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1983",22.831,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1984",22.482,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1985",22.925,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1986",23.376,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1987",22.697,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1988",22.401,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1989",19.756,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1990",20.959,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1991",21.724,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1992",21.5,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1993",21.615,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1994",19.77,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1995",20.911,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1996",21.313,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1997",22.091,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1998",22.33,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","1999",22.72,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2000",22.151,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2001",22.721,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2002",22.729,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2003",22.862,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2004",22.549,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2005",21.98,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2006",22.316,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2007",22.488,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2008",23.174,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2009",22.306,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2010",22.525,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2011",22.547,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2012",22.921,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2013",22.944,
"AUT","TAXINCOME","TOT","PC_TOT_TAX","A","2014",23.576,
"BEL","TAXINCOME","TOT","PC_GDP","A","1965",6.283,
"BEL","TAXINCOME","TOT","PC_GDP","A","1966",7.022,
"BEL","TAXINCOME","TOT","PC_GDP","A","1967",7.505,
"BEL","TAXINCOME","TOT","PC_GDP","A","1968",8.03,
"BEL","TAXINCOME","TOT","PC_GDP","A","1969",8.23,
"BEL","TAXINCOME","TOT","PC_GDP","A","1970",8.347,
"BEL","TAXINCOME","TOT","PC_GDP","A","1971",8.843,
"BEL","TAXINCOME","TOT","PC_GDP","A","1972",9.438,
"BEL","TAXINCOME","TOT","PC_GDP","A","1973",10.036,
"BEL","TAXINCOME","TOT","PC_GDP","A","1974",10.907,
"BEL","TAXINCOME","TOT","PC_GDP","A","1975",12.65,
"BEL","TAXINCOME","TOT","PC_GDP","A","1976",12.561,
"BEL","TAXINCOME","TOT","PC_GDP","A","1977",14.01,
"BEL","TAXINCOME","TOT","PC_GDP","A","1978",14.981,
"BEL","TAXINCOME","TOT","PC_GDP","A","1979",15.375,
"BEL","TAXINCOME","TOT","PC_GDP","A","1980",14.765,
"BEL","TAXINCOME","TOT","PC_GDP","A","1981",14.914,
"BEL","TAXINCOME","TOT","PC_GDP","A","1982",15.415,
"BEL","TAXINCOME","TOT","PC_GDP","A","1983",15.455,
"BEL","TAXINCOME","TOT","PC_GDP","A","1984",15.878,
"BEL","TAXINCOME","TOT","PC_GDP","A","1985",15.518,
"BEL","TAXINCOME","TOT","PC_GDP","A","1986",15.003,
"BEL","TAXINCOME","TOT","PC_GDP","A","1987",14.809,
"BEL","TAXINCOME","TOT","PC_GDP","A","1988",14.136,
"BEL","TAXINCOME","TOT","PC_GDP","A","1989",12.681,
"BEL","TAXINCOME","TOT","PC_GDP","A","1990",13.2,
"BEL","TAXINCOME","TOT","PC_GDP","A","1991",12.982,
"BEL","TAXINCOME","TOT","PC_GDP","A","1992",12.889,
"BEL","TAXINCOME","TOT","PC_GDP","A","1993",13.473,
"BEL","TAXINCOME","TOT","PC_GDP","A","1994",13.541,
"BEL","TAXINCOME","TOT","PC_GDP","A","1995",13.935,
"BEL","TAXINCOME","TOT","PC_GDP","A","1996",13.603,
"BEL","TAXINCOME","TOT","PC_GDP","A","1997",13.84,
"BEL","TAXINCOME","TOT","PC_GDP","A","1998",13.865,
"BEL","TAXINCOME","TOT","PC_GDP","A","1999",13.495,
"BEL","TAXINCOME","TOT","PC_GDP","A","2000",13.688,
"BEL","TAXINCOME","TOT","PC_GDP","A","2001",13.974,
"BEL","TAXINCOME","TOT","PC_GDP","A","2002",13.932,
"BEL","TAXINCOME","TOT","PC_GDP","A","2003",13.602,
"BEL","TAXINCOME","TOT","PC_GDP","A","2004",13.392,
"BEL","TAXINCOME","TOT","PC_GDP","A","2005",12.544,
"BEL","TAXINCOME","TOT","PC_GDP","A","2006",12.011,
"BEL","TAXINCOME","TOT","PC_GDP","A","2007",11.873,
"BEL","TAXINCOME","TOT","PC_GDP","A","2008",12.275,
"BEL","TAXINCOME","TOT","PC_GDP","A","2009",11.998,
"BEL","TAXINCOME","TOT","PC_GDP","A","2010",12.011,
"BEL","TAXINCOME","TOT","PC_GDP","A","2011",12.126,
"BEL","TAXINCOME","TOT","PC_GDP","A","2012",12.268,
"BEL","TAXINCOME","TOT","PC_GDP","A","2013",12.783,
"BEL","TAXINCOME","TOT","PC_GDP","A","2014",12.852,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1965",20.515,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1966",21.458,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1967",22.48,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1968",23.481,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1969",23.942,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1970",25.068,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1971",25.686,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1972",27.534,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1973",28.362,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1974",30.074,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1975",32.608,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1976",32.214,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1977",34.247,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1978",36.111,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1979",36.402,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1980",36.392,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1981",36.524,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1982",36.66,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1983",36.155,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1984",36.533,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1985",35.635,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1986",34.653,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1987",33.714,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1988",33.174,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1989",31.081,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1990",32.01,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1991",31.319,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1992",31.418,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1993",31.724,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1994",31.675,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1995",32.715,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1996",31.618,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1997",31.823,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1998",31.415,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","1999",30.739,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2000",31.422,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2001",32.148,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2002",31.938,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2003",31.557,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2004",31.017,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2005",29.099,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2006",28.078,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2007",27.88,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2008",28.522,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2009",28.467,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2010",28.313,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2011",28.226,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2012",27.887,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2013",28.622,
"BEL","TAXINCOME","TOT","PC_TOT_TAX","A","2014",28.779,
"CAN","TAXINCOME","TOT","PC_GDP","A","1965",5.712,
"CAN","TAXINCOME","TOT","PC_GDP","A","1966",6.225,
"CAN","TAXINCOME","TOT","PC_GDP","A","1967",7.06,
"CAN","TAXINCOME","TOT","PC_GDP","A","1968",7.664,
"CAN","TAXINCOME","TOT","PC_GDP","A","1969",8.868,
"CAN","TAXINCOME","TOT","PC_GDP","A","1970",9.844,
"CAN","TAXINCOME","TOT","PC_GDP","A","1971",9.893,
"CAN","TAXINCOME","TOT","PC_GDP","A","1972",10.357,
"CAN","TAXINCOME","TOT","PC_GDP","A","1973",9.807,
"CAN","TAXINCOME","TOT","PC_GDP","A","1974",10.582,
"CAN","TAXINCOME","TOT","PC_GDP","A","1975",10.315,
"CAN","TAXINCOME","TOT","PC_GDP","A","1976",10.518,
"CAN","TAXINCOME","TOT","PC_GDP","A","1977",9.85,
"CAN","TAXINCOME","TOT","PC_GDP","A","1978",9.67,
"CAN","TAXINCOME","TOT","PC_GDP","A","1979",9.976,
"CAN","TAXINCOME","TOT","PC_GDP","A","1980",10.395,
"CAN","TAXINCOME","TOT","PC_GDP","A","1981",11.121,
"CAN","TAXINCOME","TOT","PC_GDP","A","1982",11.732,
"CAN","TAXINCOME","TOT","PC_GDP","A","1983",11.168,
"CAN","TAXINCOME","TOT","PC_GDP","A","1984",10.833,
"CAN","TAXINCOME","TOT","PC_GDP","A","1985",11.229,
"CAN","TAXINCOME","TOT","PC_GDP","A","1986",12.042,
"CAN","TAXINCOME","TOT","PC_GDP","A","1987",12.931,
"CAN","TAXINCOME","TOT","PC_GDP","A","1988",12.435,
"CAN","TAXINCOME","TOT","PC_GDP","A","1989",13.245,
"CAN","TAXINCOME","TOT","PC_GDP","A","1990",14.424,
"CAN","TAXINCOME","TOT","PC_GDP","A","1991",14.547,
"CAN","TAXINCOME","TOT","PC_GDP","A","1992",13.835,
"CAN","TAXINCOME","TOT","PC_GDP","A","1993",13.113,
"CAN","TAXINCOME","TOT","PC_GDP","A","1994",12.794,
"CAN","TAXINCOME","TOT","PC_GDP","A","1995",13.091,
"CAN","TAXINCOME","TOT","PC_GDP","A","1996",13.145,
"CAN","TAXINCOME","TOT","PC_GDP","A","1997",13.503,
"CAN","TAXINCOME","TOT","PC_GDP","A","1998",13.49,
"CAN","TAXINCOME","TOT","PC_GDP","A","1999",13.348,
"CAN","TAXINCOME","TOT","PC_GDP","A","2000",12.851,
"CAN","TAXINCOME","TOT","PC_GDP","A","2001",12.842,
"CAN","TAXINCOME","TOT","PC_GDP","A","2002",11.524,
"CAN","TAXINCOME","TOT","PC_GDP","A","2003",11.212,
"CAN","TAXINCOME","TOT","PC_GDP","A","2004",11.244,
"CAN","TAXINCOME","TOT","PC_GDP","A","2005",11.471,
"CAN","TAXINCOME","TOT","PC_GDP","A","2006",11.575,
"CAN","TAXINCOME","TOT","PC_GDP","A","2007",11.962,
"CAN","TAXINCOME","TOT","PC_GDP","A","2008",11.709,
"CAN","TAXINCOME","TOT","PC_GDP","A","2009",11.189,
"CAN","TAXINCOME","TOT","PC_GDP","A","2010",10.642,
"CAN","TAXINCOME","TOT","PC_GDP","A","2011",10.824,
"CAN","TAXINCOME","TOT","PC_GDP","A","2012",11.131,
"CAN","TAXINCOME","TOT","PC_GDP","A","2013",11.169,
"CAN","TAXINCOME","TOT","PC_GDP","A","2014",11.27,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1965",22.614,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1966",23.639,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1967",25.831,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1968",27.259,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1969",29.233,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1970",32.446,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1971",33.117,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1972",34.14,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1973",32.827,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1974",32.857,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1975",32.788,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1976",33.948,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1977",32.65,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1978",32.35,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1979",33.654,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1980",34.105,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1981",34.025,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1982",36.155,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1983",35.024,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1984",33.883,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1985",35.219,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1986",36.883,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1987",38.46,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1988",37.466,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1989",38.599,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1990",40.844,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1991",40.673,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1992",39.19,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1993",37.813,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1994",37.032,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1995",37.537,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1996",37.41,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1997",37.582,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1998",37.589,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","1999",37.369,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","2000",36.812,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","2001",37.406,
"CAN","TAXINCOME","TOT","PC_TOT_TAX","A","2002",35.124,
