"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2003",16.584,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2004",18.065,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2005",19.241,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2006",21.628,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2007",22.964,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2008",21.572,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2009",18.476,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2010",18.339,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2011",19.737,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2012",18.932,
"AUS","TAXCORP","TOT","PC_TOT_TAX","A","2013",17.963,
"AUT","TAXCORP","TOT","PC_GDP","A","1965",1.806,
"AUT","TAXCORP","TOT","PC_GDP","A","1966",1.651,
"AUT","TAXCORP","TOT","PC_GDP","A","1967",1.493,
"AUT","TAXCORP","TOT","PC_GDP","A","1968",1.41,
"AUT","TAXCORP","TOT","PC_GDP","A","1969",1.517,
"AUT","TAXCORP","TOT","PC_GDP","A","1970",1.479,
"AUT","TAXCORP","TOT","PC_GDP","A","1971",1.478,
"AUT","TAXCORP","TOT","PC_GDP","A","1972",1.431,
"AUT","TAXCORP","TOT","PC_GDP","A","1973",1.191,
"AUT","TAXCORP","TOT","PC_GDP","A","1974",1.426,
"AUT","TAXCORP","TOT","PC_GDP","A","1975",1.584,
"AUT","TAXCORP","TOT","PC_GDP","A","1976",1.263,
"AUT","TAXCORP","TOT","PC_GDP","A","1977",1.278,
"AUT","TAXCORP","TOT","PC_GDP","A","1978",1.286,
"AUT","TAXCORP","TOT","PC_GDP","A","1979",1.336,
"AUT","TAXCORP","TOT","PC_GDP","A","1980",1.363,
"AUT","TAXCORP","TOT","PC_GDP","A","1981",1.317,
"AUT","TAXCORP","TOT","PC_GDP","A","1982",1.132,
"AUT","TAXCORP","TOT","PC_GDP","A","1983",1.142,
"AUT","TAXCORP","TOT","PC_GDP","A","1984",1.27,
"AUT","TAXCORP","TOT","PC_GDP","A","1985",1.401,
"AUT","TAXCORP","TOT","PC_GDP","A","1986",1.377,
"AUT","TAXCORP","TOT","PC_GDP","A","1987",1.313,
"AUT","TAXCORP","TOT","PC_GDP","A","1988",1.324,
"AUT","TAXCORP","TOT","PC_GDP","A","1989",1.538,
"AUT","TAXCORP","TOT","PC_GDP","A","1990",1.407,
"AUT","TAXCORP","TOT","PC_GDP","A","1991",1.437,
"AUT","TAXCORP","TOT","PC_GDP","A","1992",1.678,
"AUT","TAXCORP","TOT","PC_GDP","A","1993",1.468,
"AUT","TAXCORP","TOT","PC_GDP","A","1994",1.275,
"AUT","TAXCORP","TOT","PC_GDP","A","1995",1.351,
"AUT","TAXCORP","TOT","PC_GDP","A","1996",1.847,
"AUT","TAXCORP","TOT","PC_GDP","A","1997",1.958,
"AUT","TAXCORP","TOT","PC_GDP","A","1998",2.085,
"AUT","TAXCORP","TOT","PC_GDP","A","1999",1.737,
"AUT","TAXCORP","TOT","PC_GDP","A","2000",1.95,
"AUT","TAXCORP","TOT","PC_GDP","A","2001",2.962,
"AUT","TAXCORP","TOT","PC_GDP","A","2002",2.135,
"AUT","TAXCORP","TOT","PC_GDP","A","2003",2.099,
"AUT","TAXCORP","TOT","PC_GDP","A","2004",2.185,
"AUT","TAXCORP","TOT","PC_GDP","A","2005",2.152,
"AUT","TAXCORP","TOT","PC_GDP","A","2006",2.111,
"AUT","TAXCORP","TOT","PC_GDP","A","2007",2.345,
"AUT","TAXCORP","TOT","PC_GDP","A","2008",2.382,
"AUT","TAXCORP","TOT","PC_GDP","A","2009",1.636,
"AUT","TAXCORP","TOT","PC_GDP","A","2010",1.873,
"AUT","TAXCORP","TOT","PC_GDP","A","2011",2.002,
"AUT","TAXCORP","TOT","PC_GDP","A","2012",2.012,
"AUT","TAXCORP","TOT","PC_GDP","A","2013",2.157,
"AUT","TAXCORP","TOT","PC_GDP","A","2014",2.129,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1965",5.377,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1966",4.815,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1967",4.368,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1968",4.119,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1969",4.373,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1970",4.393,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1971",4.304,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1972",4.116,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1973",3.409,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1974",3.972,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1975",4.35,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1976",3.48,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1977",3.488,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1978",3.317,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1979",3.498,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1980",3.524,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1981",3.313,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1982",2.939,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1983",2.989,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1984",3.184,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1985",3.456,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1986",3.405,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1987",3.278,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1988",3.305,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1989",3.939,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1990",3.572,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1991",3.606,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1992",4.054,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1993",3.513,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1994",3.071,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1995",3.291,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1996",4.353,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1997",4.528,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1998",4.82,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","1999",4.05,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2000",4.63,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2001",6.774,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2002",5.021,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2003",4.956,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2004",5.224,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2005",5.259,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2006",5.229,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2007",5.785,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2008",5.753,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2009",3.994,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2010",4.587,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2011",4.881,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2012",4.827,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2013",5.076,
"AUT","TAXCORP","TOT","PC_TOT_TAX","A","2014",4.952,
"BEL","TAXCORP","TOT","PC_GDP","A","1965",1.892,
"BEL","TAXCORP","TOT","PC_GDP","A","1966",1.978,
"BEL","TAXCORP","TOT","PC_GDP","A","1967",1.92,
"BEL","TAXCORP","TOT","PC_GDP","A","1968",2.011,
"BEL","TAXCORP","TOT","PC_GDP","A","1969",2.229,
"BEL","TAXCORP","TOT","PC_GDP","A","1970",2.162,
"BEL","TAXCORP","TOT","PC_GDP","A","1971",2.261,
"BEL","TAXCORP","TOT","PC_GDP","A","1972",2.304,
"BEL","TAXCORP","TOT","PC_GDP","A","1973",2.761,
"BEL","TAXCORP","TOT","PC_GDP","A","1974",2.688,
"BEL","TAXCORP","TOT","PC_GDP","A","1975",2.669,
"BEL","TAXCORP","TOT","PC_GDP","A","1976",2.326,
"BEL","TAXCORP","TOT","PC_GDP","A","1977",2.167,
"BEL","TAXCORP","TOT","PC_GDP","A","1978",2.124,
"BEL","TAXCORP","TOT","PC_GDP","A","1979",2.143,
"BEL","TAXCORP","TOT","PC_GDP","A","1980",1.89,
"BEL","TAXCORP","TOT","PC_GDP","A","1981",1.693,
"BEL","TAXCORP","TOT","PC_GDP","A","1982",2,
"BEL","TAXCORP","TOT","PC_GDP","A","1983",1.99,
"BEL","TAXCORP","TOT","PC_GDP","A","1984",2.058,
"BEL","TAXCORP","TOT","PC_GDP","A","1985",2.123,
"BEL","TAXCORP","TOT","PC_GDP","A","1986",2.322,
"BEL","TAXCORP","TOT","PC_GDP","A","1987",2.291,
"BEL","TAXCORP","TOT","PC_GDP","A","1988",2.261,
"BEL","TAXCORP","TOT","PC_GDP","A","1989",2.253,
"BEL","TAXCORP","TOT","PC_GDP","A","1990",1.994,
"BEL","TAXCORP","TOT","PC_GDP","A","1991",1.979,
"BEL","TAXCORP","TOT","PC_GDP","A","1992",1.524,
"BEL","TAXCORP","TOT","PC_GDP","A","1993",1.928,
"BEL","TAXCORP","TOT","PC_GDP","A","1994",2.169,
"BEL","TAXCORP","TOT","PC_GDP","A","1995",2.31,
"BEL","TAXCORP","TOT","PC_GDP","A","1996",2.613,
"BEL","TAXCORP","TOT","PC_GDP","A","1997",2.778,
"BEL","TAXCORP","TOT","PC_GDP","A","1998",3.319,
"BEL","TAXCORP","TOT","PC_GDP","A","1999",3.159,
"BEL","TAXCORP","TOT","PC_GDP","A","2000",3.139,
"BEL","TAXCORP","TOT","PC_GDP","A","2001",3.048,
"BEL","TAXCORP","TOT","PC_GDP","A","2002",2.964,
"BEL","TAXCORP","TOT","PC_GDP","A","2003",2.803,
"BEL","TAXCORP","TOT","PC_GDP","A","2004",3.013,
"BEL","TAXCORP","TOT","PC_GDP","A","2005",3.154,
"BEL","TAXCORP","TOT","PC_GDP","A","2006",3.473,
"BEL","TAXCORP","TOT","PC_GDP","A","2007",3.408,
"BEL","TAXCORP","TOT","PC_GDP","A","2008",3.267,
"BEL","TAXCORP","TOT","PC_GDP","A","2009",2.32,
"BEL","TAXCORP","TOT","PC_GDP","A","2010",2.532,
"BEL","TAXCORP","TOT","PC_GDP","A","2011",2.813,
"BEL","TAXCORP","TOT","PC_GDP","A","2012",2.997,
"BEL","TAXCORP","TOT","PC_GDP","A","2013",3.092,
"BEL","TAXCORP","TOT","PC_GDP","A","2014",3.192,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1965",6.177,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1966",6.043,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1967",5.752,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1968",5.88,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1969",6.484,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1970",6.492,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1971",6.568,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1972",6.721,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1973",7.803,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1974",7.411,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1975",6.879,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1976",5.965,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1977",5.298,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1978",5.119,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1979",5.073,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1980",4.658,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1981",4.147,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1982",4.755,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1983",4.656,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1984",4.736,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1985",4.874,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1986",5.363,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1987",5.216,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1988",5.307,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1989",5.523,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1990",4.836,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1991",4.774,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1992",3.714,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1993",4.539,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1994",5.074,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1995",5.424,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1996",6.074,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1997",6.389,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1998",7.52,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","1999",7.196,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2000",7.205,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2001",7.013,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2002",6.795,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2003",6.502,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2004",6.979,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2005",7.317,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2006",8.118,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2007",8.003,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2008",7.59,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2009",5.504,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2010",5.969,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2011",6.549,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2012",6.814,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2013",6.923,
"BEL","TAXCORP","TOT","PC_TOT_TAX","A","2014",7.148,
"CAN","TAXCORP","TOT","PC_GDP","A","1965",3.753,
"CAN","TAXCORP","TOT","PC_GDP","A","1966",3.384,
"CAN","TAXCORP","TOT","PC_GDP","A","1967",3.33,
"CAN","TAXCORP","TOT","PC_GDP","A","1968",3.601,
"CAN","TAXCORP","TOT","PC_GDP","A","1969",4.237,
"CAN","TAXCORP","TOT","PC_GDP","A","1970",3.424,
"CAN","TAXCORP","TOT","PC_GDP","A","1971",3.08,
"CAN","TAXCORP","TOT","PC_GDP","A","1972",3.356,
"CAN","TAXCORP","TOT","PC_GDP","A","1973",3.576,
"CAN","TAXCORP","TOT","PC_GDP","A","1974",4.158,
"CAN","TAXCORP","TOT","PC_GDP","A","1975",4.276,
"CAN","TAXCORP","TOT","PC_GDP","A","1976",3.609,
"CAN","TAXCORP","TOT","PC_GDP","A","1977",3.446,
"CAN","TAXCORP","TOT","PC_GDP","A","1978",3.432,
"CAN","TAXCORP","TOT","PC_GDP","A","1979",3.399,
"CAN","TAXCORP","TOT","PC_GDP","A","1980",3.543,
"CAN","TAXCORP","TOT","PC_GDP","A","1981",3.164,
"CAN","TAXCORP","TOT","PC_GDP","A","1982",2.423,
"CAN","TAXCORP","TOT","PC_GDP","A","1983",2.395,
"CAN","TAXCORP","TOT","PC_GDP","A","1984",2.79,
"CAN","TAXCORP","TOT","PC_GDP","A","1985",2.63,
"CAN","TAXCORP","TOT","PC_GDP","A","1986",2.664,
"CAN","TAXCORP","TOT","PC_GDP","A","1987",2.755,
"CAN","TAXCORP","TOT","PC_GDP","A","1988",2.78,
"CAN","TAXCORP","TOT","PC_GDP","A","1989",2.883,
"CAN","TAXCORP","TOT","PC_GDP","A","1990",2.486,
"CAN","TAXCORP","TOT","PC_GDP","A","1991",2.06,
"CAN","TAXCORP","TOT","PC_GDP","A","1992",1.758,
"CAN","TAXCORP","TOT","PC_GDP","A","1993",2.035,
"CAN","TAXCORP","TOT","PC_GDP","A","1994",2.448,
"CAN","TAXCORP","TOT","PC_GDP","A","1995",2.849,
"CAN","TAXCORP","TOT","PC_GDP","A","1996",3.093,
"CAN","TAXCORP","TOT","PC_GDP","A","1997",3.721,
"CAN","TAXCORP","TOT","PC_GDP","A","1998",3.557,
"CAN","TAXCORP","TOT","PC_GDP","A","1999",4.121,
"CAN","TAXCORP","TOT","PC_GDP","A","2000",4.262,
"CAN","TAXCORP","TOT","PC_GDP","A","2001",3.171,
"CAN","TAXCORP","TOT","PC_GDP","A","2002",2.945,
"CAN","TAXCORP","TOT","PC_GDP","A","2003",3.162,
"CAN","TAXCORP","TOT","PC_GDP","A","2004",3.408,
"CAN","TAXCORP","TOT","PC_GDP","A","2005",3.348,
"CAN","TAXCORP","TOT","PC_GDP","A","2006",3.752,
"CAN","TAXCORP","TOT","PC_GDP","A","2007",3.416,
"CAN","TAXCORP","TOT","PC_GDP","A","2008",3.279,
"CAN","TAXCORP","TOT","PC_GDP","A","2009",3.308,
"CAN","TAXCORP","TOT","PC_GDP","A","2010",3.226,
"CAN","TAXCORP","TOT","PC_GDP","A","2011",3.117,
"CAN","TAXCORP","TOT","PC_GDP","A","2012",3.1,
"CAN","TAXCORP","TOT","PC_GDP","A","2013",2.963,
"CAN","TAXCORP","TOT","PC_GDP","A","2014",3.057,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1965",14.858,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1966",12.851,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1967",12.184,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1968",12.809,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1969",13.966,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1970",11.284,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1971",10.31,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1972",11.062,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1973",11.972,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1974",12.91,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1975",13.59,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1976",11.648,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1977",11.422,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1978",11.481,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1979",11.469,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1980",11.623,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1981",9.68,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1982",7.466,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1983",7.51,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1984",8.727,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1985",8.248,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1986",8.158,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1987",8.193,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1988",8.375,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1989",8.401,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1990",7.041,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1991",5.76,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1992",4.979,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1993",5.869,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1994",7.086,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1995",8.17,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1996",8.803,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1997",10.356,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1998",9.913,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","1999",11.536,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2000",12.209,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2001",9.236,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2002",8.976,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2003",9.679,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2004",10.496,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2005",10.358,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2006",11.509,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2007",10.586,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2008",10.399,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2009",10.548,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2010",10.598,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2011",10.308,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2012",10.091,
"CAN","TAXCORP","TOT","PC_TOT_TAX","A","2013",9.703,
