"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUT","TAXPAYROLL","TOT","PC_GDP","A","1992",2.43,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","1993",2.443,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","1994",2.732,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","1995",2.848,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","1996",2.81,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","1997",2.795,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","1998",2.774,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","1999",2.763,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","2000",2.715,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","2001",2.725,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","2002",2.712,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","2003",2.709,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","2004",2.641,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","2005",2.598,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","2006",2.576,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","2007",2.573,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","2008",2.714,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","2009",2.845,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","2010",2.837,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","2011",2.837,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","2012",2.888,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","2013",2.939,
"AUT","TAXPAYROLL","TOT","PC_GDP","A","2014",2.966,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1965",7.594,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1966",7.659,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1967",8.058,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1968",7.94,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1969",7.815,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1970",7.722,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1971",7.782,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1972",7.633,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1973",7.827,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1974",7.733,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1975",8.025,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1976",8.042,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1977",8.071,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1978",7.209,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1979",7.124,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1980",7.046,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1981",6.46,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1982",6.466,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1983",6.292,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1984",5.802,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1985",5.699,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1986",5.753,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1987",5.853,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1988",5.79,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1989",6.004,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1990",6.031,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1991",6.032,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1992",5.871,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1993",5.847,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1994",6.581,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1995",6.936,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1996",6.622,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1997",6.464,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1998",6.413,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","1999",6.444,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","2000",6.446,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","2001",6.232,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","2002",6.378,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","2003",6.399,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","2004",6.314,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","2005",6.348,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","2006",6.382,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","2007",6.348,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","2008",6.555,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","2009",6.946,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","2010",6.948,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","2011",6.916,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","2012",6.929,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","2013",6.918,
"AUT","TAXPAYROLL","TOT","PC_TOT_TAX","A","2014",6.898,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1965",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1966",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1967",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1968",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1969",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1970",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1971",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1972",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1973",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1974",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1975",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1976",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1977",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1978",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1979",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1980",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1981",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1982",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1983",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1984",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1985",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1986",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1987",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1988",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1989",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1990",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1991",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1992",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1993",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1994",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1995",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1996",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1997",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1998",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","1999",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","2000",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","2001",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","2002",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","2003",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","2004",0,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","2005",0.002,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","2006",0.002,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","2007",0.002,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","2008",0.002,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","2009",0.002,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","2010",0.002,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","2011",0.002,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","2012",0.002,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","2013",0.002,
"BEL","TAXPAYROLL","TOT","PC_GDP","A","2014",0.002,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1965",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1966",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1967",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1968",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1969",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1970",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1971",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1972",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1973",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1974",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1975",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1976",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1977",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1978",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1979",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1980",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1981",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1982",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1983",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1984",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1985",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1986",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1987",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1988",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1989",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1990",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1991",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1992",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1993",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1994",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1995",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1996",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1997",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1998",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","1999",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","2000",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","2001",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","2002",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","2003",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","2004",0,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","2005",0.004,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","2006",0.004,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","2007",0.004,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","2008",0.004,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","2009",0.004,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","2010",0.005,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","2011",0.005,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","2012",0.005,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","2013",0.004,
"BEL","TAXPAYROLL","TOT","PC_TOT_TAX","A","2014",0.006,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1965",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1966",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1967",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1968",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1969",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1970",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1971",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1972",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1973",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1974",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1975",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1976",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1977",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1978",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1979",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1980",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1981",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1982",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1983",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1984",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1985",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1986",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1987",0,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1988",0.37,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1989",0.463,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1990",0.795,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1991",0.802,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1992",0.784,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1993",0.773,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1994",0.75,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1995",0.782,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1996",0.764,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1997",0.737,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1998",0.751,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","1999",0.739,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","2000",0.717,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","2001",0.69,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","2002",0.673,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","2003",0.681,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","2004",0.659,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","2005",0.642,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","2006",0.639,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","2007",0.632,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","2008",0.637,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","2009",0.655,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","2010",0.638,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","2011",0.646,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","2012",0.647,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","2013",0.643,
"CAN","TAXPAYROLL","TOT","PC_GDP","A","2014",0.636,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1965",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1966",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1967",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1968",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1969",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1970",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1971",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1972",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1973",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1974",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1975",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1976",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1977",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1978",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1979",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1980",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1981",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1982",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1983",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1984",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1985",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1986",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1987",0,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1988",1.116,
"CAN","TAXPAYROLL","TOT","PC_TOT_TAX","A","1989",1.348,
