"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CAN","MEDICALGRAD","TOT","100000HAB","A","1981",7.11,
"CAN","MEDICALGRAD","TOT","100000HAB","A","1982",6.99,
"CAN","MEDICALGRAD","TOT","100000HAB","A","1983",7.07,
"CAN","MEDICALGRAD","TOT","100000HAB","A","1984",6.92,
"CAN","MEDICALGRAD","TOT","100000HAB","A","1985",7.1,
"CAN","MEDICALGRAD","TOT","100000HAB","A","1986",6.74,
"CAN","MEDICALGRAD","TOT","100000HAB","A","1987",6.68,
"CAN","MEDICALGRAD","TOT","100000HAB","A","1988",6.65,
"CAN","MEDICALGRAD","TOT","100000HAB","A","1989",6.31,
"CAN","MEDICALGRAD","TOT","100000HAB","A","1990",6.17,
"CAN","MEDICALGRAD","TOT","100000HAB","A","1991",6.08,
"CAN","MEDICALGRAD","TOT","100000HAB","A","1992",6.16,
"CAN","MEDICALGRAD","TOT","100000HAB","A","1993",5.93,
"CAN","MEDICALGRAD","TOT","100000HAB","A","1994",5.81,
"CAN","MEDICALGRAD","TOT","100000HAB","A","1995",5.93,
"CAN","MEDICALGRAD","TOT","100000HAB","A","1996",5.69,
"CAN","MEDICALGRAD","TOT","100000HAB","A","1997",5.27,
"CAN","MEDICALGRAD","TOT","100000HAB","A","1998",5.32,
"CAN","MEDICALGRAD","TOT","100000HAB","A","1999",5.24,
"CAN","MEDICALGRAD","TOT","100000HAB","A","2000",5.14,
"CAN","MEDICALGRAD","TOT","100000HAB","A","2001",4.96,
"CAN","MEDICALGRAD","TOT","100000HAB","A","2002",4.92,
"CAN","MEDICALGRAD","TOT","100000HAB","A","2003",5.24,
"CAN","MEDICALGRAD","TOT","100000HAB","A","2004",5.5,
"CAN","MEDICALGRAD","TOT","100000HAB","A","2005",5.82,
"CAN","MEDICALGRAD","TOT","100000HAB","A","2006",6.01,
"CAN","MEDICALGRAD","TOT","100000HAB","A","2007",6.22,
"CAN","MEDICALGRAD","TOT","100000HAB","A","2008",6.37,
"CAN","MEDICALGRAD","TOT","100000HAB","A","2009",6.94,
"CAN","MEDICALGRAD","TOT","100000HAB","A","2010",7.18,
"CAN","MEDICALGRAD","TOT","100000HAB","A","2011",7.35,
"CAN","MEDICALGRAD","TOT","100000HAB","A","2012",7.57,
"CAN","MEDICALGRAD","TOT","100000HAB","A","2013",7.54,"E"
"CZE","MEDICALGRAD","TOT","100000HAB","A","1980",14.15,
"CZE","MEDICALGRAD","TOT","100000HAB","A","1981",12.71,
"CZE","MEDICALGRAD","TOT","100000HAB","A","1982",12.5,
"CZE","MEDICALGRAD","TOT","100000HAB","A","1983",12.27,
"CZE","MEDICALGRAD","TOT","100000HAB","A","1984",12.78,
"CZE","MEDICALGRAD","TOT","100000HAB","A","1985",13.59,
"CZE","MEDICALGRAD","TOT","100000HAB","A","1986",10.85,
"CZE","MEDICALGRAD","TOT","100000HAB","A","1987",8.94,
"CZE","MEDICALGRAD","TOT","100000HAB","A","1988",9.73,
"CZE","MEDICALGRAD","TOT","100000HAB","A","1989",9.63,
"CZE","MEDICALGRAD","TOT","100000HAB","A","1990",9,
"CZE","MEDICALGRAD","TOT","100000HAB","A","1991",10.86,
"CZE","MEDICALGRAD","TOT","100000HAB","A","1992",11.34,
"CZE","MEDICALGRAD","TOT","100000HAB","A","1993",11.72,
"CZE","MEDICALGRAD","TOT","100000HAB","A","1994",13.25,
"CZE","MEDICALGRAD","TOT","100000HAB","A","1995",13.47,
"CZE","MEDICALGRAD","TOT","100000HAB","A","1996",11.87,
"CZE","MEDICALGRAD","TOT","100000HAB","A","1997",11.37,
"CZE","MEDICALGRAD","TOT","100000HAB","A","1998",9.3,
"CZE","MEDICALGRAD","TOT","100000HAB","A","1999",8.5,
"CZE","MEDICALGRAD","TOT","100000HAB","A","2000",7.87,
"CZE","MEDICALGRAD","TOT","100000HAB","A","2001",9.03,"B"
"CZE","MEDICALGRAD","TOT","100000HAB","A","2002",8.3,
"CZE","MEDICALGRAD","TOT","100000HAB","A","2003",9.88,
"CZE","MEDICALGRAD","TOT","100000HAB","A","2004",9.99,
"CZE","MEDICALGRAD","TOT","100000HAB","A","2005",10.47,
"CZE","MEDICALGRAD","TOT","100000HAB","A","2006",10.17,
"CZE","MEDICALGRAD","TOT","100000HAB","A","2007",10.76,
"CZE","MEDICALGRAD","TOT","100000HAB","A","2008",11.2,
"CZE","MEDICALGRAD","TOT","100000HAB","A","2009",12.63,
"CZE","MEDICALGRAD","TOT","100000HAB","A","2010",13.92,
"CZE","MEDICALGRAD","TOT","100000HAB","A","2011",13.91,
"CZE","MEDICALGRAD","TOT","100000HAB","A","2012",15.14,
"CZE","MEDICALGRAD","TOT","100000HAB","A","2013",12.73,
"DNK","MEDICALGRAD","TOT","100000HAB","A","1980",12.41,
"DNK","MEDICALGRAD","TOT","100000HAB","A","1981",13.37,
"DNK","MEDICALGRAD","TOT","100000HAB","A","1982",13.52,
"DNK","MEDICALGRAD","TOT","100000HAB","A","1983",15.25,
"DNK","MEDICALGRAD","TOT","100000HAB","A","1984",14.38,
"DNK","MEDICALGRAD","TOT","100000HAB","A","1985",11.11,
"DNK","MEDICALGRAD","TOT","100000HAB","A","1986",11.35,
"DNK","MEDICALGRAD","TOT","100000HAB","A","1987",11.45,
"DNK","MEDICALGRAD","TOT","100000HAB","A","1988",9.96,
"DNK","MEDICALGRAD","TOT","100000HAB","A","1989",10.4,
"DNK","MEDICALGRAD","TOT","100000HAB","A","1990",9.67,
"DNK","MEDICALGRAD","TOT","100000HAB","A","1991",9.64,
"DNK","MEDICALGRAD","TOT","100000HAB","A","1992",8.97,
"DNK","MEDICALGRAD","TOT","100000HAB","A","1993",7.34,
"DNK","MEDICALGRAD","TOT","100000HAB","A","1994",6.76,
"DNK","MEDICALGRAD","TOT","100000HAB","A","1995",6.32,
"DNK","MEDICALGRAD","TOT","100000HAB","A","1996",7.81,
"DNK","MEDICALGRAD","TOT","100000HAB","A","1997",7.06,
"DNK","MEDICALGRAD","TOT","100000HAB","A","1998",7.81,
"DNK","MEDICALGRAD","TOT","100000HAB","A","1999",8.59,
"DNK","MEDICALGRAD","TOT","100000HAB","A","2000",10.69,
"DNK","MEDICALGRAD","TOT","100000HAB","A","2001",12.33,
"DNK","MEDICALGRAD","TOT","100000HAB","A","2002",15.72,
"DNK","MEDICALGRAD","TOT","100000HAB","A","2003",17.22,
"DNK","MEDICALGRAD","TOT","100000HAB","A","2004",20.02,
"DNK","MEDICALGRAD","TOT","100000HAB","A","2005",21.26,
"DNK","MEDICALGRAD","TOT","100000HAB","A","2006",20.64,
"DNK","MEDICALGRAD","TOT","100000HAB","A","2007",21.83,
"DNK","MEDICALGRAD","TOT","100000HAB","A","2008",20.41,
"DNK","MEDICALGRAD","TOT","100000HAB","A","2009",21.8,
"DNK","MEDICALGRAD","TOT","100000HAB","A","2010",21.81,
"DNK","MEDICALGRAD","TOT","100000HAB","A","2011",21.16,
"DNK","MEDICALGRAD","TOT","100000HAB","A","2012",18.58,
"DNK","MEDICALGRAD","TOT","100000HAB","A","2013",18.38,
"DNK","MEDICALGRAD","TOT","100000HAB","A","2014",19.67,
"FIN","MEDICALGRAD","TOT","100000HAB","A","1980",12.99,
"FIN","MEDICALGRAD","TOT","100000HAB","A","1981",12.46,
"FIN","MEDICALGRAD","TOT","100000HAB","A","1982",11.68,
"FIN","MEDICALGRAD","TOT","100000HAB","A","1983",10.71,
"FIN","MEDICALGRAD","TOT","100000HAB","A","1984",6.27,
"FIN","MEDICALGRAD","TOT","100000HAB","A","1985",8.63,
"FIN","MEDICALGRAD","TOT","100000HAB","A","1986",8.7,
"FIN","MEDICALGRAD","TOT","100000HAB","A","1987",9.63,
"FIN","MEDICALGRAD","TOT","100000HAB","A","1988",9.46,
"FIN","MEDICALGRAD","TOT","100000HAB","A","1989",10.35,
"FIN","MEDICALGRAD","TOT","100000HAB","A","1990",9.29,
"FIN","MEDICALGRAD","TOT","100000HAB","A","1991",9.37,
"FIN","MEDICALGRAD","TOT","100000HAB","A","1992",10.39,
"FIN","MEDICALGRAD","TOT","100000HAB","A","1993",11.66,
"FIN","MEDICALGRAD","TOT","100000HAB","A","1994",13.89,
"FIN","MEDICALGRAD","TOT","100000HAB","A","1995",13.94,
"FIN","MEDICALGRAD","TOT","100000HAB","A","1996",11.34,
"FIN","MEDICALGRAD","TOT","100000HAB","A","1997",10.41,
"FIN","MEDICALGRAD","TOT","100000HAB","A","1998",10.73,
"FIN","MEDICALGRAD","TOT","100000HAB","A","1999",6.74,
"FIN","MEDICALGRAD","TOT","100000HAB","A","2000",7.79,
"FIN","MEDICALGRAD","TOT","100000HAB","A","2001",7.15,
"FIN","MEDICALGRAD","TOT","100000HAB","A","2002",7,
"FIN","MEDICALGRAD","TOT","100000HAB","A","2003",8.59,
"FIN","MEDICALGRAD","TOT","100000HAB","A","2004",6.6,
"FIN","MEDICALGRAD","TOT","100000HAB","A","2005",6.42,
"FIN","MEDICALGRAD","TOT","100000HAB","A","2006",7.5,
"FIN","MEDICALGRAD","TOT","100000HAB","A","2007",6.94,
"FIN","MEDICALGRAD","TOT","100000HAB","A","2008",10.28,
"FIN","MEDICALGRAD","TOT","100000HAB","A","2009",9.37,
"FIN","MEDICALGRAD","TOT","100000HAB","A","2010",11.24,
"FIN","MEDICALGRAD","TOT","100000HAB","A","2011",11.53,
"FIN","MEDICALGRAD","TOT","100000HAB","A","2012",14.59,
"FIN","MEDICALGRAD","TOT","100000HAB","A","2013",11.47,
"FIN","MEDICALGRAD","TOT","100000HAB","A","2014",12.71,
"FRA","MEDICALGRAD","TOT","100000HAB","A","1980",16.18,
"FRA","MEDICALGRAD","TOT","100000HAB","A","1981",15.65,
"FRA","MEDICALGRAD","TOT","100000HAB","A","1982",15.05,
"FRA","MEDICALGRAD","TOT","100000HAB","A","1983",14.2,
"FRA","MEDICALGRAD","TOT","100000HAB","A","1984",15.23,
"FRA","MEDICALGRAD","TOT","100000HAB","A","1985",15.03,
"FRA","MEDICALGRAD","TOT","100000HAB","A","1986",12.45,
"FRA","MEDICALGRAD","TOT","100000HAB","A","1987",12.79,
"FRA","MEDICALGRAD","TOT","100000HAB","A","1988",12.24,
"FRA","MEDICALGRAD","TOT","100000HAB","A","1989",10.72,
"FRA","MEDICALGRAD","TOT","100000HAB","A","1990",9.18,
"FRA","MEDICALGRAD","TOT","100000HAB","A","1991",9.21,
"FRA","MEDICALGRAD","TOT","100000HAB","A","1992",9.2,
"FRA","MEDICALGRAD","TOT","100000HAB","A","1993",8.27,
"FRA","MEDICALGRAD","TOT","100000HAB","A","1994",8.18,
"FRA","MEDICALGRAD","TOT","100000HAB","A","1995",7.83,
"FRA","MEDICALGRAD","TOT","100000HAB","A","1996",7.88,
"FRA","MEDICALGRAD","TOT","100000HAB","A","1997",7.86,
"FRA","MEDICALGRAD","TOT","100000HAB","A","1998",6.44,
"FRA","MEDICALGRAD","TOT","100000HAB","A","1999",6.56,
"FRA","MEDICALGRAD","TOT","100000HAB","A","2000",6.48,
"FRA","MEDICALGRAD","TOT","100000HAB","A","2001",5.94,
"FRA","MEDICALGRAD","TOT","100000HAB","A","2002",5.24,
"FRA","MEDICALGRAD","TOT","100000HAB","A","2003",6.17,
"FRA","MEDICALGRAD","TOT","100000HAB","A","2004",5.7,
"FRA","MEDICALGRAD","TOT","100000HAB","A","2005",5.46,
"FRA","MEDICALGRAD","TOT","100000HAB","A","2006",5.29,
"FRA","MEDICALGRAD","TOT","100000HAB","A","2007",6.02,
"FRA","MEDICALGRAD","TOT","100000HAB","A","2008",6.55,"B"
"FRA","MEDICALGRAD","TOT","100000HAB","A","2009",6.87,
"FRA","MEDICALGRAD","TOT","100000HAB","A","2010",7.23,
"FRA","MEDICALGRAD","TOT","100000HAB","A","2011",8.67,
"FRA","MEDICALGRAD","TOT","100000HAB","A","2012",8.99,
"DEU","MEDICALGRAD","TOT","100000HAB","A","1993",14.24,
"DEU","MEDICALGRAD","TOT","100000HAB","A","1994",13.73,
"DEU","MEDICALGRAD","TOT","100000HAB","A","1995",12.57,
"DEU","MEDICALGRAD","TOT","100000HAB","A","1996",12.83,
"DEU","MEDICALGRAD","TOT","100000HAB","A","1997",11.5,
"DEU","MEDICALGRAD","TOT","100000HAB","A","1998",11.42,
"DEU","MEDICALGRAD","TOT","100000HAB","A","1999",11.35,
"DEU","MEDICALGRAD","TOT","100000HAB","A","2000",11.15,
"DEU","MEDICALGRAD","TOT","100000HAB","A","2001",10.87,
"DEU","MEDICALGRAD","TOT","100000HAB","A","2002",10.73,
"DEU","MEDICALGRAD","TOT","100000HAB","A","2003",10.84,
"DEU","MEDICALGRAD","TOT","100000HAB","A","2004",10.78,
"DEU","MEDICALGRAD","TOT","100000HAB","A","2005",10.76,
"DEU","MEDICALGRAD","TOT","100000HAB","A","2006",10.59,
"DEU","MEDICALGRAD","TOT","100000HAB","A","2007",11.64,
"DEU","MEDICALGRAD","TOT","100000HAB","A","2008",12,
"DEU","MEDICALGRAD","TOT","100000HAB","A","2009",12.29,
"DEU","MEDICALGRAD","TOT","100000HAB","A","2010",12.1,
"DEU","MEDICALGRAD","TOT","100000HAB","A","2011",11.7,
"DEU","MEDICALGRAD","TOT","100000HAB","A","2012",11.92,
"DEU","MEDICALGRAD","TOT","100000HAB","A","2013",12.15,
"GRC","MEDICALGRAD","TOT","100000HAB","A","1980",12.4,
"GRC","MEDICALGRAD","TOT","100000HAB","A","1981",11.84,
"GRC","MEDICALGRAD","TOT","100000HAB","A","1982",9.64,
"GRC","MEDICALGRAD","TOT","100000HAB","A","1983",9.95,
"GRC","MEDICALGRAD","TOT","100000HAB","A","1984",8.86,
"GRC","MEDICALGRAD","TOT","100000HAB","A","1985",8.55,
"GRC","MEDICALGRAD","TOT","100000HAB","A","1993",13.07,
"GRC","MEDICALGRAD","TOT","100000HAB","A","1994",12.45,
"GRC","MEDICALGRAD","TOT","100000HAB","A","1995",13.26,
"GRC","MEDICALGRAD","TOT","100000HAB","A","1996",12.71,
"GRC","MEDICALGRAD","TOT","100000HAB","A","1997",13.35,
"GRC","MEDICALGRAD","TOT","100000HAB","A","1998",11.32,
"GRC","MEDICALGRAD","TOT","100000HAB","A","1999",11.93,
"GRC","MEDICALGRAD","TOT","100000HAB","A","2001",12.68,
"GRC","MEDICALGRAD","TOT","100000HAB","A","2005",13.27,
"GRC","MEDICALGRAD","TOT","100000HAB","A","2006",14.69,
"GRC","MEDICALGRAD","TOT","100000HAB","A","2007",14.32,
"GRC","MEDICALGRAD","TOT","100000HAB","A","2012",9.21,
"HUN","MEDICALGRAD","TOT","100000HAB","A","1984",9.22,
"HUN","MEDICALGRAD","TOT","100000HAB","A","1985",9.38,
"HUN","MEDICALGRAD","TOT","100000HAB","A","1986",8.83,
"HUN","MEDICALGRAD","TOT","100000HAB","A","1987",9.22,
"HUN","MEDICALGRAD","TOT","100000HAB","A","1988",9.07,
"HUN","MEDICALGRAD","TOT","100000HAB","A","1989",8.77,
"HUN","MEDICALGRAD","TOT","100000HAB","A","1990",8.63,
"HUN","MEDICALGRAD","TOT","100000HAB","A","1991",9.38,
"HUN","MEDICALGRAD","TOT","100000HAB","A","1992",9.04,
"HUN","MEDICALGRAD","TOT","100000HAB","A","1993",9.53,
"HUN","MEDICALGRAD","TOT","100000HAB","A","1994",9.44,
"HUN","MEDICALGRAD","TOT","100000HAB","A","1995",9.7,
"HUN","MEDICALGRAD","TOT","100000HAB","A","1996",9.84,
"HUN","MEDICALGRAD","TOT","100000HAB","A","1997",9.48,
"HUN","MEDICALGRAD","TOT","100000HAB","A","1998",7.7,
"HUN","MEDICALGRAD","TOT","100000HAB","A","1999",9.08,
"HUN","MEDICALGRAD","TOT","100000HAB","A","2000",9.25,
"HUN","MEDICALGRAD","TOT","100000HAB","A","2001",9.95,
"HUN","MEDICALGRAD","TOT","100000HAB","A","2002",10.21,
"HUN","MEDICALGRAD","TOT","100000HAB","A","2003",9.63,
"HUN","MEDICALGRAD","TOT","100000HAB","A","2004",11.12,
"HUN","MEDICALGRAD","TOT","100000HAB","A","2005",11.41,
"HUN","MEDICALGRAD","TOT","100000HAB","A","2006",10.61,
"HUN","MEDICALGRAD","TOT","100000HAB","A","2007",9.99,
"HUN","MEDICALGRAD","TOT","100000HAB","A","2008",9.56,
"HUN","MEDICALGRAD","TOT","100000HAB","A","2009",9.21,
"HUN","MEDICALGRAD","TOT","100000HAB","A","2010",10.4,
"HUN","MEDICALGRAD","TOT","100000HAB","A","2011",11.51,
"HUN","MEDICALGRAD","TOT","100000HAB","A","2012",13.85,
"HUN","MEDICALGRAD","TOT","100000HAB","A","2013",15.12,
"ISL","MEDICALGRAD","TOT","100000HAB","A","1980",15.78,
"ISL","MEDICALGRAD","TOT","100000HAB","A","1981",13.43,
"ISL","MEDICALGRAD","TOT","100000HAB","A","1982",17.1,
"ISL","MEDICALGRAD","TOT","100000HAB","A","1983",19.41,
"ISL","MEDICALGRAD","TOT","100000HAB","A","1984",19.21,
"ISL","MEDICALGRAD","TOT","100000HAB","A","1985",21.54,
"ISL","MEDICALGRAD","TOT","100000HAB","A","1986",24.67,
"ISL","MEDICALGRAD","TOT","100000HAB","A","1987",18.71,
"ISL","MEDICALGRAD","TOT","100000HAB","A","1988",20.82,
"ISL","MEDICALGRAD","TOT","100000HAB","A","1989",15.82,
"ISL","MEDICALGRAD","TOT","100000HAB","A","1990",14.91,
"ISL","MEDICALGRAD","TOT","100000HAB","A","1991",10.86,
"ISL","MEDICALGRAD","TOT","100000HAB","A","1992",11.49,
"ISL","MEDICALGRAD","TOT","100000HAB","A","1993",16.3,
"ISL","MEDICALGRAD","TOT","100000HAB","A","1994",15.41,
"ISL","MEDICALGRAD","TOT","100000HAB","A","1995",12.34,
"ISL","MEDICALGRAD","TOT","100000HAB","A","1996",13.76,
"ISL","MEDICALGRAD","TOT","100000HAB","A","1997",15.49,
"ISL","MEDICALGRAD","TOT","100000HAB","A","1998",10.95,
"ISL","MEDICALGRAD","TOT","100000HAB","A","1999",13.7,
"ISL","MEDICALGRAD","TOT","100000HAB","A","2000",11.74,
"ISL","MEDICALGRAD","TOT","100000HAB","A","2001",11.93,
"ISL","MEDICALGRAD","TOT","100000HAB","A","2002",13.22,
"ISL","MEDICALGRAD","TOT","100000HAB","A","2003",10.36,
"ISL","MEDICALGRAD","TOT","100000HAB","A","2004",11.98,
"ISL","MEDICALGRAD","TOT","100000HAB","A","2005",14.83,
"ISL","MEDICALGRAD","TOT","100000HAB","A","2006",13.17,
"ISL","MEDICALGRAD","TOT","100000HAB","A","2007",11.55,
"ISL","MEDICALGRAD","TOT","100000HAB","A","2008",15.44,
"ISL","MEDICALGRAD","TOT","100000HAB","A","2009",11.62,
"ISL","MEDICALGRAD","TOT","100000HAB","A","2010",13.83,
"ISL","MEDICALGRAD","TOT","100000HAB","A","2011",13.79,
"ISL","MEDICALGRAD","TOT","100000HAB","A","2012",15.28,
"IRL","MEDICALGRAD","TOT","100000HAB","A","1980",13.65,
"IRL","MEDICALGRAD","TOT","100000HAB","A","1981",13.47,
"IRL","MEDICALGRAD","TOT","100000HAB","A","1982",14,
"IRL","MEDICALGRAD","TOT","100000HAB","A","1983",13.36,
"IRL","MEDICALGRAD","TOT","100000HAB","A","1984",13.19,
"IRL","MEDICALGRAD","TOT","100000HAB","A","1985",12.44,
"IRL","MEDICALGRAD","TOT","100000HAB","A","1986",12.18,
"IRL","MEDICALGRAD","TOT","100000HAB","A","1987",12.51,
"IRL","MEDICALGRAD","TOT","100000HAB","A","1988",11.55,
"IRL","MEDICALGRAD","TOT","100000HAB","A","1989",12.62,
"IRL","MEDICALGRAD","TOT","100000HAB","A","1990",12.21,
"IRL","MEDICALGRAD","TOT","100000HAB","A","1991",12.03,
"IRL","MEDICALGRAD","TOT","100000HAB","A","1992",12.17,
"IRL","MEDICALGRAD","TOT","100000HAB","A","1993",12.53,
"IRL","MEDICALGRAD","TOT","100000HAB","A","1994",12.17,
"IRL","MEDICALGRAD","TOT","100000HAB","A","1995",12.86,
"IRL","MEDICALGRAD","TOT","100000HAB","A","1996",14.3,
"IRL","MEDICALGRAD","TOT","100000HAB","A","1997",14.13,
"IRL","MEDICALGRAD","TOT","100000HAB","A","1998",13.93,
"IRL","MEDICALGRAD","TOT","100000HAB","A","1999",13.56,
"IRL","MEDICALGRAD","TOT","100000HAB","A","2000",14.35,
"IRL","MEDICALGRAD","TOT","100000HAB","A","2001",14.28,
"IRL","MEDICALGRAD","TOT","100000HAB","A","2002",14.45,
"IRL","MEDICALGRAD","TOT","100000HAB","A","2003",15.21,
"IRL","MEDICALGRAD","TOT","100000HAB","A","2004",15.67,
"IRL","MEDICALGRAD","TOT","100000HAB","A","2005",14.28,
"IRL","MEDICALGRAD","TOT","100000HAB","A","2006",15,
"IRL","MEDICALGRAD","TOT","100000HAB","A","2007",16.5,
"IRL","MEDICALGRAD","TOT","100000HAB","A","2008",14.99,
"IRL","MEDICALGRAD","TOT","100000HAB","A","2009",15.92,
"IRL","MEDICALGRAD","TOT","100000HAB","A","2010",17.21,
"IRL","MEDICALGRAD","TOT","100000HAB","A","2011",16.12,
"IRL","MEDICALGRAD","TOT","100000HAB","A","2012",17.03,
"IRL","MEDICALGRAD","TOT","100000HAB","A","2013",20.25,
"ITA","MEDICALGRAD","TOT","100000HAB","A","1980",25.28,
