"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"FRA","HHFA","CURDEP","PC_HHFA","A","2002",33.1163,
"FRA","HHFA","CURDEP","PC_HHFA","A","2003",32.07215,
"FRA","HHFA","CURDEP","PC_HHFA","A","2004",31.34183,
"FRA","HHFA","CURDEP","PC_HHFA","A","2005",30.01266,
"FRA","HHFA","CURDEP","PC_HHFA","A","2006",27.5049,
"FRA","HHFA","CURDEP","PC_HHFA","A","2007",27.08836,
"FRA","HHFA","CURDEP","PC_HHFA","A","2008",30.37699,
"FRA","HHFA","CURDEP","PC_HHFA","A","2009",28.67042,
"FRA","HHFA","CURDEP","PC_HHFA","A","2010",27.87648,
"FRA","HHFA","CURDEP","PC_HHFA","A","2011",29.34615,
"FRA","HHFA","CURDEP","PC_HHFA","A","2012",29.46202,
"FRA","HHFA","CURDEP","PC_HHFA","A","2013",28.98736,
"FRA","HHFA","CURDEP","PC_HHFA","A","2014",28.72149,
"DEU","HHFA","CURDEP","PC_HHFA","A","1995",44.13749,
"DEU","HHFA","CURDEP","PC_HHFA","A","1996",43.10981,
"DEU","HHFA","CURDEP","PC_HHFA","A","1997",40.98606,
"DEU","HHFA","CURDEP","PC_HHFA","A","1998",39.7505,
"DEU","HHFA","CURDEP","PC_HHFA","A","1999",36.84553,
"DEU","HHFA","CURDEP","PC_HHFA","A","2000",35.15629,
"DEU","HHFA","CURDEP","PC_HHFA","A","2001",35.07335,
"DEU","HHFA","CURDEP","PC_HHFA","A","2002",37.26142,
"DEU","HHFA","CURDEP","PC_HHFA","A","2003",36.42068,
"DEU","HHFA","CURDEP","PC_HHFA","A","2004",36.28384,
"DEU","HHFA","CURDEP","PC_HHFA","A","2005",35.21016,
"DEU","HHFA","CURDEP","PC_HHFA","A","2006",35.83406,
"DEU","HHFA","CURDEP","PC_HHFA","A","2007",35.50961,
"DEU","HHFA","CURDEP","PC_HHFA","A","2008",39.40685,
"DEU","HHFA","CURDEP","PC_HHFA","A","2009",38.95989,
"DEU","HHFA","CURDEP","PC_HHFA","A","2010",38.90784,
"DEU","HHFA","CURDEP","PC_HHFA","A","2011",39.82035,
"DEU","HHFA","CURDEP","PC_HHFA","A","2012",39.5527,
"DEU","HHFA","CURDEP","PC_HHFA","A","2013",39.28994,
"DEU","HHFA","CURDEP","PC_HHFA","A","2014",39.29464,
"GRC","HHFA","CURDEP","PC_HHFA","A","1995",56.20017,
"GRC","HHFA","CURDEP","PC_HHFA","A","1996",55.50474,
"GRC","HHFA","CURDEP","PC_HHFA","A","1997",52.32824,
"GRC","HHFA","CURDEP","PC_HHFA","A","1998",42.3162,
"GRC","HHFA","CURDEP","PC_HHFA","A","1999",32.09356,
"GRC","HHFA","CURDEP","PC_HHFA","A","2000",43.84037,
"GRC","HHFA","CURDEP","PC_HHFA","A","2001",50.84249,
"GRC","HHFA","CURDEP","PC_HHFA","A","2002",52.74405,
"GRC","HHFA","CURDEP","PC_HHFA","A","2003",50.58418,
"GRC","HHFA","CURDEP","PC_HHFA","A","2004",51.49327,
"GRC","HHFA","CURDEP","PC_HHFA","A","2005",50.70414,
"GRC","HHFA","CURDEP","PC_HHFA","A","2006",49.83227,
"GRC","HHFA","CURDEP","PC_HHFA","A","2007",52.12764,
"GRC","HHFA","CURDEP","PC_HHFA","A","2008",71.38694,
"GRC","HHFA","CURDEP","PC_HHFA","A","2009",71.11018,
"GRC","HHFA","CURDEP","PC_HHFA","A","2010",75.91174,
"GRC","HHFA","CURDEP","PC_HHFA","A","2011",77.68513,
"GRC","HHFA","CURDEP","PC_HHFA","A","2012",74.0115,
"GRC","HHFA","CURDEP","PC_HHFA","A","2013",63.8988,
"GRC","HHFA","CURDEP","PC_HHFA","A","2014",66.90923,
"HUN","HHFA","CURDEP","PC_HHFA","A","1995",52.93145,
"HUN","HHFA","CURDEP","PC_HHFA","A","1996",50.7114,
"HUN","HHFA","CURDEP","PC_HHFA","A","1997",46.68755,
"HUN","HHFA","CURDEP","PC_HHFA","A","1998",45.11042,
"HUN","HHFA","CURDEP","PC_HHFA","A","1999",43.5552,
"HUN","HHFA","CURDEP","PC_HHFA","A","2000",40.77488,
"HUN","HHFA","CURDEP","PC_HHFA","A","2001",40.10332,
"HUN","HHFA","CURDEP","PC_HHFA","A","2002",38.41226,
"HUN","HHFA","CURDEP","PC_HHFA","A","2003",39.12188,
"HUN","HHFA","CURDEP","PC_HHFA","A","2004",37.49078,
"HUN","HHFA","CURDEP","PC_HHFA","A","2005",36.34092,
"HUN","HHFA","CURDEP","PC_HHFA","A","2006",34.65145,
"HUN","HHFA","CURDEP","PC_HHFA","A","2007",34.26193,
"HUN","HHFA","CURDEP","PC_HHFA","A","2008",37.51119,
"HUN","HHFA","CURDEP","PC_HHFA","A","2009",36.40746,
"HUN","HHFA","CURDEP","PC_HHFA","A","2010",33.88665,
"HUN","HHFA","CURDEP","PC_HHFA","A","2011",34.80485,
"HUN","HHFA","CURDEP","PC_HHFA","A","2012",33.54718,
"HUN","HHFA","CURDEP","PC_HHFA","A","2013",30.17042,
"HUN","HHFA","CURDEP","PC_HHFA","A","2014",29.12857,
"ISL","HHFA","CURDEP","PC_HHFA","A","2003",18.11355,
"ISL","HHFA","CURDEP","PC_HHFA","A","2014",15.18108,
"IRL","HHFA","CURDEP","PC_HHFA","A","2001",34.12537,
"IRL","HHFA","CURDEP","PC_HHFA","A","2002",39.03031,
"IRL","HHFA","CURDEP","PC_HHFA","A","2003",36.3876,
"IRL","HHFA","CURDEP","PC_HHFA","A","2004",36.42071,
"IRL","HHFA","CURDEP","PC_HHFA","A","2005",35.84353,
"IRL","HHFA","CURDEP","PC_HHFA","A","2006",35.88524,
"IRL","HHFA","CURDEP","PC_HHFA","A","2007",38.36895,
"IRL","HHFA","CURDEP","PC_HHFA","A","2008",42.70757,
"IRL","HHFA","CURDEP","PC_HHFA","A","2009",41.88773,
"IRL","HHFA","CURDEP","PC_HHFA","A","2010",41.07458,
"IRL","HHFA","CURDEP","PC_HHFA","A","2011",40.73754,
"IRL","HHFA","CURDEP","PC_HHFA","A","2012",39.60373,
"IRL","HHFA","CURDEP","PC_HHFA","A","2013",38.83408,
"IRL","HHFA","CURDEP","PC_HHFA","A","2014",36.89668,
"ITA","HHFA","CURDEP","PC_HHFA","A","1995",38.20751,
"ITA","HHFA","CURDEP","PC_HHFA","A","1996",36.10344,
"ITA","HHFA","CURDEP","PC_HHFA","A","1997",30.41311,
"ITA","HHFA","CURDEP","PC_HHFA","A","1998",25.74984,
"ITA","HHFA","CURDEP","PC_HHFA","A","1999",23.83923,
"ITA","HHFA","CURDEP","PC_HHFA","A","2000",22.88739,
"ITA","HHFA","CURDEP","PC_HHFA","A","2001",24.63082,
"ITA","HHFA","CURDEP","PC_HHFA","A","2002",24.79261,
"ITA","HHFA","CURDEP","PC_HHFA","A","2003",25.39788,
"ITA","HHFA","CURDEP","PC_HHFA","A","2004",24.87264,
"ITA","HHFA","CURDEP","PC_HHFA","A","2005",23.61431,
"ITA","HHFA","CURDEP","PC_HHFA","A","2006",23.56351,
"ITA","HHFA","CURDEP","PC_HHFA","A","2007",25.96492,
"ITA","HHFA","CURDEP","PC_HHFA","A","2008",29.18924,
"ITA","HHFA","CURDEP","PC_HHFA","A","2009",30.20319,
"ITA","HHFA","CURDEP","PC_HHFA","A","2010",30.72307,
"ITA","HHFA","CURDEP","PC_HHFA","A","2011",31.47588,
"ITA","HHFA","CURDEP","PC_HHFA","A","2012",31.57769,
"ITA","HHFA","CURDEP","PC_HHFA","A","2013",31.35963,
"ITA","HHFA","CURDEP","PC_HHFA","A","2014",31.49277,
"JPN","HHFA","CURDEP","PC_HHFA","A","1995",50.59282,
"JPN","HHFA","CURDEP","PC_HHFA","A","1996",51.60956,
"JPN","HHFA","CURDEP","PC_HHFA","A","1997",53.5171,
"JPN","HHFA","CURDEP","PC_HHFA","A","1998",54.20057,
"JPN","HHFA","CURDEP","PC_HHFA","A","1999",52.65989,
"JPN","HHFA","CURDEP","PC_HHFA","A","2000",53.49449,
"JPN","HHFA","CURDEP","PC_HHFA","A","2001",53.88141,
"JPN","HHFA","CURDEP","PC_HHFA","A","2002",54.06433,
"JPN","HHFA","CURDEP","PC_HHFA","A","2003",52.57734,
"JPN","HHFA","CURDEP","PC_HHFA","A","2004",52.18314,
"JPN","HHFA","CURDEP","PC_HHFA","A","2005",49.0344,
"JPN","HHFA","CURDEP","PC_HHFA","A","2006",48.43527,
"JPN","HHFA","CURDEP","PC_HHFA","A","2007",51.15861,
"JPN","HHFA","CURDEP","PC_HHFA","A","2008",53.7117,
"JPN","HHFA","CURDEP","PC_HHFA","A","2009",53.56567,
"JPN","HHFA","CURDEP","PC_HHFA","A","2010",53.7902,
"JPN","HHFA","CURDEP","PC_HHFA","A","2011",54.90802,
"JPN","HHFA","CURDEP","PC_HHFA","A","2012",53.61613,
"JPN","HHFA","CURDEP","PC_HHFA","A","2013",52.92101,
"KOR","HHFA","CURDEP","PC_HHFA","A","2011",44.37337,
"KOR","HHFA","CURDEP","PC_HHFA","A","2012",43.03347,
"KOR","HHFA","CURDEP","PC_HHFA","A","2013",42.52319,
"KOR","HHFA","CURDEP","PC_HHFA","A","2014",42.04638,
"LUX","HHFA","CURDEP","PC_HHFA","A","2002",54.15028,
"LUX","HHFA","CURDEP","PC_HHFA","A","2003",55.78,
"LUX","HHFA","CURDEP","PC_HHFA","A","2004",53.69709,
"LUX","HHFA","CURDEP","PC_HHFA","A","2005",50.57553,
"LUX","HHFA","CURDEP","PC_HHFA","A","2006",47.44007,
"LUX","HHFA","CURDEP","PC_HHFA","A","2007",52.44026,
"LUX","HHFA","CURDEP","PC_HHFA","A","2008",54.5119,
"LUX","HHFA","CURDEP","PC_HHFA","A","2009",48.58405,
"LUX","HHFA","CURDEP","PC_HHFA","A","2010",48.28151,
"LUX","HHFA","CURDEP","PC_HHFA","A","2011",52.63776,
"LUX","HHFA","CURDEP","PC_HHFA","A","2012",52.87116,
"LUX","HHFA","CURDEP","PC_HHFA","A","2013",52.3362,
"LUX","HHFA","CURDEP","PC_HHFA","A","2014",50.77755,
"NLD","HHFA","CURDEP","PC_HHFA","A","1995",20.37541,
"NLD","HHFA","CURDEP","PC_HHFA","A","1996",20.38481,
"NLD","HHFA","CURDEP","PC_HHFA","A","1997",19.59743,
"NLD","HHFA","CURDEP","PC_HHFA","A","1998",19.55474,
"NLD","HHFA","CURDEP","PC_HHFA","A","1999",19.09122,
"NLD","HHFA","CURDEP","PC_HHFA","A","2000",18.62535,
"NLD","HHFA","CURDEP","PC_HHFA","A","2001",19.62247,
"NLD","HHFA","CURDEP","PC_HHFA","A","2002",20.67797,
"NLD","HHFA","CURDEP","PC_HHFA","A","2003",21.02787,
"NLD","HHFA","CURDEP","PC_HHFA","A","2004",21.9354,
"NLD","HHFA","CURDEP","PC_HHFA","A","2005",21.6475,
"NLD","HHFA","CURDEP","PC_HHFA","A","2006",22.09883,
"NLD","HHFA","CURDEP","PC_HHFA","A","2007",23.57321,
"NLD","HHFA","CURDEP","PC_HHFA","A","2008",22.68725,
"NLD","HHFA","CURDEP","PC_HHFA","A","2009",23.40844,
"NLD","HHFA","CURDEP","PC_HHFA","A","2010",22.44164,
"NLD","HHFA","CURDEP","PC_HHFA","A","2011",21.71062,
"NLD","HHFA","CURDEP","PC_HHFA","A","2012",21.28514,
"NLD","HHFA","CURDEP","PC_HHFA","A","2013",21.58185,
"NLD","HHFA","CURDEP","PC_HHFA","A","2014",19.56061,
"NOR","HHFA","CURDEP","PC_HHFA","A","1995",37.9257,
"NOR","HHFA","CURDEP","PC_HHFA","A","1996",35.80458,
"NOR","HHFA","CURDEP","PC_HHFA","A","1997",32.45972,
"NOR","HHFA","CURDEP","PC_HHFA","A","1998",33.33352,
"NOR","HHFA","CURDEP","PC_HHFA","A","1999",32.38593,
"NOR","HHFA","CURDEP","PC_HHFA","A","2000",31.91257,
"NOR","HHFA","CURDEP","PC_HHFA","A","2001",32.88022,
"NOR","HHFA","CURDEP","PC_HHFA","A","2002",34.46963,
"NOR","HHFA","CURDEP","PC_HHFA","A","2003",32.89093,
"NOR","HHFA","CURDEP","PC_HHFA","A","2004",31.1129,
"NOR","HHFA","CURDEP","PC_HHFA","A","2005",28.65269,
"NOR","HHFA","CURDEP","PC_HHFA","A","2006",27.71072,
"NOR","HHFA","CURDEP","PC_HHFA","A","2007",27.62098,
"NOR","HHFA","CURDEP","PC_HHFA","A","2008",30.04706,
"NOR","HHFA","CURDEP","PC_HHFA","A","2009",28.49916,
"NOR","HHFA","CURDEP","PC_HHFA","A","2010",28.27174,
"NOR","HHFA","CURDEP","PC_HHFA","A","2011",29.32346,
"NOR","HHFA","CURDEP","PC_HHFA","A","2012",29.20505,
"NOR","HHFA","CURDEP","PC_HHFA","A","2013",29.02984,
"NOR","HHFA","CURDEP","PC_HHFA","A","2014",29.17014,
"POL","HHFA","CURDEP","PC_HHFA","A","2003",45.25179,
"POL","HHFA","CURDEP","PC_HHFA","A","2004",40.16242,
"POL","HHFA","CURDEP","PC_HHFA","A","2005",37.40888,
"POL","HHFA","CURDEP","PC_HHFA","A","2006",36.29315,
"POL","HHFA","CURDEP","PC_HHFA","A","2007",34.40551,
"POL","HHFA","CURDEP","PC_HHFA","A","2008",46.43615,
"POL","HHFA","CURDEP","PC_HHFA","A","2009",44.96835,
"POL","HHFA","CURDEP","PC_HHFA","A","2010",44.5262,
"POL","HHFA","CURDEP","PC_HHFA","A","2011",48.28787,
"POL","HHFA","CURDEP","PC_HHFA","A","2012",45.21072,
"POL","HHFA","CURDEP","PC_HHFA","A","2013",44.32452,
"POL","HHFA","CURDEP","PC_HHFA","A","2014",45.78633,
"PRT","HHFA","CURDEP","PC_HHFA","A","1995",63.51003,
"PRT","HHFA","CURDEP","PC_HHFA","A","1996",60.44334,
"PRT","HHFA","CURDEP","PC_HHFA","A","1997",55.24612,
"PRT","HHFA","CURDEP","PC_HHFA","A","1998",50.93143,
"PRT","HHFA","CURDEP","PC_HHFA","A","1999",47.66856,
"PRT","HHFA","CURDEP","PC_HHFA","A","2000",47.38801,
"PRT","HHFA","CURDEP","PC_HHFA","A","2001",48.16243,
"PRT","HHFA","CURDEP","PC_HHFA","A","2002",46.84159,
"PRT","HHFA","CURDEP","PC_HHFA","A","2003",42.95869,
"PRT","HHFA","CURDEP","PC_HHFA","A","2004",40.75864,
"PRT","HHFA","CURDEP","PC_HHFA","A","2005",38.7947,
"PRT","HHFA","CURDEP","PC_HHFA","A","2006",38.11377,
"PRT","HHFA","CURDEP","PC_HHFA","A","2007",38.57795,
"PRT","HHFA","CURDEP","PC_HHFA","A","2008",41.81018,
"PRT","HHFA","CURDEP","PC_HHFA","A","2009",41.43455,
"PRT","HHFA","CURDEP","PC_HHFA","A","2010",40.701,
"PRT","HHFA","CURDEP","PC_HHFA","A","2011",43.76391,
"PRT","HHFA","CURDEP","PC_HHFA","A","2012",42.38963,
"PRT","HHFA","CURDEP","PC_HHFA","A","2013",42.28487,
"PRT","HHFA","CURDEP","PC_HHFA","A","2014",43.03833,
"SVK","HHFA","CURDEP","PC_HHFA","A","1995",70.71536,
"SVK","HHFA","CURDEP","PC_HHFA","A","1996",70.39606,
"SVK","HHFA","CURDEP","PC_HHFA","A","1997",71.10431,
"SVK","HHFA","CURDEP","PC_HHFA","A","1998",71.55119,
"SVK","HHFA","CURDEP","PC_HHFA","A","1999",72.21671,
"SVK","HHFA","CURDEP","PC_HHFA","A","2000",72.36563,
"SVK","HHFA","CURDEP","PC_HHFA","A","2001",74.30279,
"SVK","HHFA","CURDEP","PC_HHFA","A","2002",74.61357,
"SVK","HHFA","CURDEP","PC_HHFA","A","2003",72.6738,
"SVK","HHFA","CURDEP","PC_HHFA","A","2004",68.10699,
"SVK","HHFA","CURDEP","PC_HHFA","A","2005",66.71748,
"SVK","HHFA","CURDEP","PC_HHFA","A","2006",64.14179,
"SVK","HHFA","CURDEP","PC_HHFA","A","2007",62.948,
"SVK","HHFA","CURDEP","PC_HHFA","A","2008",61.84253,
"SVK","HHFA","CURDEP","PC_HHFA","A","2009",63.55548,
"SVK","HHFA","CURDEP","PC_HHFA","A","2010",62.42149,
"SVK","HHFA","CURDEP","PC_HHFA","A","2011",64.21495,
"SVK","HHFA","CURDEP","PC_HHFA","A","2012",63.622,
"SVK","HHFA","CURDEP","PC_HHFA","A","2013",63.16727,
"SVK","HHFA","CURDEP","PC_HHFA","A","2014",61.84885,
"ESP","HHFA","CURDEP","PC_HHFA","A","1995",51.08924,
"ESP","HHFA","CURDEP","PC_HHFA","A","1996",47.43461,
"ESP","HHFA","CURDEP","PC_HHFA","A","1997",41.06107,
"ESP","HHFA","CURDEP","PC_HHFA","A","1998",35.81707,
"ESP","HHFA","CURDEP","PC_HHFA","A","1999",36.11681,
"ESP","HHFA","CURDEP","PC_HHFA","A","2000",39.28479,
"ESP","HHFA","CURDEP","PC_HHFA","A","2001",39.67731,
"ESP","HHFA","CURDEP","PC_HHFA","A","2002",41.68988,
"ESP","HHFA","CURDEP","PC_HHFA","A","2003",38.51244,
"ESP","HHFA","CURDEP","PC_HHFA","A","2004",37.79795,
"ESP","HHFA","CURDEP","PC_HHFA","A","2005",36.38476,
"ESP","HHFA","CURDEP","PC_HHFA","A","2006",35.60656,
"ESP","HHFA","CURDEP","PC_HHFA","A","2007",37.85603,
